Gene	Col1
C1_Sobic.002G128300	0.00722317
C1_Sobic.002G129100	0.0010345
C1_Sobic.002G129900	0.00893327
C1_Sobic.002G130700	0.0526558
C1_Sobic.002G131100	0.0167009
C1_Sobic.002G131600	0.0254355
C1_Sobic.002G133100	0.0405986
C1_Sobic.002G133900	0.0306004
C1_Sobic.002G134100	0.00327151
C1_Sobic.002G134250	0.0139947
C1_Sobic.002G137800	0.00936354
C1_Sobic.002G138700	0.0121264
C1_Sobic.002G139000	0.0295664
C1_Sobic.002G139100	0.0299903
C1_Sobic.002G139200	0.0184679
C1_Sobic.002G140600	0.0010135
C1_Sobic.002G142700	0.0295133
C1_Sobic.002G144400	0.0115482
C1_Sobic.002G144800	0.0104552
C1_Sobic.002G145200	0.0295006
C1_Sobic.002G145500	0.0205803
C1_Sobic.002G145600	0.0202405
C1_Sobic.002G146601	0.03502
C1_Sobic.002G148166	0.0195142
C1_Sobic.002G149200	0.000704223
C1_Sobic.002G150766	0.0137044
C1_Sobic.002G151400	0.00254024
C1_Sobic.002G152600	0.0401376
C1_Sobic.002G158300	0.050852
C1_Sobic.002G158600	0.0199592
C1_Sobic.002G159750	0.0255315
C1_Sobic.002G160100	0.0241344
C1_Sobic.002G163600	0.0179735
C1_Sobic.002G163950	0.0243664
C1_Sobic.002G165200	0.0203481
C1_Sobic.002G168500	0.0357334
C1_Sobic.002G169400	0.0413398
C1_Sobic.002G170100	0.00736056
C1_Sobic.002G170780	0.00495611
C1_Sobic.002G172500	0.0226699
C1_Sobic.002G172900	0.0381692
C1_Sobic.002G173700	0.0110955
C1_Sobic.002G174200	0.0064392
C1_Sobic.002G174300	0.0294827
C1_Sobic.002G175050	0.0244543
C1_Sobic.002G175500	0.0273718
C1_Sobic.002G176400	0.042218
C1_Sobic.002G176900	0.0202269
C1_Sobic.002G177600	0.0227065
C1_Sobic.002G178000	0.0319138
C1_Sobic.002G179900	0.0319785
C1_Sobic.002G180200	0.0257334
C1_Sobic.002G180600	0.0263602
C1_Sobic.002G181200	0.0123264
C1_Sobic.002G182300	0.0297118
C1_Sobic.002G183000	0.0287315
C1_Sobic.002G183300	0.0252163
C1_Sobic.002G183600	0.00418808
C1_Sobic.002G184600	0.0378602
C1_Sobic.002G184800	0.00341879
C1_Sobic.002G185200	0.0223272
C1_Sobic.002G186400	0.0360651
C1_Sobic.002G187032	0.028595
C1_Sobic.002G187100	0.0392825
C1_Sobic.002G187200	0.020523
C1_Sobic.002G187500	0.0302029
C1_Sobic.002G189000	0.00211776
C1_Sobic.002G189900	0.0127882
C1_Sobic.002G190000	0.0280876
C1_Sobic.002G190100	0.0419229
C1_Sobic.002G191000	0.00754268
C1_Sobic.002G191100	0.0269411
C1_Sobic.002G193000	0.0364902
C1_Sobic.002G193400	0.0245328
C1_Sobic.002G194400	0.0391492
C1_Sobic.002G194600	0.00956298
C1_Sobic.002G194700	0.0273218
C1_Sobic.002G194800	0.0439119
C1_Sobic.002G196100	0.00754752
C1_Sobic.002G196500	0.033461
C1_Sobic.002G198100	0.0366496
C1_Sobic.002G198500	0.00894713
C1_Sobic.002G198600	0.0578462
C1_Sobic.002G200500	0.0376773
C1_Sobic.002G200700	0
C1_Sobic.002G201000	0
C1_Sobic.002G201300	0.00677464
C1_Sobic.002G201500	0.014373
C1_Sobic.002G201700	0.0409306
C1_Sobic.002G202100	0.0219061
C1_Sobic.002G204700	0.00902482
C1_Sobic.002G205900	0.0100409
C1_Sobic.002G206300	0.0222515
C1_Sobic.002G206400	0.0106519
C1_Sobic.002G206750	0.00852025
C1_Sobic.002G206900	0.0219809
C1_Sobic.002G207200	0.0184836
C1_Sobic.002G207400	0.0440432
C1_Sobic.002G207700	0.0201388
C1_Sobic.002G208200	0.0326517
C1_Sobic.002G208700	0.0125893
C1_Sobic.002G212200	0.0315993
C1_Sobic.002G214300	0.0359279
C1_Sobic.002G214700	0.00850862
C1_Sobic.002G215000	0.0204747
C1_Sobic.002G216000	0.00752039
C1_Sobic.002G217100	0.0063164
C1_Sobic.002G217400	0.0245358
C1_Sobic.002G218300	0.0425438
C1_Sobic.002G218600	0.0315257
C1_Sobic.002G219500	0.0397398
C1_Sobic.002G219900	0.0316021
C1_Sobic.002G220300	0.0225236
C1_Sobic.002G220700	0.0213629
C1_Sobic.002G222400	0.00510577
C1_Sobic.002G222500	0.0197495
C1_Sobic.002G223200	0.0330045
C1_Sobic.002G223900	0.0351953
C1_Sobic.002G224200	0.0196322
C1_Sobic.002G224450	0.0379361
C1_Sobic.002G226100	0.0226126
C1_Sobic.002G226700	0.0364244
C1_Sobic.002G228000	0.023164
C1_Sobic.002G228200	0.0463516
C1_Sobic.002G228400	0.0509022
C1_Sobic.002G229900	0.0353319
C1_Sobic.002G230000	0.0209087
C1_Sobic.002G231100	0.0165296
C1_Sobic.002G232500	0.0207668
C1_Sobic.002G233100	0.0151248
C1_Sobic.002G234200	0.0265515
C1_Sobic.002G234800	0.0231696
C1_Sobic.002G234900	0.0285993
C1_Sobic.002G235300	0.0402595
C1_Sobic.002G236000	0.0375609
C1_Sobic.002G236400	0.0185849
C1_Sobic.002G236600	0.00675004
C1_Sobic.002G236900	0.00593857
C1_Sobic.002G238400	0.0223941
C1_Sobic.002G238800	0.0162801
C1_Sobic.002G239500	0.0260628
C1_Sobic.002G239800	0
C1_Sobic.002G239900	0.0220068
C1_Sobic.002G240300	0.0328837
C1_Sobic.002G240700	0.0274557
C1_Sobic.002G241400	0.0143245
C1_Sobic.002G242200	0.0381662
C1_Sobic.002G242500	0.0120571
C1_Sobic.002G242600	0.0220648
C1_Sobic.002G242800	0.00632156
C1_Sobic.002G243650	0.034263
C1_Sobic.002G244700	0.0235103
C1_Sobic.002G244901	0.0224467
C1_Sobic.002G245100	0
C1_Sobic.002G246500	0.0249938
C1_Sobic.002G246900	0.0094908
C1_Sobic.002G247100	0.00166692
C1_Sobic.002G247401	0.0316695
C1_Sobic.002G248500	0.0150162
C1_Sobic.002G248700	0.031203
C1_Sobic.002G249900	0.0268375
C1_Sobic.002G250100	0.023176
C1_Sobic.002G251200	0.0196223
C1_Sobic.002G251700	0.0209191
C1_Sobic.002G253600	0.0353317
C1_Sobic.002G254100	0.0276201
C1_Sobic.002G254300	0.0340222
C1_Sobic.002G255200	0.0267177
C1_Sobic.002G256100	0.00735148
C1_Sobic.002G256500	0.0431758
C1_Sobic.002G256900	0.00624559
C1_Sobic.002G257001	0.0104742
C1_Sobic.002G257400	0.0331009
C1_Sobic.002G257500	0.00234562
C1_Sobic.002G258600	0.0340314
C1_Sobic.002G259600	0.0120251
C1_Sobic.002G260000	0.0231856
C1_Sobic.002G260600	0.022459
C1_Sobic.002G262500	0.0147451
C1_Sobic.002G264000	0.0447199
C1_Sobic.002G268200	0.0146611
C1_Sobic.002G270200	0.0182572
C1_Sobic.002G270800	0.0294684
C1_Sobic.002G270900	0.0227705
C1_Sobic.002G271000	0.0305566
C1_Sobic.002G271300	0.0415193
C1_Sobic.002G271600	0.00383265
C1_Sobic.002G272300	0.0176196
C1_Sobic.002G272900	0.0210002
C1_Sobic.002G273700	0.0275177
C1_Sobic.002G275200	0.0277062
C1_Sobic.002G275800	0.0127973
C1_Sobic.002G276400	0.0286445
C1_Sobic.002G276700	0.0339331
C1_Sobic.002G277900	0.0238409
C1_Sobic.002G278100	0.0304391
C1_Sobic.002G279100	0.0248438
C1_Sobic.002G279300	0.0203377
C1_Sobic.002G280100	0.0156954
C1_Sobic.002G280600	0.0391343
C1_Sobic.002G280700	0.0316938
C1_Sobic.002G280800	0.0262588
C1_Sobic.002G281700	0.0238843
C1_Sobic.002G282200	0.0250293
C1_Sobic.002G283800	0.0131467
C1_Sobic.002G284400	0.0198063
C1_Sobic.002G284600	0.0201879
C1_Sobic.002G285700	0.0537832
C1_Sobic.002G286800	0.0212784
C1_Sobic.002G287500	0.0359166
C1_Sobic.002G288700	0.0261694
C1_Sobic.002G289100	0.0286322
C1_Sobic.002G289701	0.00540068
C1_Sobic.002G290000	0.0364694
C1_Sobic.002G290800	0.00403778
C1_Sobic.002G290900	0.00455471
C1_Sobic.002G292100	0.0217046
C1_Sobic.002G292200	0.0207225
C1_Sobic.002G293100	0.0213585
C1_Sobic.002G293800	0.0205001
C1_Sobic.002G293900	0.0214587
C1_Sobic.002G294300	0.0209127
C1_Sobic.002G295800	0.0258757
C1_Sobic.002G296000	0.0265743
C1_Sobic.002G296900	0.0366452
C1_Sobic.002G297900	0.0432053
C1_Sobic.002G298700	0.0436301
C1_Sobic.002G299200	0
C1_Sobic.002G299300	0.00482832
C1_Sobic.002G299400	0.0199085
C1_Sobic.002G299500	0.024094
C1_Sobic.002G299800	0.0158139
C1_Sobic.002G300600	0.0459817
C1_Sobic.002G301800	0.0285656
C1_Sobic.002G302600	0.0377736
C1_Sobic.002G302800	0.0439629
C1_Sobic.002G304500	0.0228379
C1_Sobic.002G305100	0.0350481
C1_Sobic.002G305500	0.0109497
C1_Sobic.002G305700	0.023792
C1_Sobic.002G306900	0.0137881
C1_Sobic.002G308200	0.0242088
C1_Sobic.002G309100	0.0320376
C1_Sobic.002G310000	0.0232559
C1_Sobic.002G310300	0.0154758
C1_Sobic.002G311700	0.0294189
C1_Sobic.002G312700	0.0182226
C1_Sobic.002G313700	0.0189757
C1_Sobic.002G314200	0.0394912
C1_Sobic.002G314950	0.00210974
C1_Sobic.002G315400	0.0079798
C1_Sobic.002G316500	0.0251687
C1_Sobic.002G317100	0.0126301
C1_Sobic.002G317350	0.0306495
C1_Sobic.002G318700	0.0221861
C1_Sobic.002G319300	0.0146203
C1_Sobic.002G319900	0.00477678
C1_Sobic.002G320800	0.0183195
C1_Sobic.002G321500	0.00203416
C1_Sobic.002G321800	0.022445
C1_Sobic.002G323900	0.00292725
C1_Sobic.002G324400	0.0430354
C1_Sobic.002G324801	0.0058919
C1_Sobic.002G326200	0.014836
C1_Sobic.002G326500	0.0151442
C1_Sobic.002G328000	0.0256911
C1_Sobic.002G328200	0.0321014
C1_Sobic.002G329500	0.0433282
C1_Sobic.002G329800	0.0163171
C1_Sobic.002G330200	0.0193789
C1_Sobic.002G330900	0.0314074
C1_Sobic.002G332400	0.0322297
C1_Sobic.002G333800	0.024851
C1_Sobic.002G334700	0.0479228
C1_Sobic.002G334800	0.0206851
C1_Sobic.002G334900	0.0363799
C1_Sobic.002G335200	0
C1_Sobic.002G335700	0.0312127
C1_Sobic.002G335900	0.0283311
C1_Sobic.002G337100	0.0197492
C1_Sobic.002G337500	0.00167095
C1_Sobic.002G338400	0.00628861
C1_Sobic.002G339000	0.00267731
C1_Sobic.002G339900	0.0281953
C1_Sobic.002G341600	0.0247906
C1_Sobic.002G341900	0.00784005
C1_Sobic.002G342800	0.0148329
C1_Sobic.002G346100	0.015634
C1_Sobic.002G346300	0.0386965
C1_Sobic.002G347000	0.0392562
C1_Sobic.002G347300	0.0156425
C1_Sobic.002G348100	0.0331112
C1_Sobic.002G349000	0.0046475
C1_Sobic.002G351100	0.0263174
C1_Sobic.002G351200	0.0472432
C1_Sobic.002G352800	0.00665227
C1_Sobic.002G354700	0.0387472
C1_Sobic.002G354800	0.0123844
C1_Sobic.002G357400	0.00685602
C1_Sobic.002G357600	0.0122742
C1_Sobic.002G357800	0.03475
C1_Sobic.002G358100	0.0509181
C1_Sobic.002G361700	0.0133642
C1_Sobic.002G362500	0.0247334
C1_Sobic.002G362600	0.0269266
C1_Sobic.002G363000	0.0466109
C1_Sobic.002G363200	0.019303
C1_Sobic.002G363400	0.00276458
C1_Sobic.002G363700	0.0225198
C1_Sobic.002G366300	0.0273452
C1_Sobic.002G366600	0.013362
C1_Sobic.002G366800	0.0337125
C1_Sobic.002G366900	0.0391293
C1_Sobic.002G367100	0.029948
C1_Sobic.002G368600	0.00558657
C1_Sobic.002G368800	0.00979503
C1_Sobic.002G370000	0.0336316
C1_Sobic.002G370100	0.0173629
C1_Sobic.002G371500	0.0367909
C1_Sobic.002G372300	0.0107676
C1_Sobic.002G372500	0.0268852
C1_Sobic.002G372600	0.0218122
C1_Sobic.002G373100	0.00347234
C1_Sobic.002G373300	0.0274479
C1_Sobic.002G375200	0.0217899
C1_Sobic.002G376200	0.019158
C1_Sobic.002G376400	0.0127543
C1_Sobic.002G377100	0.020914
C1_Sobic.002G377200	0.020954
C1_Sobic.002G379000	0.0122922
C1_Sobic.002G379750	0.00511153
C1_Sobic.002G379866	0.0194808
C1_Sobic.002G383900	0.0400769
C1_Sobic.002G384000	0.0232035
C1_Sobic.002G384200	0.0301378
C1_Sobic.002G385300	0.0423793
C1_Sobic.002G385400	0.0414909
C1_Sobic.002G386100	0.0210489
C1_Sobic.002G386200	0.00177098
C1_Sobic.002G386300	0.0359886
C1_Sobic.002G386800	0.0335622
C1_Sobic.002G387100	0.00900121
C1_Sobic.002G387500	0.0172233
C1_Sobic.002G388400	0.00556622
C1_Sobic.002G389200	0.0155941
C1_Sobic.002G389600	0.0234094
C1_Sobic.002G390100	0.0552526
C1_Sobic.002G390200	0.0207831
C1_Sobic.002G390300	0.0364296
C1_Sobic.002G390700	0.0025436
C1_Sobic.002G392550	0.00655622
C1_Sobic.002G392800	0.0355808
C1_Sobic.002G393800	0.0265946
C1_Sobic.002G395801	0.0275717
C1_Sobic.002G395900	0.0285254
C1_Sobic.002G396100	0.0347472
C1_Sobic.002G397600	0.0139587
C1_Sobic.002G398100	0.0271493
C1_Sobic.002G398300	0.0107034
C1_Sobic.002G400300	0.0238012
C1_Sobic.002G400800	0.0108745
C1_Sobic.002G401200	0.00467105
C1_Sobic.002G408000	0.020358
C1_Sobic.002G409700	0.0314006
C1_Sobic.002G411800	0.0123037
C1_Sobic.002G413700	0.00900994
C1_Sobic.002G414900	0.0139231
C1_Sobic.002G416250	0.0264263
C1_Sobic.002G419500	0.00439871
C1_Sobic.002G420500	0.0196004
C1_Sobic.002G422000	0.00384117
C1_Sobic.002G423100	0.0358182
C1_Sobic.002G423400	0.0293714
C1_Sobic.002G424800	0.0118146
C1_Sobic.002G425200	0.0445988
C1_Sobic.002G425600	0.0140201
C1_Sobic.002G425700	0.0324649
C1_Sobic.002G426000	0.00423443
C1_Sobic.002G426600	0.0115236
C1_Sobic.002G426700	0.010405
C1_Sobic.002G426800	0.00101278
C1_Sobic.002G428301	0.0188131
C1_Sobic.003G000800	0.0376628
C1_Sobic.003G003200	0.00178623
C1_Sobic.003G005000	0.0249463
C1_Sobic.003G005266	0
C1_Sobic.003G005700	0.0373276
C1_Sobic.003G008700	0.0120055
C1_Sobic.003G011800	0.0247169
C1_Sobic.003G012000	0.024443
C1_Sobic.003G012800	0.0406491
C1_Sobic.003G013800	0.038011
C1_Sobic.003G014700	0.0265606
C1_Sobic.003G017400	0.0365872
C1_Sobic.003G017700	0.0411147
C1_Sobic.003G017800	0.058431
C1_Sobic.003G020000	0.0193392
C1_Sobic.003G021800	0.0294054
C1_Sobic.003G022500	0.00287108
C1_Sobic.003G023666	0.0174986
C1_Sobic.003G024300	0.00369963
C1_Sobic.003G024500	0.0304944
C1_Sobic.003G028100	0.0281419
C1_Sobic.003G028300	0.0283984
C1_Sobic.003G028900	0.0172155
C1_Sobic.003G029500	0.0184763
C1_Sobic.003G031400	0.0238501
C1_Sobic.003G032700	0.00619163
C1_Sobic.003G032900	0.0233846
C1_Sobic.003G033100	0.0443101
C1_Sobic.003G033200	0.0399135
C1_Sobic.003G033800	0.0190743
C1_Sobic.003G034600	0.0202504
C1_Sobic.003G035100	0.0065771
C1_Sobic.003G035400	0.012901
C1_Sobic.003G035900	0.0354363
C1_Sobic.003G037600	0.0125216
C1_Sobic.003G039100	0.0331128
C1_Sobic.003G039500	0.0198188
C1_Sobic.003G040100	0.00345741
C1_Sobic.003G041100	0.0315188
C1_Sobic.003G041500	0.00801304
C1_Sobic.003G042700	0.0149165
C1_Sobic.003G043900	0.0030783
C1_Sobic.003G045450	0.0291171
C1_Sobic.003G045501	0.025087
C1_Sobic.003G046800	0.0075355
C1_Sobic.003G047100	0.0366457
C1_Sobic.003G047200	0.015924
C1_Sobic.003G047500	0.0433406
C1_Sobic.003G050000	0.0264688
C1_Sobic.003G050800	0.0159972
C1_Sobic.003G051200	0.0302214
C1_Sobic.003G051300	0.015133
C1_Sobic.003G053500	0.00378555
C1_Sobic.003G054400	0.0254668
C1_Sobic.003G055200	0.0375278
C1_Sobic.003G055400	0.0116175
C1_Sobic.003G055800	0.00616146
C1_Sobic.003G058700	0.047005
C1_Sobic.003G060600	0.0150742
C1_Sobic.003G061300	0.0251997
C1_Sobic.003G062101	0.0276847
C1_Sobic.003G062500	0.00889162
C1_Sobic.003G062900	0.00363272
C1_Sobic.003G063300	0.0266571
C1_Sobic.003G066600	0.0315474
C1_Sobic.003G068000	0.0144955
C1_Sobic.003G069200	0.00168458
C1_Sobic.003G069500	0.0389145
C1_Sobic.003G070300	0.0186982
C1_Sobic.003G075500	0.0281743
C1_Sobic.003G076900	0.024592
C1_Sobic.003G078700	0.0221547
C1_Sobic.003G079600	0.017402
C1_Sobic.003G080000	0.0331276
C1_Sobic.003G081700	0.0599571
C1_Sobic.003G081900	0.0224025
C1_Sobic.003G084100	0.0269391
C1_Sobic.003G085000	0.0414595
C1_Sobic.003G085100	0.0369518
C1_Sobic.003G085800	0.0214552
C1_Sobic.003G086300	0.0101602
C1_Sobic.003G086700	0.0252454
C1_Sobic.003G088100	0.0124476
C1_Sobic.003G091300	0.0364372
C1_Sobic.003G092000	0.0165946
C1_Sobic.003G094200	0.0241232
C1_Sobic.003G098200	0.0283166
C1_Sobic.003G098500	0.0151384
C1_Sobic.003G099400	0.056466
C1_Sobic.003G100400	0.0221771
C1_Sobic.003G101000	0.0107733
C1_Sobic.003G102000	0.00530843
C1_Sobic.003G102600	0.0275507
C1_Sobic.003G104200	0.00569784
C1_Sobic.003G104500	0.0383605
C1_Sobic.003G105101	0.020199
C1_Sobic.003G105500	0.0416416
C1_Sobic.003G107000	0.0297823
C1_Sobic.003G109150	0.0139252
C1_Sobic.003G111600	0.00403881
C1_Sobic.003G112200	0.0106747
C1_Sobic.003G115200	0.00357982
C1_Sobic.003G117200	0.0144158
C1_Sobic.003G117500	0.0341001
C1_Sobic.003G118100	0.012118
C1_Sobic.003G119500	0.0340583
C1_Sobic.003G120600	0.0186753
C1_Sobic.003G121000	0.0212241
C1_Sobic.003G122100	0.0299147
C1_Sobic.003G123600	0.0288806
C1_Sobic.003G125500	0.0042359
C1_Sobic.003G126400	0.0330504
C1_Sobic.003G126600	0.021834
C1_Sobic.003G127350	0.0211848
C1_Sobic.003G127400	0.0307635
C1_Sobic.003G128100	0.029924
C1_Sobic.003G128700	0.0121659
C1_Sobic.003G129000	0.0273143
C1_Sobic.003G129200	0.0012068
C1_Sobic.003G129400	0.0321547
C1_Sobic.003G130500	0.028553
C1_Sobic.003G130650	0.0281189
C1_Sobic.003G131600	0.0244281
C1_Sobic.003G132500	0.0163035
C1_Sobic.003G132600	0.0382504
C1_Sobic.003G133700	0.0395727
C1_Sobic.003G134500	0.00318616
C1_Sobic.003G136200	0.0137469
C1_Sobic.003G136400	0.0351781
C1_Sobic.003G136800	0.0201639
C1_Sobic.003G137200	0.00763349
C1_Sobic.003G137300	0.0260621
C1_Sobic.003G139366	0.0354002
C1_Sobic.003G139800	0.0228465
C1_Sobic.003G140000	0.021208
C1_Sobic.003G140550	0.0188818
C1_Sobic.003G141800	0.00827368
C1_Sobic.003G142400	0.036753
C1_Sobic.003G144000	0.0233642
C1_Sobic.003G144600	0.0191677
C1_Sobic.003G145200	0.00713172
C1_Sobic.003G146400	0.0157926
C1_Sobic.003G146800	0.0325308
C1_Sobic.003G147301	0.0238375
C1_Sobic.003G149400	0.0103143
C1_Sobic.003G150200	0.0215784
C1_Sobic.003G152000	0.00462617
C1_Sobic.003G152300	0.0280722
C1_Sobic.003G152500	0.0225156
C1_Sobic.003G153150	0.0309948
C1_Sobic.003G153800	0.0172286
C1_Sobic.003G153900	0.0280494
C1_Sobic.003G155800	0.0201069
C1_Sobic.003G156700	0.0396697
C1_Sobic.003G157700	0
C1_Sobic.003G160100	0.0137161
C1_Sobic.003G161600	0.0377413
C1_Sobic.003G166875	0.0211943
C1_Sobic.003G167825	0.0216631
C1_Sobic.003G168425	0.0451012
C1_Sobic.003G168500	0.0261022
C1_Sobic.003G168700	0.0285026
C1_Sobic.003G169200	0.0210209
C1_Sobic.003G169300	0.0425211
C1_Sobic.003G169700	0.0408896
C1_Sobic.003G171100	0.0381966
C1_Sobic.003G172250	0.0228986
C1_Sobic.003G172966	0.0324811
C1_Sobic.003G174450	0.025282
C1_Sobic.003G175350	0.0250102
C1_Sobic.003G176375	0.00760327
C1_Sobic.003G177000	0.0433766
C1_Sobic.003G177500	0.00653946
C1_Sobic.003G179500	0.0298005
C1_Sobic.003G181500	0.0350244
C1_Sobic.003G182700	0.0340834
C1_Sobic.003G183466	0.0187124
C1_Sobic.003G183532	0.0177828
C1_Sobic.003G184100	0.00550996
C1_Sobic.003G184500	0.0240722
C1_Sobic.003G184666	0.0210289
C1_Sobic.003G185000	0.00767237
C1_Sobic.003G185400	0.0296968
C1_Sobic.003G186400	0.0336608
C1_Sobic.003G190900	0.0388181
C1_Sobic.003G195700	0.0337707
C1_Sobic.003G196900	0.0477147
C1_Sobic.003G197300	0.00394427
C1_Sobic.003G198200	0.0445164
C1_Sobic.003G200600	0.0340358
C1_Sobic.003G202500	0.0293014
C1_Sobic.003G203800	0.00135969
C1_Sobic.003G206700	0.034228
C1_Sobic.003G207300	0.0127573
C1_Sobic.003G209600	0.00945479
C1_Sobic.003G211500	0.0355364
C1_Sobic.003G211700	0.02074
C1_Sobic.003G212100	0.025971
C1_Sobic.003G212600	0.026588
C1_Sobic.003G212700	0.0109405
C1_Sobic.003G212800	0.0108432
C1_Sobic.003G213800	0.0302186
C1_Sobic.003G214650	0.00972791
C1_Sobic.003G216300	0.0286565
C1_Sobic.003G218900	0.0355979
C1_Sobic.003G219100	0.0333859
C1_Sobic.003G219300	0.00198546
C1_Sobic.003G221000	0.0317349
C1_Sobic.003G222800	0.014265
C1_Sobic.003G225500	0.00120491
C1_Sobic.003G225600	0.00649444
C1_Sobic.003G225900	0.0284748
C1_Sobic.003G226100	0.00661611
C1_Sobic.003G226300	0.0309558
C1_Sobic.003G227000	0.0211635
C1_Sobic.003G227600	0.00546755
C1_Sobic.003G227700	0.0290161
C1_Sobic.003G227900	0.0356989
C1_Sobic.003G229700	0.00439921
C1_Sobic.003G229800	0.00507428
C1_Sobic.003G233000	0.00650146
C1_Sobic.003G233100	0.0185581
C1_Sobic.003G234400	0.0178637
C1_Sobic.003G234600	0.0339179
C1_Sobic.003G234800	0
C1_Sobic.003G234900	0.0323074
C1_Sobic.003G235000	0.0212123
C1_Sobic.003G235400	0.0150166
C1_Sobic.003G236900	0.00213662
C1_Sobic.003G237000	0.0210324
C1_Sobic.003G237900	0.00570328
C1_Sobic.003G238700	0.0123881
C1_Sobic.003G239700	0.0370988
C1_Sobic.003G239750	0.0195926
C1_Sobic.003G242200	0.00346729
C1_Sobic.003G244100	0.0186748
C1_Sobic.003G244400	0.0265979
C1_Sobic.003G245600	0.0328485
C1_Sobic.003G246300	0.0182346
C1_Sobic.003G246800	0.0270552
C1_Sobic.003G249500	0.01906
C1_Sobic.003G250600	0.0212621
C1_Sobic.003G251000	0.0516071
C1_Sobic.003G251050	0.0235489
C1_Sobic.003G251800	0
C1_Sobic.003G254700	0.0299612
C1_Sobic.003G255100	0.0211741
C1_Sobic.003G255700	0.0302235
C1_Sobic.003G257600	0.0314616
C1_Sobic.003G257800	0.0224504
C1_Sobic.003G258200	0.0277404
C1_Sobic.003G260700	0.0349629
C1_Sobic.003G261300	0.0385609
C1_Sobic.003G261632	0.0319372
C1_Sobic.003G261900	0.0125868
C1_Sobic.003G263001	0.00817252
C1_Sobic.003G265100	0.0400589
C1_Sobic.003G265200	0.0293094
C1_Sobic.003G265400	0.0364039
C1_Sobic.003G265800	0.0305419
C1_Sobic.003G265900	0.0477406
C1_Sobic.003G266900	0.0253227
C1_Sobic.003G268000	0.0332854
C1_Sobic.003G268800	0.00703454
C1_Sobic.003G269300	0.0146653
C1_Sobic.003G270800	0
C1_Sobic.003G271000	0.0181872
C1_Sobic.003G271400	0.0376595
C1_Sobic.003G272000	0.00821377
C1_Sobic.003G272200	0.00947523
C1_Sobic.003G272400	0.0283918
C1_Sobic.003G273800	0.00877732
C1_Sobic.003G274700	0.027892
C1_Sobic.003G274800	0.03093
C1_Sobic.003G275200	0.0583972
C1_Sobic.003G275900	0.00924984
C1_Sobic.003G276800	0.0216271
C1_Sobic.003G277500	0.0196042
C1_Sobic.003G277700	0.0413565
C1_Sobic.003G278633	0.0248089
C1_Sobic.003G279100	0.0227732
C1_Sobic.003G279700	0.0124207
C1_Sobic.003G280600	0.0044103
C1_Sobic.003G280900	0.0200993
C1_Sobic.003G282400	0.00542407
C1_Sobic.003G282500	0.00378035
C1_Sobic.003G282800	0.016044
C1_Sobic.003G283100	0.0445078
C1_Sobic.003G283300	0.0361084
C1_Sobic.003G283800	0.0254807
C1_Sobic.003G283900	0.0259796
C1_Sobic.003G284700	0.0408725
C1_Sobic.003G284900	0.00191592
C1_Sobic.003G285300	0.0214469
C1_Sobic.003G285900	0.00127354
C1_Sobic.003G286800	0.0303559
C1_Sobic.003G287000	0.00419168
C1_Sobic.003G287100	0.0294866
C1_Sobic.003G287450	0.0163222
C1_Sobic.003G288000	0.03805
C1_Sobic.003G288401	0.0098437
C1_Sobic.003G288800	0.0227222
C1_Sobic.003G289000	0.00811831
C1_Sobic.003G289900	0.0142482
C1_Sobic.003G292200	0.0253458
C1_Sobic.003G292300	0.0398765
C1_Sobic.003G292866	0.00817329
C1_Sobic.003G293500	0.0201085
C1_Sobic.003G293600	0.0281121
C1_Sobic.003G293900	0.0314183
C1_Sobic.003G294400	0.0138297
C1_Sobic.003G294500	0.00703648
C1_Sobic.003G294700	0.0341763
C1_Sobic.003G294900	0.0262895
C1_Sobic.003G295000	0.0041782
C1_Sobic.003G296600	0.0201184
C1_Sobic.003G296800	0.0230148
C1_Sobic.003G297200	0.0186095
C1_Sobic.003G298500	0.0374083
C1_Sobic.003G299200	0.0155507
C1_Sobic.003G300100	0.011745
C1_Sobic.003G300200	0.00783404
C1_Sobic.003G301050	0.0222226
C1_Sobic.003G301700	0.00347258
C1_Sobic.003G302100	0.0409619
C1_Sobic.003G302800	0.032703
C1_Sobic.003G305400	0.0189754
C1_Sobic.003G305601	0.0166513
C1_Sobic.003G305900	0.0247937
C1_Sobic.003G306300	0.0261368
C1_Sobic.003G306800	0.0166099
C1_Sobic.003G306900	0.0325061
C1_Sobic.003G307200	0.0422594
C1_Sobic.003G307500	0.00532714
C1_Sobic.003G310800	0.0460311
C1_Sobic.003G311150	0.0281336
C1_Sobic.003G312600	0.0301086
C1_Sobic.003G312800	0.0373174
C1_Sobic.003G312900	0.0417717
C1_Sobic.003G313700	0.0350971
C1_Sobic.003G314400	0.0193685
C1_Sobic.003G314500	0.0274531
C1_Sobic.003G316601	0.0134428
C1_Sobic.003G317400	0.0227439
C1_Sobic.003G318900	0.016018
C1_Sobic.003G319100	0.0401049
C1_Sobic.003G319800	0
C1_Sobic.003G320500	0.0408158
C1_Sobic.003G320900	0.0253204
C1_Sobic.003G321200	0.00300295
C1_Sobic.003G321600	0.0205061
C1_Sobic.003G322532	0.0199222
C1_Sobic.003G323500	0.0550697
C1_Sobic.003G324600	0.0125687
C1_Sobic.003G325300	0.0295733
C1_Sobic.003G326000	0.0183236
C1_Sobic.003G327300	0.0293108
C1_Sobic.003G328300	0.0198842
C1_Sobic.003G329300	0.0197376
C1_Sobic.003G329500	0.029529
