Gene	Col1
C11_Sobic.002G216000	0.0283493
C11_Sobic.002G217100	0
C11_Sobic.002G217400	0.0235434
C11_Sobic.002G218300	0.00775903
C11_Sobic.002G219900	0.0424595
C11_Sobic.002G220300	0.0168985
C11_Sobic.002G222500	0.0262992
C11_Sobic.002G223200	0.0285041
C11_Sobic.002G224200	0.00501082
C11_Sobic.002G226100	0.0311773
C11_Sobic.002G226700	0.0244249
C11_Sobic.002G226800	0.00348323
C11_Sobic.002G227700	0.00445419
C11_Sobic.002G227800	0.00410542
C11_Sobic.002G228000	0.0202393
C11_Sobic.002G228400	0.0324332
C11_Sobic.002G231100	0.0196751
C11_Sobic.002G231900	0.0399341
C11_Sobic.002G232500	0
C11_Sobic.002G232900	0.0160876
C11_Sobic.002G234200	0.0201334
C11_Sobic.002G234800	0.035892
C11_Sobic.002G234900	0.0355541
C11_Sobic.002G235300	0.0241396
C11_Sobic.002G236000	0.032461
C11_Sobic.002G236600	0.0351918
C11_Sobic.002G236900	0
C11_Sobic.002G238400	0.0118696
C11_Sobic.002G238800	0.00350713
C11_Sobic.002G239500	0.00992951
C11_Sobic.002G240300	0.00481831
C11_Sobic.002G240700	0.0171586
C11_Sobic.002G241400	0
C11_Sobic.002G242500	0.0212968
C11_Sobic.002G242600	0.0231249
C11_Sobic.002G242800	0.0194684
C11_Sobic.002G243650	0.0313237
C11_Sobic.002G244700	0.0283499
C11_Sobic.002G244901	0.0155889
C11_Sobic.002G245100	0
C11_Sobic.002G247100	0.00498408
C11_Sobic.002G247401	0.027375
C11_Sobic.002G248500	0.0468513
C11_Sobic.002G249900	0.00358244
C11_Sobic.002G250100	0
C11_Sobic.002G251200	0.0088518
C11_Sobic.002G251400	0.0323232
C11_Sobic.002G251700	0.00313623
C11_Sobic.002G253600	0.0342751
C11_Sobic.002G254100	0.00722669
C11_Sobic.002G254300	0.0259406
C11_Sobic.002G255200	0.00862265
C11_Sobic.002G256000	0.0360863
C11_Sobic.002G256100	0
C11_Sobic.002G256500	0.0221682
C11_Sobic.002G256900	0.0154088
C11_Sobic.002G257001	0.00738408
C11_Sobic.002G257500	0.00515812
C11_Sobic.002G259600	0.011763
C11_Sobic.002G260000	0.00845186
C11_Sobic.002G260600	0
C11_Sobic.002G262500	0.00693862
C11_Sobic.002G264800	0.00420855
C11_Sobic.002G268200	0
C11_Sobic.002G270200	0.0299297
C11_Sobic.002G270800	0.0360109
C11_Sobic.002G270900	0.0436778
C11_Sobic.002G271000	0.0218044
C11_Sobic.002G271300	0.0111866
C11_Sobic.002G271600	0.0211241
C11_Sobic.002G272900	0
C11_Sobic.002G273700	0
C11_Sobic.002G275200	0.0243129
C11_Sobic.002G276400	0.00980706
C11_Sobic.002G277900	0.0161396
C11_Sobic.002G278100	0.0154282
C11_Sobic.002G279100	0.00555588
C11_Sobic.002G280001	0.0353705
C11_Sobic.002G280500	0.0291711
C11_Sobic.002G280700	0.00958702
C11_Sobic.002G280800	0.00606
C11_Sobic.002G282200	0.00856688
C11_Sobic.002G283800	0.0124217
C11_Sobic.002G284400	0.0178906
C11_Sobic.002G284600	0.0157333
C11_Sobic.002G285300	0.00441384
C11_Sobic.002G285450	0.0185143
C11_Sobic.002G285600	0.0191856
C11_Sobic.002G285700	0.0270813
C11_Sobic.002G286800	0.00548586
C11_Sobic.002G287400	0.0213171
C11_Sobic.002G288700	0.0381398
C11_Sobic.002G289100	0.00449227
C11_Sobic.002G289701	0
C11_Sobic.002G290800	0.00375541
C11_Sobic.002G290900	0.00418688
C11_Sobic.002G292100	0.00985038
C11_Sobic.002G292200	0.025832
C11_Sobic.002G293100	0.00790647
C11_Sobic.002G293900	0.0384749
C11_Sobic.002G294300	0.00376511
C11_Sobic.002G296900	0.0182078
C11_Sobic.002G297900	0.0178553
C11_Sobic.002G298700	0.0194833
C11_Sobic.002G299200	0.00990633
C11_Sobic.002G299400	0.00721429
C11_Sobic.002G300600	0.0115688
C11_Sobic.002G302000	0.0418587
C11_Sobic.002G302800	0
C11_Sobic.002G303300	0.0273753
C11_Sobic.002G305100	0.0222036
C11_Sobic.002G305500	0.00360233
C11_Sobic.002G305700	0.00295543
C11_Sobic.002G306201	0.0302186
C11_Sobic.002G306800	0.00265287
C11_Sobic.002G306900	0.0141036
C11_Sobic.002G308200	0.0128588
C11_Sobic.002G310000	0.00922606
C11_Sobic.002G311200	0.0220916
C11_Sobic.002G311700	0.0236576
C11_Sobic.002G312700	0
C11_Sobic.002G314200	0.0334753
C11_Sobic.002G314950	0
C11_Sobic.002G316500	0.0303711
C11_Sobic.002G316900	0.0342503
C11_Sobic.002G317100	0.00710506
C11_Sobic.002G317350	0.0447808
C11_Sobic.002G317700	0.0249581
C11_Sobic.002G318000	0.0137388
C11_Sobic.002G318700	0.0269368
C11_Sobic.002G319900	0
C11_Sobic.002G320800	0.0385228
C11_Sobic.002G321500	0.0247669
C11_Sobic.002G321800	0.0237143
C11_Sobic.002G321901	0.0390469
C11_Sobic.002G323000	0.0208066
C11_Sobic.002G323900	0
C11_Sobic.002G324400	0.0140588
C11_Sobic.002G324801	0.0309251
C11_Sobic.002G326200	0.0320885
C11_Sobic.002G326500	0.00311861
C11_Sobic.002G328000	0.0474603
C11_Sobic.002G328200	0.0164967
C11_Sobic.002G329500	0.0317414
C11_Sobic.002G330200	0.00380661
C11_Sobic.002G330700	0.0229207
C11_Sobic.002G330900	0.0175983
C11_Sobic.002G331800	0.0043784
C11_Sobic.002G332400	0.0423477
C11_Sobic.002G333800	0.0245577
C11_Sobic.002G334700	0.0243068
C11_Sobic.002G334800	0.00723664
C11_Sobic.002G334900	0.0246973
C11_Sobic.002G335200	0.00515812
C11_Sobic.002G335700	0.0353897
C11_Sobic.002G336200	0.0038303
C11_Sobic.002G337100	0.0215533
C11_Sobic.002G337500	0
C11_Sobic.002G338400	0.0117635
C11_Sobic.002G338700	0.00424901
C11_Sobic.002G341600	0.0103637
C11_Sobic.002G341900	0.013881
C11_Sobic.002G342600	0.0278332
C11_Sobic.002G342800	0.0091239
C11_Sobic.002G344700	0.0134894
C11_Sobic.002G346100	0
C11_Sobic.002G347300	0.0221101
C11_Sobic.002G349000	0.00867116
C11_Sobic.002G352800	0.0211175
C11_Sobic.002G354600	0.0374505
C11_Sobic.002G357000	0.0370438
C11_Sobic.002G357600	0.0165659
C11_Sobic.002G358100	0.0457666
C11_Sobic.002G358600	0.0415324
C11_Sobic.002G361700	0
C11_Sobic.002G362500	0.00860601
C11_Sobic.002G362600	0.0282958
C11_Sobic.002G366300	0.0100288
C11_Sobic.002G367100	0.0280205
C11_Sobic.002G368600	0.0273774
C11_Sobic.002G368800	0.0104527
C11_Sobic.002G370000	0.0253422
C11_Sobic.002G370100	0.030988
C11_Sobic.002G370600	0.00326378
C11_Sobic.002G371500	0.034485
C11_Sobic.002G372000	0.0106172
C11_Sobic.002G372300	0
C11_Sobic.002G372500	0.00809562
C11_Sobic.002G372600	0.0174593
C11_Sobic.002G372800	0.00245283
C11_Sobic.002G373100	0
C11_Sobic.002G373300	0.0038303
C11_Sobic.002G374650	0.013278
C11_Sobic.002G374700	0.0391023
C11_Sobic.002G375200	0.0111564
C11_Sobic.002G376200	0.0143251
C11_Sobic.002G377100	0.0119622
C11_Sobic.002G379000	0.0105991
C11_Sobic.002G379750	0.0110916
C11_Sobic.002G379866	0.00883103
C11_Sobic.002G384000	0.0324362
C11_Sobic.002G385300	0.0201598
C11_Sobic.002G386000	0.0265009
C11_Sobic.002G386100	0.0224938
C11_Sobic.002G386200	0
C11_Sobic.002G386300	0.0195846
C11_Sobic.002G386800	0.0227166
C11_Sobic.002G387100	0.00980072
C11_Sobic.002G387500	0.0145477
C11_Sobic.002G388400	0.0259608
C11_Sobic.002G389200	0.01257
C11_Sobic.002G389600	0.0300115
C11_Sobic.002G390200	0.0344311
C11_Sobic.002G390300	0.0283586
C11_Sobic.002G390500	0.029347
C11_Sobic.002G392550	0.00286879
C11_Sobic.002G392800	0.0148045
C11_Sobic.002G393800	0.0475296
C11_Sobic.002G396100	0.0245025
C11_Sobic.002G398300	0.0273223
C11_Sobic.002G400300	0.00728263
C11_Sobic.002G400800	0.00796705
C11_Sobic.002G401200	0.00559756
C11_Sobic.002G402366	0.0443079
C11_Sobic.002G407700	0.00831018
C11_Sobic.002G408500	0.0289335
C11_Sobic.002G411800	0.0298497
C11_Sobic.002G413700	0.030954
C11_Sobic.002G414900	0
C11_Sobic.002G416000	0.0156039
C11_Sobic.002G416400	0
C11_Sobic.002G417500	0.0158282
C11_Sobic.002G419500	0
C11_Sobic.002G420200	0.00535116
C11_Sobic.002G420500	0
C11_Sobic.002G422000	0.00788364
C11_Sobic.002G422200	0.0172631
C11_Sobic.002G423100	0.0193047
C11_Sobic.002G424800	0.0196453
C11_Sobic.002G426000	0.0339586
C11_Sobic.002G426600	0
C11_Sobic.002G426700	0.00473943
C11_Sobic.002G428301	0.0116933
C11_Sobic.002G430100	0.0109582
C11_Sobic.003G003200	0.0110413
C11_Sobic.003G003800	0.0169336
C11_Sobic.003G005000	0.00469942
C11_Sobic.003G005266	0.00913162
C11_Sobic.003G005700	0.0309176
C11_Sobic.003G011800	0.0273599
C11_Sobic.003G014100	0.00756113
C11_Sobic.003G014700	0.0361891
C11_Sobic.003G015000	0.0267963
C11_Sobic.003G017400	0.0145081
C11_Sobic.003G017700	0.00787227
C11_Sobic.003G017800	0.00312446
C11_Sobic.003G020000	0.0091032
C11_Sobic.003G021800	0.00932146
C11_Sobic.003G022500	0
C11_Sobic.003G023666	0
C11_Sobic.003G024000	0.0146727
C11_Sobic.003G024100	0.0237596
C11_Sobic.003G024700	0.0246306
C11_Sobic.003G028900	0.0323881
C11_Sobic.003G029200	0
C11_Sobic.003G029500	0.0360934
C11_Sobic.003G030400	0.020812
C11_Sobic.003G031400	0.0132628
C11_Sobic.003G031750	0.0164343
C11_Sobic.003G031900	0.0198511
C11_Sobic.003G032700	0.0225065
C11_Sobic.003G032900	0.00961066
C11_Sobic.003G033100	0.00295623
C11_Sobic.003G033800	0.00467559
C11_Sobic.003G034700	0.0123724
C11_Sobic.003G035100	0.0089632
C11_Sobic.003G035900	0
C11_Sobic.003G037600	0.00511273
C11_Sobic.003G039100	0.0437634
C11_Sobic.003G039500	0.00817136
C11_Sobic.003G040100	0.00451162
C11_Sobic.003G044600	0.0346139
C11_Sobic.003G045450	0.00371051
C11_Sobic.003G045501	0.012418
C11_Sobic.003G047450	0.0249361
C11_Sobic.003G047500	0.0281282
C11_Sobic.003G047800	0.0234834
C11_Sobic.003G050000	0.0152403
C11_Sobic.003G050800	0.0423186
C11_Sobic.003G051300	0.0243239
C11_Sobic.003G052100	0.0173882
C11_Sobic.003G053500	0
C11_Sobic.003G055800	0.00899997
C11_Sobic.003G057500	0.0436874
C11_Sobic.003G057800	0.00937648
C11_Sobic.003G058700	0.0136028
C11_Sobic.003G060600	0.00633412
C11_Sobic.003G061300	0
C11_Sobic.003G062101	0
C11_Sobic.003G062200	0.0129767
C11_Sobic.003G062500	0
C11_Sobic.003G062900	0
C11_Sobic.003G066600	0.0105172
C11_Sobic.003G068000	0.0288201
C11_Sobic.003G069200	0.00719428
C11_Sobic.003G069500	0.0328647
C11_Sobic.003G070300	0.0217581
C11_Sobic.003G072400	0.0149684
C11_Sobic.003G075500	0.0206015
C11_Sobic.003G076900	0.0379266
C11_Sobic.003G078100	0.0289061
C11_Sobic.003G078501	0.0121142
C11_Sobic.003G079600	0.0336099
C11_Sobic.003G080000	0.00443442
C11_Sobic.003G081700	0.0273076
C11_Sobic.003G081900	0.0155046
C11_Sobic.003G083000	0.0436625
C11_Sobic.003G083900	0.0155253
C11_Sobic.003G085000	0.0292484
C11_Sobic.003G085100	0.0397871
C11_Sobic.003G085800	0.014472
C11_Sobic.003G086300	0.0172315
C11_Sobic.003G088100	0.00616589
C11_Sobic.003G088400	0.0106017
C11_Sobic.003G088800	0.0421132
C11_Sobic.003G090600	0.0337237
C11_Sobic.003G091300	0.0224113
C11_Sobic.003G091850	0.0274494
C11_Sobic.003G092000	0
C11_Sobic.003G092400	0.0360305
C11_Sobic.003G092900	0.0248492
C11_Sobic.003G094100	0.0227229
C11_Sobic.003G094200	0.040196
C11_Sobic.003G095500	0.00906653
C11_Sobic.003G097100	0.014278
C11_Sobic.003G097600	0.00334364
C11_Sobic.003G098500	0.00306747
C11_Sobic.003G099166	0.00615348
C11_Sobic.003G099400	0.00352368
C11_Sobic.003G100400	0.0234758
C11_Sobic.003G101000	0.00866406
C11_Sobic.003G102600	0.0123868
C11_Sobic.003G104200	0.0102077
C11_Sobic.003G104500	0.0154693
C11_Sobic.003G105101	0.00903406
C11_Sobic.003G105200	0.0294115
C11_Sobic.003G107100	0.00639659
C11_Sobic.003G107900	0.0243859
C11_Sobic.003G108800	0.0201944
C11_Sobic.003G109150	0.00286879
C11_Sobic.003G110200	0.0472341
C11_Sobic.003G110700	0.0314662
C11_Sobic.003G111600	0
C11_Sobic.003G112200	0.0125121
C11_Sobic.003G114100	0.00945446
C11_Sobic.003G115200	0.0118856
C11_Sobic.003G115700	0.00554652
C11_Sobic.003G117200	0.0188427
C11_Sobic.003G117500	0.0275662
C11_Sobic.003G120600	0.0283651
C11_Sobic.003G121500	0.0250393
C11_Sobic.003G122100	0.0423417
C11_Sobic.003G123300	0.0135163
C11_Sobic.003G123600	0.0150254
C11_Sobic.003G125500	0.00945202
C11_Sobic.003G126600	0.0153589
C11_Sobic.003G127350	0.0103023
C11_Sobic.003G127400	0.017679
C11_Sobic.003G128700	0.00823568
C11_Sobic.003G129200	0.00272121
C11_Sobic.003G129400	0.0110068
C11_Sobic.003G130650	0.0111985
C11_Sobic.003G131600	0
C11_Sobic.003G132300	0.012749
C11_Sobic.003G132500	0.0189031
C11_Sobic.003G132600	0.0382375
C11_Sobic.003G133700	0.00782513
C11_Sobic.003G136000	0.00684608
C11_Sobic.003G137200	0.00262651
C11_Sobic.003G137300	0.00667205
C11_Sobic.003G139366	0.0154776
C11_Sobic.003G139800	0.0266118
C11_Sobic.003G140000	0.0319226
C11_Sobic.003G140550	0.00904649
C11_Sobic.003G141800	0.00481065
C11_Sobic.003G142400	0.031895
C11_Sobic.003G144400	0.038883
C11_Sobic.003G144600	0.00746926
C11_Sobic.003G146400	0.0173301
C11_Sobic.003G146800	0.00571788
C11_Sobic.003G147301	0.00961567
C11_Sobic.003G148200	0.0231805
C11_Sobic.003G149400	0.036116
C11_Sobic.003G150200	0.0327788
C11_Sobic.003G152000	0.00491277
C11_Sobic.003G152300	0.0361891
C11_Sobic.003G153100	0.0126449
C11_Sobic.003G153150	0
C11_Sobic.003G153500	0.0247924
C11_Sobic.003G153800	0.0402718
C11_Sobic.003G153900	0.0166462
C11_Sobic.003G154200	0.0166584
C11_Sobic.003G155800	0.0136072
C11_Sobic.003G156700	0.0223376
C11_Sobic.003G157700	0.00401229
C11_Sobic.003G160100	0.00779808
C11_Sobic.003G161600	0.0345299
C11_Sobic.003G162100	0.00420855
C11_Sobic.003G162500	0.0201965
C11_Sobic.003G166875	0.0129097
C11_Sobic.003G167825	0.004154
C11_Sobic.003G168700	0.0259576
C11_Sobic.003G169200	0.0470311
C11_Sobic.003G169700	0.0444188
C11_Sobic.003G171100	0.028074
C11_Sobic.003G172250	0.0269871
C11_Sobic.003G172966	0.0296794
C11_Sobic.003G174100	0.00606
C11_Sobic.003G174450	0.0170525
C11_Sobic.003G175350	0
C11_Sobic.003G176375	0.0182159
C11_Sobic.003G177000	0.0290033
C11_Sobic.003G177500	0.00575894
C11_Sobic.003G179400	0.0436294
C11_Sobic.003G182700	0.0286589
C11_Sobic.003G182800	0.0421877
C11_Sobic.003G183466	0.0205575
C11_Sobic.003G183532	0.025149
C11_Sobic.003G184100	0.00680092
C11_Sobic.003G184666	0.00945461
C11_Sobic.003G185400	0.0105951
C11_Sobic.003G185600	0.00360359
C11_Sobic.003G186400	0.0200737
C11_Sobic.003G187000	0.0245495
C11_Sobic.003G190900	0.045322
C11_Sobic.003G196900	0.0330084
C11_Sobic.003G197300	0.0229175
C11_Sobic.003G197400	0.0169878
C11_Sobic.003G198100	0.032258
C11_Sobic.003G198200	0.0334487
C11_Sobic.003G200600	0.0375042
C11_Sobic.003G202500	0.0423527
C11_Sobic.003G203000	0.0238325
C11_Sobic.003G207300	0.045961
C11_Sobic.003G209600	0.00317545
C11_Sobic.003G209800	0.0135829
C11_Sobic.003G211200	0.0114773
C11_Sobic.003G211500	0.0270784
C11_Sobic.003G211700	0.0138322
C11_Sobic.003G212100	0.0039629
C11_Sobic.003G212700	0.0247119
C11_Sobic.003G213800	0.0114529
C11_Sobic.003G214650	0.0137628
C11_Sobic.003G216300	0.00555588
C11_Sobic.003G217632	0.0195343
C11_Sobic.003G218000	0.0222349
C11_Sobic.003G219100	0.0446883
C11_Sobic.003G219300	0.028816
C11_Sobic.003G221700	0.0101642
C11_Sobic.003G222600	0.0164949
C11_Sobic.003G222800	0.0322982
C11_Sobic.003G225500	0.00990285
C11_Sobic.003G225600	0
C11_Sobic.003G226100	0.0437227
C11_Sobic.003G226300	0.0247265
C11_Sobic.003G227000	0.00472114
C11_Sobic.003G227600	0.0104947
C11_Sobic.003G227700	0.00384849
C11_Sobic.003G227900	0.00441384
C11_Sobic.003G229800	0.00836666
C11_Sobic.003G233000	0.0332586
C11_Sobic.003G233100	0.0243813
C11_Sobic.003G233200	0.0154097
C11_Sobic.003G234400	0.027386
C11_Sobic.003G234800	0
C11_Sobic.003G234900	0.0296067
C11_Sobic.003G235000	0.012613
C11_Sobic.003G236900	0.00382741
C11_Sobic.003G237000	0.00417258
C11_Sobic.003G237201	0.0204148
C11_Sobic.003G237900	0.00417169
C11_Sobic.003G239700	0.00460649
C11_Sobic.003G239750	0.0171305
C11_Sobic.003G241900	0.0124359
C11_Sobic.003G242200	0.0196508
C11_Sobic.003G244100	0.0392495
C11_Sobic.003G245600	0.0357927
C11_Sobic.003G246300	0.0218957
C11_Sobic.003G246600	0.0316549
C11_Sobic.003G248000	0.00411916
C11_Sobic.003G249400	0.0429957
C11_Sobic.003G250600	0.00312446
C11_Sobic.003G251000	0.00747063
C11_Sobic.003G251050	0.0217517
C11_Sobic.003G251800	0.00245283
C11_Sobic.003G254600	0.0328716
C11_Sobic.003G255100	0
C11_Sobic.003G255700	0.0183247
C11_Sobic.003G257800	0.00371185
C11_Sobic.003G260800	0.0226333
C11_Sobic.003G261632	0.024835
C11_Sobic.003G263001	0.00699538
C11_Sobic.003G265100	0.00985171
C11_Sobic.003G265200	0.00845896
C11_Sobic.003G265400	0.0108326
C11_Sobic.003G265800	0.0100327
C11_Sobic.003G265900	0.0116833
C11_Sobic.003G266900	0.0226336
C11_Sobic.003G268000	0.0210625
C11_Sobic.003G269300	0.0278075
C11_Sobic.003G270800	0
C11_Sobic.003G271900	0.0138574
C11_Sobic.003G272000	0.0240574
C11_Sobic.003G272200	0.0301459
C11_Sobic.003G274700	0.0109676
C11_Sobic.003G274800	0.029315
C11_Sobic.003G275200	0.0165228
C11_Sobic.003G275900	0.0213873
C11_Sobic.003G276700	0.0184265
C11_Sobic.003G276800	0.0028714
C11_Sobic.003G277500	0.0286969
C11_Sobic.003G277700	0.0146831
C11_Sobic.003G278633	0
C11_Sobic.003G279100	0.0182494
C11_Sobic.003G279500	0.0262559
C11_Sobic.003G279700	0.0360659
C11_Sobic.003G280600	0.0182428
C11_Sobic.003G280900	0.0166886
C11_Sobic.003G281400	0.0169643
C11_Sobic.003G282400	0.0438107
C11_Sobic.003G282500	0.00426208
C11_Sobic.003G282600	0.0239476
C11_Sobic.003G282800	0.0074667
C11_Sobic.003G283100	0
C11_Sobic.003G283300	0.0244693
C11_Sobic.003G283800	0.0247078
C11_Sobic.003G283900	0.00848396
C11_Sobic.003G284700	0.0120989
C11_Sobic.003G285300	0.0182839
C11_Sobic.003G285900	0.00465558
C11_Sobic.003G286800	0.0137109
C11_Sobic.003G287000	0.00498408
C11_Sobic.003G287100	0.0366642
C11_Sobic.003G288000	0
C11_Sobic.003G288401	0.00244335
C11_Sobic.003G289900	0.00382741
C11_Sobic.003G290900	0.0381164
C11_Sobic.003G292100	0.0131643
C11_Sobic.003G292200	0.0050322
C11_Sobic.003G292300	0.00821951
C11_Sobic.003G293500	0.0059524
C11_Sobic.003G293900	0.00901157
C11_Sobic.003G294900	0.0193465
C11_Sobic.003G295000	0.00501224
C11_Sobic.003G295100	0.00783126
C11_Sobic.003G295900	0.0260393
C11_Sobic.003G296300	0.0252869
C11_Sobic.003G296600	0.00978134
C11_Sobic.003G296800	0.0299785
C11_Sobic.003G297500	0.0186989
C11_Sobic.003G298500	0.0269517
C11_Sobic.003G299200	0.0110971
C11_Sobic.003G300100	0.0146554
C11_Sobic.003G300200	0.00822507
C11_Sobic.003G301050	0.0221729
C11_Sobic.003G301700	0.00697429
C11_Sobic.003G302100	0.0332531
C11_Sobic.003G302800	0.0283898
C11_Sobic.003G303500	0
C11_Sobic.003G303600	0.0385878
C11_Sobic.003G305300	0.0136117
C11_Sobic.003G305400	0.0279956
C11_Sobic.003G306300	0.0239762
C11_Sobic.003G306800	0.0391389
C11_Sobic.003G307500	0.00886176
C11_Sobic.003G310800	0.010563
C11_Sobic.003G312600	0.00941087
C11_Sobic.003G312800	0.0290616
C11_Sobic.003G312900	0.0362972
C11_Sobic.003G313400	0.0243215
C11_Sobic.003G313700	0.0302249
C11_Sobic.003G314400	0.0301291
C11_Sobic.003G314500	0.0124322
C11_Sobic.003G316601	0.0378717
C11_Sobic.003G317400	0.00388998
C11_Sobic.003G318300	0.023708
C11_Sobic.003G319100	0.01084
C11_Sobic.003G319800	0
C11_Sobic.003G320500	0.0193566
C11_Sobic.003G320900	0
C11_Sobic.003G321200	0.00481065
C11_Sobic.003G321600	0.0236428
C11_Sobic.003G322532	0.0230398
C11_Sobic.003G323500	0.0213373
C11_Sobic.003G324300	0.0264011
C11_Sobic.003G324700	0.0203219
C11_Sobic.003G325300	0.0202031
C11_Sobic.003G325500	0.0265617
C11_Sobic.003G326000	0.0125637
C11_Sobic.003G326600	0.0227064
C11_Sobic.003G328200	0
C11_Sobic.003G328300	0.011446
C11_Sobic.003G329300	0.0113336
C11_Sobic.003G330100	0.0376845
C11_Sobic.003G330900	0.0227786
C11_Sobic.003G331300	0.0284457
C11_Sobic.003G331600	0.00798201
C11_Sobic.003G335000	0.0383424
C11_Sobic.003G335300	0.00267949
C11_Sobic.003G335900	0.0203429
C11_Sobic.003G336400	0.0125846
C11_Sobic.003G338900	0.0404932
C11_Sobic.003G339500	0.0297084
C11_Sobic.003G339900	0.0112594
C11_Sobic.003G340300	0.0111047
C11_Sobic.003G342800	0.00881097
C11_Sobic.003G343500	0.0202028
C11_Sobic.003G343900	0.00498408
C11_Sobic.003G346100	0.00911586
C11_Sobic.003G347800	0.0214831
C11_Sobic.003G349100	0.0358631
C11_Sobic.003G351300	0.0241799
C11_Sobic.003G352100	0
C11_Sobic.003G352600	0.0262537
C11_Sobic.003G353000	0.0280381
C11_Sobic.003G353300	0.0179925
C11_Sobic.003G354300	0.00763234
C11_Sobic.003G355500	0.0194746
C11_Sobic.003G356700	0.00863849
C11_Sobic.003G357232	0.0144128
C11_Sobic.003G357300	0.0164415
C11_Sobic.003G357800	0.0136457
C11_Sobic.003G359100	0
C11_Sobic.003G359400	0.0102009
C11_Sobic.003G360000	0.00912579
C11_Sobic.003G360800	0.00334364
C11_Sobic.003G361700	0.0283524
C11_Sobic.003G362500	0.0328277
C11_Sobic.003G363600	0
C11_Sobic.003G364300	0.0039629
C11_Sobic.003G364800	0.0293682
C11_Sobic.003G365000	0.0363419
C11_Sobic.003G365800	0.0122634
C11_Sobic.003G366000	0.0288121
C11_Sobic.003G367000	0
C11_Sobic.003G367500	0.0127316
C11_Sobic.003G368450	0.0262865
C11_Sobic.003G370000	0.00481831
C11_Sobic.003G370900	0.0195184
C11_Sobic.003G371000	0.00252316
C11_Sobic.003G372000	0.0253656
C11_Sobic.003G372900	0.0226681
C11_Sobic.003G373300	0.016145
C11_Sobic.003G373800	0.01261
C11_Sobic.003G376100	0.0333311
C11_Sobic.003G376600	0.0178064
C11_Sobic.003G376800	0.013967
C11_Sobic.003G377100	0.01539
C11_Sobic.003G377500	0.0285199
C11_Sobic.003G377600	0.00522828
C11_Sobic.003G378600	0
C11_Sobic.003G378800	0.00382741
C11_Sobic.003G379000	0.00715082
C11_Sobic.003G379700	0
C11_Sobic.003G379800	0.0165275
C11_Sobic.003G380300	0.0248469
C11_Sobic.003G381500	0.0251933
C11_Sobic.003G382700	0.0357217
C11_Sobic.003G383600	0.0317133
C11_Sobic.003G383800	0.00281588
C11_Sobic.003G385100	0.00616842
C11_Sobic.003G386200	0.0163936
C11_Sobic.003G386300	0.00757322
C11_Sobic.003G386700	0.0382822
C11_Sobic.003G388150	0.0244644
C11_Sobic.003G391200	0.0170933
C11_Sobic.003G392275	0
C11_Sobic.003G392700	0.0114595
C11_Sobic.003G393400	0.0035683
C11_Sobic.003G394400	0.00472114
C11_Sobic.003G395900	0.012156
C11_Sobic.003G396300	0.0214838
C11_Sobic.003G397000	0.00604565
C11_Sobic.003G399100	0.0147599
C11_Sobic.003G399600	0
C11_Sobic.003G399700	0
C11_Sobic.003G400200	0.0344249
C11_Sobic.003G400700	0.017778
C11_Sobic.003G402100	0.0100854
C11_Sobic.003G402400	0.00383248
C11_Sobic.003G402700	0.0274436
C11_Sobic.003G404100	0.0418655
C11_Sobic.003G405600	0.0458308
C11_Sobic.003G406700	0.00580721
C11_Sobic.003G407700	0.00596881
C11_Sobic.003G408200	0.00535116
C11_Sobic.003G409400	0.00923813
C11_Sobic.003G409700	0.0222884
C11_Sobic.003G410800	0.00701807
C11_Sobic.003G412200	0.0239221
C11_Sobic.003G412600	0.0106244
C11_Sobic.003G412900	0.0178794
C11_Sobic.003G413100	0.026898
C11_Sobic.003G414800	0.0129125
C11_Sobic.003G416100	0.00484927
C11_Sobic.003G416800	0.0328221
C11_Sobic.003G418300	0.0359594
C11_Sobic.003G418800	0.0320033
C11_Sobic.003G419000	0.0227747
C11_Sobic.003G419600	0.00388998
C11_Sobic.003G419900	0.0126981
C11_Sobic.003G420000	0.00551504
C11_Sobic.003G420800	0.0207419
C11_Sobic.003G421300	0.0150382
C11_Sobic.003G421800	0.0109812
C11_Sobic.003G423900	0.0115988
C11_Sobic.003G424000	0.00450192
C11_Sobic.003G424400	0.00927321
C11_Sobic.003G429600	0.0218353
C11_Sobic.003G430000	0.00927735
C11_Sobic.003G431200	0.0441275
C11_Sobic.003G431400	0.0049522
C11_Sobic.003G432900	0.029474
C11_Sobic.003G433900	0
C11_Sobic.003G434600	0.012857
C11_Sobic.003G434800	0.0187675
