Gene	Col1
Sobic.002G308200	0.0207454
Sobic.002G310000	0.0179283
Sobic.002G311700	0.0584796
Sobic.002G312700	0.0282204
Sobic.002G313700	0.0148042
Sobic.002G314200	0.0381688
Sobic.002G314950	0.00516068
Sobic.002G315400	0.0127693
Sobic.002G316500	0.0152139
Sobic.002G317100	0.0230986
Sobic.002G317350	0.030439
Sobic.002G318700	0.0235161
Sobic.002G319300	0.0173367
Sobic.002G319900	0.00382948
Sobic.002G320800	0.0157192
Sobic.002G321500	0.00263956
Sobic.002G321800	0.0298471
Sobic.002G323900	0.00243448
Sobic.002G324400	0.0349576
Sobic.002G324801	0.00544776
Sobic.002G326200	0.0182546
Sobic.002G326500	0.0486047
Sobic.002G328000	0.0327271
Sobic.002G328200	0.0471097
Sobic.002G329500	0.0394189
Sobic.002G330200	0.0296583
Sobic.002G330700	0.0281789
Sobic.002G330900	0.0287557
Sobic.002G332400	0.0360532
Sobic.002G333800	0.0234173
Sobic.002G334700	0.0404646
Sobic.002G334800	0.0197039
Sobic.002G334900	0.0557393
Sobic.002G335200	0
Sobic.002G335700	0.0382035
Sobic.002G337100	0.0299606
Sobic.002G337500	0.00403163
Sobic.002G338400	0.00897335
Sobic.002G339000	0.00464696
Sobic.002G341600	0.0181678
Sobic.002G341900	0.0102402
Sobic.002G342800	0.0315239
Sobic.002G346100	0.0268404
Sobic.002G347000	0.0306433
Sobic.002G347300	0.03209
Sobic.002G349000	0.012491
Sobic.002G351100	0.0181386
Sobic.002G351200	0.0364322
Sobic.002G352800	0.00639275
Sobic.002G354700	0.0318872
Sobic.002G354800	0.0162095
Sobic.002G357400	0.0067812
Sobic.002G357600	0.0227803
Sobic.002G358100	0.0122527
Sobic.002G361700	0.0204999
Sobic.002G362500	0.0226367
Sobic.002G362600	0.0195318
Sobic.002G363000	0.0443959
Sobic.002G363400	0.0024712
Sobic.002G363700	0.0101674
Sobic.002G366300	0.0220538
Sobic.002G366600	0.0068822
Sobic.002G367100	0.0344405
Sobic.002G368600	0.00810583
Sobic.002G368800	0.0143445
Sobic.002G370000	0.0315727
Sobic.002G370100	0.042185
Sobic.002G371500	0.0258764
Sobic.002G372300	0.0280961
Sobic.002G372500	0.0323785
Sobic.002G372600	0.030878
Sobic.002G373100	0.050571
Sobic.002G373300	0.0190814
Sobic.002G375200	0.0217056
Sobic.002G376200	0.0200454
Sobic.002G376400	0.0163673
Sobic.002G377100	0.0267891
Sobic.002G377200	0.0312737
Sobic.002G379000	0.0204022
Sobic.002G379750	0.00402848
Sobic.002G379866	0.0183576
Sobic.002G383900	0.0372406
Sobic.002G384000	0.0230852
Sobic.002G385300	0.0383562
Sobic.002G385400	0.0265723
Sobic.002G386100	0.0132111
Sobic.002G386200	0.00736114
Sobic.002G386300	0.0152642
Sobic.002G386800	0.0269863
Sobic.002G387100	0.0379201
Sobic.002G387500	0.02778
Sobic.002G388400	0.00554442
Sobic.002G389200	0.0253942
Sobic.002G389600	0.0280448
Sobic.002G390100	0.0311212
Sobic.002G390200	0.0185021
Sobic.002G390300	0.0511599
Sobic.002G390700	0.00601506
Sobic.002G392550	0.020885
Sobic.002G392800	0.0357715
Sobic.002G393800	0.0410938
Sobic.002G395801	0.021803
Sobic.002G396100	0.0144327
Sobic.002G397600	0.00972396
Sobic.002G398300	0.00710298
Sobic.002G400300	0.0234716
Sobic.002G400800	0.020869
Sobic.002G401200	0
Sobic.002G411800	0.0245081
Sobic.002G413700	0.00238981
Sobic.002G414900	0.0067318
Sobic.002G416250	0.0242805
Sobic.002G419500	0.00240722
Sobic.002G420500	0.0239874
Sobic.002G422000	0.00588315
Sobic.002G423100	0.0474828
Sobic.002G423400	0.0289622
Sobic.002G424800	0.0139207
Sobic.002G426000	0.00736057
Sobic.002G426600	0.0215145
Sobic.002G426700	0.0589979
Sobic.002G426800	0.00163927
Sobic.002G428301	0.0352764
Sobic.003G000800	0.0252588
Sobic.003G003200	0.0018911
Sobic.003G005000	0.0258596
Sobic.003G005266	0.00565198
Sobic.003G005700	0.0304621
Sobic.003G008700	0.0203102
Sobic.003G011800	0.033999
Sobic.003G013800	0.0149818
Sobic.003G014700	0.0427017
Sobic.003G017400	0.0257855
Sobic.003G017700	0.0431429
Sobic.003G017800	0.0273062
Sobic.003G020000	0.025708
Sobic.003G021800	0.0300388
Sobic.003G022500	0.00238836
Sobic.003G023666	0.0581179
Sobic.003G024300	0.00643646
Sobic.003G028300	0.0295503
Sobic.003G028900	0.0257414
Sobic.003G029500	0.016081
Sobic.003G031400	0.0289797
Sobic.003G032700	0.0183485
Sobic.003G032900	0.0149805
Sobic.003G033100	0.0413276
Sobic.003G033200	0.0463967
Sobic.003G033800	0.0111599
Sobic.003G034600	0.0136499
Sobic.003G035100	0.00123364
Sobic.003G035400	0.0376851
Sobic.003G035900	0.0360248
Sobic.003G037600	0.0187272
Sobic.003G039100	0.0287095
Sobic.003G039500	0.029327
Sobic.003G040100	0.0039319
Sobic.003G041100	0.0278915
Sobic.003G041500	0.00176987
Sobic.003G043900	0.00927841
Sobic.003G045450	0.026089
Sobic.003G045501	0.0429338
Sobic.003G046800	0.0124774
Sobic.003G047100	0.0258823
Sobic.003G047500	0.041082
Sobic.003G050000	0.0282501
Sobic.003G050800	0.0314262
Sobic.003G051200	0.0256636
Sobic.003G051300	0.0120969
Sobic.003G053500	0.0022161
Sobic.003G054400	0.0186382
Sobic.003G055400	0.0104464
Sobic.003G055800	0.0062918
Sobic.003G058700	0.0405145
Sobic.003G060600	0.0235675
Sobic.003G061300	0.0371476
Sobic.003G062101	0.0276484
Sobic.003G062500	0.0123612
Sobic.003G062900	0.0204572
Sobic.003G066600	0.0184746
Sobic.003G068000	0.00737444
Sobic.003G069200	0.00155796
Sobic.003G069500	0.0345925
Sobic.003G070300	0.0325364
Sobic.003G075500	0.020771
Sobic.003G076900	0.0227073
Sobic.003G078700	0.0415329
Sobic.003G079600	0.0207587
Sobic.003G080000	0.0264043
Sobic.003G081700	0.00998127
Sobic.003G081900	0.0117393
Sobic.003G084100	0.0222344
Sobic.003G085000	0.0275836
Sobic.003G085100	0.026728
Sobic.003G085800	0.0194948
Sobic.003G086300	0.0059471
Sobic.003G088100	0.0103493
Sobic.003G091300	0.0503627
Sobic.003G092000	0.0299596
Sobic.003G094200	0.0278088
Sobic.003G095500	0.0349812
Sobic.003G096300	0.00628956
Sobic.003G098200	0.0263207
Sobic.003G098500	0.00533814
Sobic.003G099400	0.0227815
Sobic.003G100400	0.00921231
Sobic.003G101000	0.00727145
Sobic.003G102600	0.0244181
Sobic.003G104200	0.00133116
Sobic.003G104500	0.0325112
Sobic.003G105101	0.0209025
Sobic.003G105200	0.0158915
Sobic.003G107000	0.0590025
Sobic.003G109150	0.0197551
Sobic.003G111600	0.00218797
Sobic.003G112200	0.010971
Sobic.003G115200	0.000809268
Sobic.003G117200	0.0179427
Sobic.003G117500	0.0168638
Sobic.003G118100	0.0120815
Sobic.003G120600	0.00891011
Sobic.003G122100	0.0525504
Sobic.003G123600	0.0457279
Sobic.003G125500	0.00607264
Sobic.003G126400	0.0231385
Sobic.003G126600	0.014853
Sobic.003G127350	0.0261063
Sobic.003G127400	0.0284403
Sobic.003G128700	0.0291357
Sobic.003G129000	0.035363
Sobic.003G129200	0.000900279
Sobic.003G129400	0.0266917
Sobic.003G130650	0.0186069
Sobic.003G131600	0.0320831
Sobic.003G132500	0.0135555
Sobic.003G132600	0.0244472
Sobic.003G133700	0.013702
Sobic.003G134500	0.00471974
Sobic.003G136200	0.00888244
Sobic.003G136400	0.0145065
Sobic.003G136800	0.0175293
Sobic.003G137200	0.0117131
Sobic.003G137300	0.015457
Sobic.003G139366	0.0413692
Sobic.003G139800	0.0234666
Sobic.003G140000	0.00917597
Sobic.003G140550	0.0179055
Sobic.003G141800	0.0121646
Sobic.003G142400	0.0248545
Sobic.003G144000	0.0215833
Sobic.003G144600	0.00446195
Sobic.003G145200	0.0103011
Sobic.003G146400	0.0319609
Sobic.003G146800	0.0280451
Sobic.003G147301	0.0113548
Sobic.003G149400	0.00987157
Sobic.003G150200	0.0111104
Sobic.003G152000	0.00758218
Sobic.003G152300	0.0320714
Sobic.003G153150	0.00703007
Sobic.003G153800	0.0218901
Sobic.003G153900	0.0131907
Sobic.003G155800	0.00355007
Sobic.003G156700	0.0253771
Sobic.003G157700	0
Sobic.003G160100	0.0239315
Sobic.003G161600	0.0375358
Sobic.003G166875	0.0253583
Sobic.003G167825	0.013833
Sobic.003G168425	0.0228611
Sobic.003G168500	0.0283329
Sobic.003G168700	0.0215548
Sobic.003G169200	0.0189045
Sobic.003G169700	0.0399585
Sobic.003G171100	0.035688
Sobic.003G172250	0.0245168
Sobic.003G172966	0.0215454
Sobic.003G174450	0.0223959
Sobic.003G175350	0.022072
Sobic.003G176375	0.00677476
Sobic.003G177000	0.0422514
Sobic.003G177500	0.0273668
Sobic.003G179500	0.0255534
Sobic.003G182700	0.0519633
Sobic.003G183466	0.0317072
Sobic.003G183532	0.0179658
Sobic.003G184100	0.00568487
Sobic.003G184666	0.0334047
Sobic.003G185000	0.000807281
Sobic.003G185400	0.0570451
Sobic.003G186400	0.0126212
Sobic.003G190900	0.0295127
Sobic.003G195700	0.0269858
Sobic.003G196900	0.0395376
Sobic.003G197300	0.00119655
Sobic.003G198200	0.0413443
Sobic.003G200600	0.041514
Sobic.003G202500	0.0365186
Sobic.003G203800	0.00399188
Sobic.003G206700	0.0293746
Sobic.003G207300	0.0339563
Sobic.003G209600	0.0110199
Sobic.003G211500	0.033614
Sobic.003G211700	0.0274437
Sobic.003G212100	0.0243847
Sobic.003G212600	0.0255788
Sobic.003G212700	0.0281307
Sobic.003G213800	0.0277053
Sobic.003G214650	0.022676
Sobic.003G216300	0.0236469
Sobic.003G219100	0.0293947
Sobic.003G219300	0.00444181
Sobic.003G222800	0.0261353
Sobic.003G225500	0.00122575
Sobic.003G225600	0.00847302
Sobic.003G226100	0.00878571
Sobic.003G226300	0.0371791
Sobic.003G227000	0.0152973
Sobic.003G227600	0.00694013
Sobic.003G227700	0.0181299
Sobic.003G227900	0.0264926
Sobic.003G229700	0.00426505
Sobic.003G229800	0.00420852
Sobic.003G233000	0.0254837
Sobic.003G233100	0.0343859
Sobic.003G234400	0.0168381
Sobic.003G234600	0.0462277
Sobic.003G234800	0.000969489
Sobic.003G234900	0.0384458
Sobic.003G235000	0.0301861
Sobic.003G235400	0.0183688
Sobic.003G236900	0
Sobic.003G237000	0.0178162
Sobic.003G237900	0.00669417
Sobic.003G238700	0.00615987
Sobic.003G239700	0.0209278
Sobic.003G239750	0.00746628
Sobic.003G242200	0.00209976
Sobic.003G244100	0.0222846
Sobic.003G245600	0.0259408
Sobic.003G246300	0.0339374
Sobic.003G246800	0.0400037
Sobic.003G250600	0.0310618
Sobic.003G251000	0.0378639
Sobic.003G251050	0.0169861
Sobic.003G251800	0.00216803
Sobic.003G255100	0.00622562
Sobic.003G255700	0.0332241
Sobic.003G257800	0.0227715
Sobic.003G260700	0.0198543
Sobic.003G261300	0.032223
Sobic.003G261632	0.027747
Sobic.003G261900	0.0226296
Sobic.003G263001	0.00771261
Sobic.003G265100	0.0363605
Sobic.003G265200	0.0214745
Sobic.003G265400	0.0529157
Sobic.003G265800	0.022748
Sobic.003G265900	0.0457954
Sobic.003G266900	0.0236376
Sobic.003G268000	0.0451438
Sobic.003G268800	0.00449267
Sobic.003G269300	0.0413016
Sobic.003G270800	0.00214879
Sobic.003G271000	0.0226905
Sobic.003G271400	0.0386532
Sobic.003G272000	0.00499815
Sobic.003G272200	0.0205969
Sobic.003G273800	0.00493149
Sobic.003G274700	0.0172628
Sobic.003G274800	0.0441217
Sobic.003G275200	0.0116224
Sobic.003G275900	0.00499466
Sobic.003G276800	0.0102727
Sobic.003G277500	0.0241994
Sobic.003G277700	0.0252728
Sobic.003G278633	0.0225409
Sobic.003G279100	0.0284532
Sobic.003G279700	0.0193782
Sobic.003G280600	0.00372535
Sobic.003G280900	0.0151502
Sobic.003G282400	0.0288362
Sobic.003G282500	0.000932872
Sobic.003G282800	0.0189931
Sobic.003G283100	0.0323532
Sobic.003G283300	0.0282868
Sobic.003G283800	0.0429095
Sobic.003G283900	0.00746331
Sobic.003G284700	0.0446396
Sobic.003G284900	0.0019683
Sobic.003G285300	0.0199437
Sobic.003G285900	0
Sobic.003G286800	0.0448066
Sobic.003G287000	0.0031987
Sobic.003G287100	0.0490219
Sobic.003G288000	0.0494188
Sobic.003G288401	0.019093
Sobic.003G288800	0.0200226
Sobic.003G289000	0.00742735
Sobic.003G289900	0.0085822
Sobic.003G292200	0.0366907
Sobic.003G292300	0.0419423
Sobic.003G292866	0.00792137
Sobic.003G293500	0.0311675
Sobic.003G293600	0.0219752
Sobic.003G293900	0.0533472
Sobic.003G294400	0.0167673
Sobic.003G294500	0.00472343
Sobic.003G294700	0.0293265
Sobic.003G294900	0.0245569
Sobic.003G295000	0.00570818
Sobic.003G295100	0.0126086
Sobic.003G296600	0.00744058
Sobic.003G296800	0.0114825
Sobic.003G298500	0.0562457
Sobic.003G299200	0.0237864
Sobic.003G300100	0.0220624
Sobic.003G300200	0.0255642
Sobic.003G301050	0.0255434
Sobic.003G301700	0.00435238
Sobic.003G302100	0.035534
Sobic.003G302800	0.0349653
Sobic.003G305300	0.0270691
Sobic.003G305400	0.0187217
Sobic.003G306300	0.043287
Sobic.003G306800	0.020151
Sobic.003G306900	0.0228171
Sobic.003G307500	0.00247981
Sobic.003G310800	0.0443478
Sobic.003G311150	0.0232634
Sobic.003G312600	0.0197776
Sobic.003G312800	0.0483358
Sobic.003G312900	0.03786
Sobic.003G313700	0.0453074
Sobic.003G314400	0.027083
Sobic.003G314500	0.0251938
Sobic.003G316601	0.0294986
Sobic.003G317400	0.0364285
Sobic.003G318900	0.00597714
Sobic.003G319100	0.0409102
Sobic.003G319800	0
Sobic.003G320500	0.0119802
Sobic.003G320900	0.0107207
Sobic.003G321200	0
Sobic.003G321600	0.017182
Sobic.003G322532	0.0287648
Sobic.003G323500	0.00827222
Sobic.003G324600	0.00786652
Sobic.003G325300	0.0234408
Sobic.003G326000	0.0187116
Sobic.003G326600	0.0344543
Sobic.003G328300	0.0202629
Sobic.003G329300	0.0140202
Sobic.003G330650	0.0145016
Sobic.003G330900	0.0490992
Sobic.003G331300	0.0234143
Sobic.003G331600	0.026574
Sobic.003G335000	0.0297781
Sobic.003G335300	0.015386
Sobic.003G336400	0.0144765
Sobic.003G336800	0.0257755
Sobic.003G338900	0.00422466
Sobic.003G339500	0.0191069
Sobic.003G339900	0.0250121
Sobic.003G340300	0.00250468
Sobic.003G343900	0.0119251
Sobic.003G346100	0.0228258
Sobic.003G347680	0.00777914
Sobic.003G349100	0.0300602
Sobic.003G351300	0.024858
Sobic.003G352100	0.0196471
Sobic.003G352300	0.0239728
Sobic.003G353000	0.0228557
Sobic.003G353300	0.00562049
Sobic.003G354300	0.0317605
Sobic.003G355500	0.0314748
Sobic.003G356600	0.00592497
Sobic.003G356700	0.00573215
Sobic.003G356900	0.0142138
Sobic.003G357100	0.0177203
Sobic.003G357300	0.0266995
Sobic.003G359100	0.0337853
Sobic.003G359400	0.0200629
Sobic.003G360000	0.0135505
Sobic.003G360700	0.0102842
Sobic.003G360800	0.0148851
Sobic.003G362500	0.0299263
Sobic.003G363600	0.0149482
Sobic.003G364300	0.024808
Sobic.003G364800	0.0213827
Sobic.003G365800	0.00284917
Sobic.003G366000	0.00776081
Sobic.003G367000	0.000936984
Sobic.003G367500	0.0102519
Sobic.003G368450	0.0214847
Sobic.003G369500	0.0360233
Sobic.003G370000	0.0212471
Sobic.003G370900	0.0341141
Sobic.003G371000	0.0218516
Sobic.003G372000	0.0350916
Sobic.003G372900	0.0450973
Sobic.003G373300	0.033958
Sobic.003G373800	0.0260916
Sobic.003G374500	0.0233747
Sobic.003G376100	0.0433741
Sobic.003G376600	0
Sobic.003G376800	0.0275735
Sobic.003G377000	0.024262
Sobic.003G377600	0.0249385
Sobic.003G378600	0.00499087
Sobic.003G378800	0.0168644
Sobic.003G379000	0.0245794
Sobic.003G379400	0.0262874
Sobic.003G379700	0.0242598
Sobic.003G379800	0.0509201
Sobic.003G380300	0.0143982
Sobic.003G381000	0.046245
Sobic.003G381500	0.0364056
Sobic.003G382700	0.0178217
Sobic.003G383600	0.0380161
Sobic.003G383800	0.00101598
Sobic.003G385100	0.030891
Sobic.003G386200	0.0220037
Sobic.003G386300	0.0141088
Sobic.003G386700	0.0235472
Sobic.003G388150	0.0309465
Sobic.003G388300	0.0229002
Sobic.003G390100	0.0245773
Sobic.003G390300	0.0046966
Sobic.003G391200	0.0450364
Sobic.003G392275	0.0146237
Sobic.003G392700	0.00600998
Sobic.003G393400	0.0401902
Sobic.003G394400	0.0387845
Sobic.003G395400	0.0132736
Sobic.003G395900	0.0052497
Sobic.003G396300	0.012307
Sobic.003G396900	0.0185989
Sobic.003G397000	0.0149846
Sobic.003G399100	0.0333068
Sobic.003G399600	0.0085922
Sobic.003G399700	0.0248476
Sobic.003G400700	0.0228494
Sobic.003G402100	0.0293397
Sobic.003G402400	0.0293073
Sobic.003G402700	0.0225574
Sobic.003G405600	0.0346638
Sobic.003G406700	0.0181213
Sobic.003G407700	0.0224836
Sobic.003G408200	0.00465995
Sobic.003G409400	0.0243102
Sobic.003G410800	0.05991
Sobic.003G411700	0.0350587
Sobic.003G412200	0.0164513
Sobic.003G412600	0
Sobic.003G413100	0.0181922
Sobic.003G413550	0.013935
Sobic.003G414800	0.0124269
Sobic.003G416100	0.0507285
Sobic.003G416800	0.0204537
Sobic.003G418300	0.0276736
Sobic.003G418800	0.0483601
Sobic.003G419000	0.0302574
Sobic.003G419600	0.0387224
Sobic.003G420000	0.050572
Sobic.003G420800	0.0206492
Sobic.003G421300	0.0502745
Sobic.003G421800	0.0340285
Sobic.003G423000	0.0075413
Sobic.003G423600	0.0110946
Sobic.003G423700	0.00630652
Sobic.003G423900	0.041311
Sobic.003G424000	0.0223361
Sobic.003G424400	0.0241467
Sobic.003G429600	0.0214424
Sobic.003G430000	0.0126278
Sobic.003G431200	0.0220103
Sobic.003G432900	0.0112982
Sobic.003G433900	0.0179686
Sobic.003G434800	0.0274916
Sobic.003G435600	0.019753
Sobic.003G435900	0.0093788
Sobic.003G436100	0.0172841
Sobic.003G436200	0.0142017
Sobic.003G436500	0.0370555
Sobic.003G436800	0.00441225
Sobic.003G439200	0.0387071
Sobic.003G440500	0.0376763
Sobic.003G440600	0.0309586
Sobic.003G440900	0.0104044
Sobic.003G443400	0.0196969
Sobic.004G001300	0.0022368
Sobic.004G001600	0.0120586
Sobic.004G001800	0
Sobic.004G002300	0.00106456
Sobic.004G002901	0.00394483
Sobic.004G004100	0.0323423
Sobic.004G005000	0.0341775
Sobic.004G005300	0.00615995
Sobic.004G007500	0.047061
Sobic.004G010000	0.00441504
Sobic.004G010500	0.0296928
Sobic.004G013100	0.0410214
Sobic.004G015600	0.0231231
Sobic.004G017200	0.05164
Sobic.004G017400	0.030931
Sobic.004G018000	0.0298302
Sobic.004G018300	0.0262058
Sobic.004G019500	0.0454035
Sobic.004G019700	0.00393429
Sobic.004G020300	0.0263685
Sobic.004G024200	0.0313295
Sobic.004G024300	0.0391398
Sobic.004G025200	0.0172288
Sobic.004G025700	0.0208592
Sobic.004G026000	0.0347204
Sobic.004G028200	0.0238491
Sobic.004G028700	0.0303865
Sobic.004G030300	0.00345075
Sobic.004G030501	0.0298317
Sobic.004G031200	0.0283615
Sobic.004G032100	0.0305679
Sobic.004G032900	0.0209224
Sobic.004G033200	0.0373534
Sobic.004G033800	0.0139365
Sobic.004G033900	0.0305053
Sobic.004G034100	0.0498124
Sobic.004G035000	0.0211587
Sobic.004G035100	0.0223155
Sobic.004G035900	0.0430151
Sobic.004G036500	0.0221246
Sobic.004G037800	0.0197411
Sobic.004G037900	0.026015
Sobic.004G038500	0.0181567
Sobic.004G038800	0.0451445
Sobic.004G040800	0.0178524
Sobic.004G042300	0.0269972
Sobic.004G043500	0.00650194
Sobic.004G047100	0.0148584
Sobic.004G047300	0.0274803
Sobic.004G049800	0.0243449
Sobic.004G051401	0.0147644
Sobic.004G051800	0.0118521
Sobic.004G052000	0.0151678
Sobic.004G052100	0.00965238
Sobic.004G052800	0.00816988
Sobic.004G053000	0.0541179
Sobic.004G053400	0.00277978
Sobic.004G053700	0.03268
Sobic.004G053900	0.00994285
Sobic.004G054400	0.0348385
Sobic.004G054600	0.0257672
Sobic.004G055000	0.0275503
Sobic.004G055500	0.0427021
Sobic.004G056600	0.00455623
Sobic.004G058050	0.0306743
Sobic.004G059300	0.0116218
Sobic.004G059600	0.00755099
Sobic.004G060832	0.0108019
Sobic.004G061100	0.0328427
Sobic.004G061300	0.00592129
Sobic.004G062100	0.00300649
Sobic.004G062200	0.0051673
Sobic.004G062500	0.0209625
Sobic.004G062800	0.0240447
Sobic.004G063200	0.02377
Sobic.004G063400	0.025566
Sobic.004G063600	0.00845907
Sobic.004G064700	0.0102833
Sobic.004G065200	0.0203628
Sobic.004G065600	0.0094747
Sobic.004G065650	0.00477919
Sobic.004G066600	0.0280963
Sobic.004G067050	0.0402489
Sobic.004G067300	0.0440729
Sobic.004G067400	0.0377268
Sobic.004G067500	0.0211973
Sobic.004G067600	0.0328646
Sobic.004G069100	0.025081
Sobic.004G071000	0.00876194
Sobic.004G073400	0.0215336
Sobic.004G074600	0.0220478
Sobic.004G074700	0.00269428
Sobic.004G074900	0.0313805
Sobic.004G075000	0.0120843
Sobic.004G076000	0.0131516
Sobic.004G077100	0.00356235
Sobic.004G077400	0.0350421
Sobic.004G078300	0.0200333
Sobic.004G079900	0.00833054
Sobic.004G080100	0.0360761
Sobic.004G080300	0.0258674
Sobic.004G081400	0.0116612
Sobic.004G081601	0.02443
Sobic.004G082300	0.0288342
Sobic.004G082700	0.0185733
Sobic.004G082800	0.00596436
Sobic.004G084100	0.0070936
Sobic.004G085700	0.00641688
Sobic.004G085900	0.0314252
Sobic.004G086150	0.0134071
Sobic.004G086300	0.0217651
Sobic.004G087700	0.0156756
Sobic.004G088100	0.00399291
Sobic.004G092300	0.0274913
Sobic.004G096300	0.001438
Sobic.004G096801	0.0203171
Sobic.004G099200	0.00425998
Sobic.004G101500	0.0122084
Sobic.004G102200	0.0123682
Sobic.004G103500	0.0389471
Sobic.004G106600	0.0410933
Sobic.004G106700	0.0429297
Sobic.004G107400	0.0142049
Sobic.004G110500	0.00184178
Sobic.004G113300	0.0182944
Sobic.004G116400	0.0467934
Sobic.004G116800	0.0369391
Sobic.004G117200	0.0241531
Sobic.004G118000	0.031259
Sobic.004G118800	0.0185795
Sobic.004G127350	0.0181086
Sobic.004G127600	0.0179438
Sobic.004G129900	0.00890754
Sobic.004G130500	0.0230446
Sobic.004G130600	0.00120858
Sobic.004G131900	0.0192479
Sobic.004G132900	0.00758143
Sobic.004G133000	0.00198159
Sobic.004G136600	0.0138002
Sobic.004G138100	0.0284847
Sobic.004G138300	0.0489957
Sobic.004G138600	0.0486974
Sobic.004G139500	0.0374108
Sobic.004G140400	0.00763527
Sobic.004G143100	0.0278231
Sobic.004G143201	0.021218
Sobic.004G143550	0.0412063
Sobic.004G145300	0.0287653
Sobic.004G145550	0.0211487
Sobic.004G146200	0.0278085
Sobic.004G147300	0.0078838
Sobic.004G148750	0.0445675
Sobic.004G148900	0.039424
Sobic.004G149400	0.0286643
Sobic.004G153100	0.0282763
Sobic.004G153700	0.00206146
Sobic.004G154200	0.0309693
Sobic.004G155200	0.0394358
Sobic.004G155300	0.0259312
Sobic.004G155700	0.0319999
Sobic.004G156900	0.0262208
Sobic.004G157100	0.00630912
Sobic.004G157700	0.0307077
Sobic.004G158300	0.0223002
Sobic.004G158500	0.00360609
Sobic.004G159600	0.0213988
Sobic.004G160800	0.0348084
Sobic.004G161200	0.00200939
Sobic.004G161301	0.0393043
Sobic.004G162400	0.0366045
Sobic.004G164200	0.0292618
Sobic.004G164800	0.0083114
Sobic.004G165600	0.0290267
Sobic.004G166600	0.00469745
Sobic.004G166700	0.00495056
Sobic.004G167300	0.0175637
Sobic.004G167800	0.0194989
Sobic.004G168600	0.00943271
Sobic.004G169700	0.0049755
Sobic.004G171200	0.0468998
Sobic.004G172000	0.0265707
Sobic.004G172600	0.0298137
Sobic.004G174800	0.0111965
Sobic.004G176600	0.00338682
Sobic.004G176700	0.0186453
Sobic.004G179600	0.0215892
Sobic.004G180400	0.0248152
Sobic.004G182600	0.00162753
Sobic.004G183300	0.0138781
Sobic.004G183501	0.0270851
Sobic.004G184900	0.0314906
Sobic.004G185200	0.0139867
Sobic.004G186200	0.0172496
Sobic.004G186500	0.0552887
