Gene	Col1
Sobic.002G318000	0.014831
Sobic.002G318700	0.0232921
Sobic.002G319300	0.0215332
Sobic.002G319900	0.00910628
Sobic.002G321500	0.00638432
Sobic.002G321800	0.0164865
Sobic.002G321901	0.0358379
Sobic.002G323000	0.0413652
Sobic.002G324400	0.00434841
Sobic.002G326500	0.00448133
Sobic.002G328000	0.0198683
Sobic.002G328200	0.031284
Sobic.002G330200	0.0111367
Sobic.002G330900	0.0140686
Sobic.002G331800	0.0127542
Sobic.002G332400	0.0323594
Sobic.002G333800	0.0334304
Sobic.002G334800	0.00437864
Sobic.002G334900	0.0327444
Sobic.002G335200	0.0120218
Sobic.002G336200	0.0261875
Sobic.002G337100	0.0259666
Sobic.002G338400	0.0278897
Sobic.002G338700	0.0179618
Sobic.002G339000	0
Sobic.002G341500	0.0190987
Sobic.002G341600	0.0191185
Sobic.002G342600	0.00984581
Sobic.002G342800	0
Sobic.002G344700	0.0141988
Sobic.002G346100	0.0197431
Sobic.002G347000	0.00927948
Sobic.002G347300	0.00799535
Sobic.002G349000	0
Sobic.002G349500	0.0296518
Sobic.002G351100	0.0173809
Sobic.002G351200	0.0235738
Sobic.002G354600	0.0150762
Sobic.002G354700	0.0404164
Sobic.002G357000	0.00446866
Sobic.002G357400	0.011751
Sobic.002G358100	0.00275607
Sobic.002G358600	0.0367894
Sobic.002G359600	0.0400851
Sobic.002G360600	0.0252283
Sobic.002G360900	0.00850406
Sobic.002G361700	0.0159132
Sobic.002G362500	0.0153872
Sobic.002G362600	0.017242
Sobic.002G363000	0.0195364
Sobic.002G363700	0.02777
Sobic.002G366300	0.0112573
Sobic.002G367100	0.0404262
Sobic.002G368600	0.0146576
Sobic.002G368800	0.0200891
Sobic.002G370000	0.0247415
Sobic.002G370100	0.00984653
Sobic.002G371500	0.0392606
Sobic.002G372000	0.00357144
Sobic.002G372300	0.00488327
Sobic.002G372500	0.0294522
Sobic.002G372600	0.0252634
Sobic.002G372800	0.00463523
Sobic.002G373100	0
Sobic.002G373300	0.0123788
Sobic.002G374650	0.0114106
Sobic.002G375200	0.0148942
Sobic.002G376200	0.0179645
Sobic.002G376400	0.0085504
Sobic.002G377100	0.0236817
Sobic.002G377200	0.0184798
Sobic.002G379000	0.0133494
Sobic.002G379750	0.0095563
Sobic.002G379866	0.021962
Sobic.002G383900	0.0150133
Sobic.002G384000	0.00448983
Sobic.002G385400	0.019325
Sobic.002G386300	0.0244746
Sobic.002G386800	0.0275553
Sobic.002G387500	0.0161576
Sobic.002G389200	0.0119194
Sobic.002G389400	0.00779464
Sobic.002G389600	0.0450592
Sobic.002G390100	0.00721311
Sobic.002G390200	0.0277469
Sobic.002G390500	0.0138885
Sobic.002G390700	0.00634486
Sobic.002G392550	0.00629861
Sobic.002G393800	0.0338224
Sobic.002G395801	0.0336299
Sobic.002G396100	0.0379939
Sobic.002G397600	0.0464245
Sobic.002G398300	0.00991962
Sobic.002G400300	0
Sobic.002G400800	0.00613206
Sobic.002G402366	0.033283
Sobic.002G407700	0
Sobic.002G408500	0.00388327
Sobic.002G411800	0.0333582
Sobic.002G414900	0.0144731
Sobic.002G416250	0.023438
Sobic.002G416400	0.00350024
Sobic.002G420200	0.0295632
Sobic.002G420500	0.0205377
Sobic.002G422000	0.0116632
Sobic.002G422200	0
Sobic.002G423400	0.0109986
Sobic.002G424800	0.0104171
Sobic.002G426000	0.00620631
Sobic.002G426600	0.00428081
Sobic.002G426800	0
Sobic.002G428301	0.0357359
Sobic.002G430100	0.00606892
Sobic.003G000800	0.0321212
Sobic.003G002300	0.0426805
Sobic.003G003200	0.0142258
Sobic.003G005000	0.0140636
Sobic.003G005266	0.00280323
Sobic.003G005700	0.0270177
Sobic.003G008700	0.0232309
Sobic.003G011800	0.0258409
Sobic.003G012300	0.02672
Sobic.003G013800	0.0213793
Sobic.003G014100	0.0223448
Sobic.003G014700	0.0147019
Sobic.003G017400	0.0170064
Sobic.003G017700	0.0270518
Sobic.003G017800	0.0213749
Sobic.003G020000	0.0117546
Sobic.003G021800	0.0237734
Sobic.003G022300	0.0139181
Sobic.003G022500	0
Sobic.003G023666	0.00722063
Sobic.003G024000	0.0360805
Sobic.003G024300	0
Sobic.003G028300	0.0232563
Sobic.003G028900	0.0328067
Sobic.003G029200	0
Sobic.003G029500	0.017579
Sobic.003G030400	0.0387667
Sobic.003G031400	0
Sobic.003G031750	0.0137614
Sobic.003G031900	0.0420213
Sobic.003G032700	0.0171555
Sobic.003G032900	0.0239218
Sobic.003G033200	0.0372775
Sobic.003G033800	0.00430726
Sobic.003G034600	0.0192275
Sobic.003G035100	0.00404988
Sobic.003G035400	0.0116205
Sobic.003G035900	0.0427882
Sobic.003G037600	0.00934889
Sobic.003G039100	0.0195947
Sobic.003G039500	0.0219125
Sobic.003G040100	0.0129252
Sobic.003G041100	0.0221265
Sobic.003G041500	0.0133692
Sobic.003G043900	0.0105222
Sobic.003G044600	0.0101471
Sobic.003G045450	0.021916
Sobic.003G045501	0.0108568
Sobic.003G046800	0.0189384
Sobic.003G047300	0.014741
Sobic.003G047450	0.0433516
Sobic.003G047500	0.0332281
Sobic.003G047800	0
Sobic.003G050000	0.0106785
Sobic.003G050800	0.00422196
Sobic.003G052100	0.0442455
Sobic.003G052500	0.00733092
Sobic.003G055400	0.0074923
Sobic.003G057500	0.0378947
Sobic.003G057800	0.0072818
Sobic.003G058700	0.0195908
Sobic.003G060600	0.0284687
Sobic.003G061300	0.0329039
Sobic.003G062101	0.0166392
Sobic.003G062500	0.00315243
Sobic.003G062900	0.00845748
Sobic.003G066600	0
Sobic.003G068000	0.0172018
Sobic.003G069200	0.00275607
Sobic.003G069500	0.0281464
Sobic.003G070300	0.0327374
Sobic.003G072400	0.00958214
Sobic.003G074700	0.0239891
Sobic.003G075500	0.0228891
Sobic.003G076900	0.0232541
Sobic.003G078100	0.023288
Sobic.003G078501	0.0192188
Sobic.003G078700	0.00601855
Sobic.003G079600	0.0222187
Sobic.003G080000	0.0214325
Sobic.003G081900	0.00307633
Sobic.003G083000	0.00747116
Sobic.003G083900	0.0212469
Sobic.003G084100	0.0252796
Sobic.003G085100	0.0155313
Sobic.003G088100	0.0112871
Sobic.003G088400	0.0270143
Sobic.003G090600	0.00349651
Sobic.003G091300	0
Sobic.003G091600	0.0133645
Sobic.003G091850	0.0145375
Sobic.003G092000	0.0278136
Sobic.003G092400	0.0327789
Sobic.003G092900	0.016895
Sobic.003G094100	0.0312337
Sobic.003G094200	0.00957693
Sobic.003G095500	0.0109763
Sobic.003G096300	0.00459691
Sobic.003G097100	0.0373429
Sobic.003G097600	0.0146136
Sobic.003G098200	0.0199119
Sobic.003G099166	0.00453009
Sobic.003G099400	0
Sobic.003G100400	0.0145059
Sobic.003G102600	0.034469
Sobic.003G104200	0
Sobic.003G104500	0.0287657
Sobic.003G105200	0.0155962
Sobic.003G106600	0.0336355
Sobic.003G107000	0.0219391
Sobic.003G107100	0.0180378
Sobic.003G107300	0.0207206
Sobic.003G107900	0.0194306
Sobic.003G109150	0.00342391
Sobic.003G110200	0.0283192
Sobic.003G110700	0.00368314
Sobic.003G111600	0
Sobic.003G112200	0.0176534
Sobic.003G114100	0.011953
Sobic.003G115200	0.00830428
Sobic.003G115700	0.0119441
Sobic.003G117200	0.0328169
Sobic.003G117500	0.0192145
Sobic.003G118100	0.0131754
Sobic.003G119200	0.0212451
Sobic.003G120600	0
Sobic.003G122100	0.0240806
Sobic.003G123300	0.0369184
Sobic.003G123600	0.0273012
Sobic.003G125500	0.0121943
Sobic.003G126400	0.0353909
Sobic.003G126600	0.0170796
Sobic.003G127350	0.00690673
Sobic.003G127400	0.0175097
Sobic.003G128700	0
Sobic.003G129000	0.0202635
Sobic.003G129200	0.00493844
Sobic.003G129400	0.0276107
Sobic.003G130650	0.00621763
Sobic.003G131600	0
Sobic.003G132300	0.00357458
Sobic.003G132500	0.0300645
Sobic.003G132600	0.0126866
Sobic.003G133700	0.00656356
Sobic.003G134500	0.00786727
Sobic.003G136200	0.00869969
Sobic.003G136400	0.041961
Sobic.003G136800	0.0186185
Sobic.003G137300	0.0388145
Sobic.003G139366	0.0221168
Sobic.003G139800	0.0340215
Sobic.003G140550	0.0175062
Sobic.003G142400	0.00885208
Sobic.003G144400	0.0246116
Sobic.003G144600	0.0166324
Sobic.003G145200	0.00241177
Sobic.003G146500	0.0354111
Sobic.003G146800	0.00696403
Sobic.003G147301	0.0108299
Sobic.003G148200	0.00288627
Sobic.003G148800	0.0365723
Sobic.003G149400	0.0035896
Sobic.003G150200	0.0346701
Sobic.003G152000	0
Sobic.003G152300	0.0357298
Sobic.003G153100	0
Sobic.003G153150	0.00397817
Sobic.003G153500	0.0260586
Sobic.003G153600	0.016609
Sobic.003G153900	0.0322143
Sobic.003G154200	0
Sobic.003G155800	0.0028081
Sobic.003G156700	0.0194749
Sobic.003G157700	0
Sobic.003G160100	0.0106014
Sobic.003G161600	0.0429051
Sobic.003G162100	0.0151096
Sobic.003G166875	0.00543594
Sobic.003G167825	0.0139745
Sobic.003G168500	0.0288827
Sobic.003G168700	0.0131522
Sobic.003G169200	0.014122
Sobic.003G169700	0.0113662
Sobic.003G171100	0.0260934
Sobic.003G172250	0.0138885
Sobic.003G172966	0.0246285
Sobic.003G174100	0.0217294
Sobic.003G174450	0.0129438
Sobic.003G175350	0.00298642
Sobic.003G177000	0.0260774
Sobic.003G177500	0.00459086
Sobic.003G179400	0.0185541
Sobic.003G182700	0.0261059
Sobic.003G183466	0.0211162
Sobic.003G183532	0.0196606
Sobic.003G184666	0.0368496
Sobic.003G185000	0.00835662
Sobic.003G185400	0.00707208
Sobic.003G185600	0.00988525
Sobic.003G186400	0.00638374
Sobic.003G187000	0
Sobic.003G190900	0.0210211
Sobic.003G195700	0.0061224
Sobic.003G197400	0.00478091
Sobic.003G198200	0.0365723
Sobic.003G200600	0.0324475
Sobic.003G202500	0.0335313
Sobic.003G203000	0.0328555
Sobic.003G203800	0.00453885
Sobic.003G206700	0.0211454
Sobic.003G207300	0.0161941
Sobic.003G209800	0
Sobic.003G209900	0.0254941
Sobic.003G211500	0.0172643
Sobic.003G211700	0.0152172
Sobic.003G212100	0.011731
Sobic.003G212600	0.0175439
Sobic.003G212700	0.00742881
Sobic.003G213800	0.00819865
Sobic.003G214400	0.0234541
Sobic.003G214650	0.00639551
Sobic.003G216300	0.00758718
Sobic.003G217632	0.0243734
Sobic.003G218000	0.00757729
Sobic.003G219300	0
Sobic.003G221700	0.0196453
Sobic.003G222600	0.0162916
Sobic.003G222800	0.0214829
Sobic.003G225500	0
Sobic.003G227000	0.00311863
Sobic.003G227600	0.0235588
Sobic.003G227700	0.0404456
Sobic.003G227900	0
Sobic.003G229700	0.0107166
Sobic.003G229800	0.0112206
Sobic.003G233000	0.00770863
Sobic.003G233100	0
Sobic.003G234800	0.00229716
Sobic.003G234900	0.0226466
Sobic.003G235000	0.0157531
Sobic.003G235400	0.0160371
Sobic.003G236800	0.0117627
Sobic.003G236900	0
Sobic.003G237000	0
Sobic.003G237201	0.0213377
Sobic.003G238700	0.0137085
Sobic.003G239600	0.00825416
Sobic.003G239750	0.00827505
Sobic.003G241900	0.0386491
Sobic.003G242200	0.00381139
Sobic.003G244100	0
Sobic.003G245600	0.0299986
Sobic.003G246300	0.010844
Sobic.003G246600	0.0220047
Sobic.003G246800	0.0148634
Sobic.003G248000	0.00424744
Sobic.003G251000	0.0167693
Sobic.003G251050	0.0178551
Sobic.003G251800	0
Sobic.003G254600	0.0202417
Sobic.003G255100	0.00660249
Sobic.003G255700	0.0412057
Sobic.003G257800	0.0280388
Sobic.003G260700	0.0418737
Sobic.003G261300	0.0334432
Sobic.003G261632	0.00395973
Sobic.003G261900	0.0123912
Sobic.003G263001	0.0411628
Sobic.003G265100	0.0274656
Sobic.003G265200	0.00838791
Sobic.003G265400	0.045873
Sobic.003G265800	0.0060049
Sobic.003G265900	0.00979356
Sobic.003G266900	0.0331792
Sobic.003G268000	0.0372403
Sobic.003G268800	0.00712395
Sobic.003G269300	0.0162398
Sobic.003G270800	0
Sobic.003G271000	0.0156072
Sobic.003G271400	0
Sobic.003G271900	0.0288534
Sobic.003G272200	0
Sobic.003G273800	0.00241177
Sobic.003G274700	0
Sobic.003G274800	0.0446978
Sobic.003G275200	0.00452138
Sobic.003G275900	0.00293536
Sobic.003G276700	0.00492
Sobic.003G276800	0.0126321
Sobic.003G277500	0.0146904
Sobic.003G278633	0.00875372
Sobic.003G278900	0.0266493
Sobic.003G279100	0.0374929
Sobic.003G279500	0.0468159
Sobic.003G280600	0
Sobic.003G280900	0.0118115
Sobic.003G282400	0.00369676
Sobic.003G282500	0.00286475
Sobic.003G282600	0.0128288
Sobic.003G282800	0.0143393
Sobic.003G283100	0
Sobic.003G283300	0.0205813
Sobic.003G283800	0.0264466
Sobic.003G283900	0.00592532
Sobic.003G284700	0.0346735
Sobic.003G284900	0.00459691
Sobic.003G285300	0.0115781
Sobic.003G285900	0
Sobic.003G286800	0.0251568
Sobic.003G287000	0.00463368
Sobic.003G287100	0.0279527
Sobic.003G288000	0.00609815
Sobic.003G288401	0
Sobic.003G288500	0.0228983
Sobic.003G288800	0.00729158
Sobic.003G289000	0.00262976
Sobic.003G289900	0.0126345
Sobic.003G292100	0.0138418
Sobic.003G292200	0.0279523
Sobic.003G292300	0.0279286
Sobic.003G292866	0.0163682
Sobic.003G293100	0.0271937
Sobic.003G293500	0.0104537
Sobic.003G293900	0.021454
Sobic.003G294400	0.0455984
Sobic.003G294500	0.00298642
Sobic.003G294700	0.0181929
Sobic.003G295100	0.0379972
Sobic.003G295800	0.0374439
Sobic.003G295900	0.0296407
Sobic.003G296800	0.0239816
Sobic.003G298500	0.00467922
Sobic.003G299200	0.00862084
Sobic.003G300100	0.0205123
Sobic.003G300200	0.0114933
Sobic.003G301050	0.0197983
Sobic.003G301700	0.00611352
Sobic.003G302800	0.0422065
Sobic.003G303500	0.00433156
Sobic.003G303600	0.00505738
Sobic.003G303700	0.0321961
Sobic.003G305300	0.00405746
Sobic.003G305400	0.0234363
Sobic.003G306300	0.00730976
Sobic.003G306800	0.0256359
Sobic.003G306900	0.0308284
Sobic.003G307500	0.00746941
Sobic.003G310800	0.0105958
Sobic.003G311150	0.0211782
Sobic.003G311400	0.0326147
Sobic.003G312600	0.00826923
Sobic.003G313700	0.028225
Sobic.003G314400	0.0129499
Sobic.003G314500	0.0321147
Sobic.003G316601	0.0089513
Sobic.003G317400	0
Sobic.003G318300	0.0438243
Sobic.003G318900	0.0241124
Sobic.003G319100	0.0234842
Sobic.003G320500	0.0109088
Sobic.003G320900	0.0263603
Sobic.003G321200	0
Sobic.003G321600	0.0223525
Sobic.003G322532	0.0290097
Sobic.003G323500	0.0153621
Sobic.003G324300	0.0215675
Sobic.003G324600	0.00849806
Sobic.003G324700	0.0330133
Sobic.003G325300	0.0395081
Sobic.003G326000	0
Sobic.003G326600	0.0202522
Sobic.003G328000	0.026327
Sobic.003G328100	0.0205197
Sobic.003G328200	0.00824951
Sobic.003G328300	0.019433
Sobic.003G329300	0.00623071
Sobic.003G330100	0.0342046
Sobic.003G330650	0.0135048
Sobic.003G330900	0.0416748
Sobic.003G331300	0.0193973
Sobic.003G331600	0.0187345
Sobic.003G333000	0.0137815
Sobic.003G335000	0.0315108
Sobic.003G335900	0
Sobic.003G336400	0.0119564
Sobic.003G336800	0.0297533
Sobic.003G339500	0.0231727
Sobic.003G339900	0.0115167
Sobic.003G342800	0.0124629
Sobic.003G343500	0.0247779
Sobic.003G347800	0.0392264
Sobic.003G349100	0.00481679
Sobic.003G351300	0.0161081
Sobic.003G352100	0.0126326
Sobic.003G352600	0.0178197
Sobic.003G353000	0
Sobic.003G353300	0.0146254
Sobic.003G354300	0.00760912
Sobic.003G355500	0.0198489
Sobic.003G356600	0.00373839
Sobic.003G356700	0.00673238
Sobic.003G356900	0.0169883
Sobic.003G357100	0.0289552
Sobic.003G357232	0.0275132
Sobic.003G357300	0.0115612
Sobic.003G357800	0.0148446
Sobic.003G359100	0
Sobic.003G359400	0.0301427
Sobic.003G360700	0.0105112
Sobic.003G360800	0.0371781
Sobic.003G362500	0.0209899
Sobic.003G363000	0.0188139
Sobic.003G363600	0.00382998
Sobic.003G364300	0.00710146
Sobic.003G365000	0.0244486
Sobic.003G365200	0.00405908
Sobic.003G365800	0.00623411
Sobic.003G366000	0.0069939
Sobic.003G367000	0.0090475
Sobic.003G367500	0
Sobic.003G368450	0.0062962
Sobic.003G369500	0.0241612
Sobic.003G370000	0
Sobic.003G370900	0.0273616
Sobic.003G371000	0
Sobic.003G372000	0.017366
Sobic.003G372900	0.0258699
Sobic.003G373300	0.0103493
Sobic.003G373800	0.0274599
Sobic.003G374500	0.0225943
Sobic.003G376600	0
Sobic.003G376800	0.0307144
Sobic.003G377000	0.008124
Sobic.003G377100	0.0391221
Sobic.003G377500	0.046117
Sobic.003G377600	0.0231967
Sobic.003G377900	0.0178241
Sobic.003G378600	0
Sobic.003G379000	0.0222297
Sobic.003G379400	0.0296274
Sobic.003G379700	0.00439599
Sobic.003G379800	0.0350712
Sobic.003G380300	0.0290362
Sobic.003G381000	0.0157564
Sobic.003G381500	0.0117768
Sobic.003G382700	0.00800693
Sobic.003G383600	0.0257837
Sobic.003G383800	0
Sobic.003G385900	0.0328254
Sobic.003G386300	0.0068029
Sobic.003G386700	0.0399982
Sobic.003G388150	0.035249
Sobic.003G388300	0.0134868
Sobic.003G390100	0.0175554
Sobic.003G390300	0.00478939
Sobic.003G392275	0.00346338
Sobic.003G393400	0.0270217
Sobic.003G394400	0.0137818
Sobic.003G395900	0.0319622
Sobic.003G396300	0.0384132
Sobic.003G396900	0.0236997
Sobic.003G397000	0.00356049
Sobic.003G398800	0.0242859
Sobic.003G399100	0.0172721
Sobic.003G399600	0.0045565
Sobic.003G399700	0.00351375
Sobic.003G399800	0.0161883
Sobic.003G400200	0.0190171
Sobic.003G400700	0.00747662
Sobic.003G402100	0.00424744
Sobic.003G402300	0.0288755
Sobic.003G402400	0
Sobic.003G402700	0.0207749
Sobic.003G403800	0.00777398
Sobic.003G404100	0.0339608
Sobic.003G404400	0.0118025
Sobic.003G406700	0.00675362
Sobic.003G407700	0.0133825
Sobic.003G408200	0.0302791
Sobic.003G409400	0.008266
Sobic.003G409700	0.0037062
Sobic.003G410800	0.0367681
Sobic.003G412200	0.0114268
Sobic.003G412900	0.0421238
Sobic.003G413100	0.040293
Sobic.003G413550	0.00440271
Sobic.003G414300	0.0164195
Sobic.003G414800	0
Sobic.003G416100	0.0144001
Sobic.003G418300	0.00664778
Sobic.003G418800	0.03989
Sobic.003G419000	0.0411268
Sobic.003G419600	0
Sobic.003G419700	0.0404542
Sobic.003G419900	0
Sobic.003G420000	0.0222747
Sobic.003G420800	0.0191933
Sobic.003G421300	0
Sobic.003G421800	0.0244733
Sobic.003G423000	0.00448133
Sobic.003G423600	0.00989573
Sobic.003G423700	0.0169921
Sobic.003G423900	0.0262431
Sobic.003G424000	0.0115691
Sobic.003G424400	0.00919528
Sobic.003G429600	0.017687
Sobic.003G431200	0.0207603
Sobic.003G431400	0
Sobic.003G432900	0.0396309
Sobic.003G433900	0.00359199
Sobic.003G434600	0.0107667
Sobic.003G434800	0.0316652
Sobic.003G435600	0.0264293
Sobic.003G435700	0.00695953
Sobic.003G435800	0.01857
Sobic.003G435900	0
Sobic.003G436100	0.00336028
Sobic.003G436200	0.0143461
Sobic.003G436800	0.00781499
Sobic.003G439000	0.00730151
Sobic.003G439200	0.0261728
Sobic.003G439600	0.0240281
Sobic.003G440500	0.00241177
Sobic.003G440600	0.0344116
Sobic.003G440900	0.00924078
Sobic.003G441200	0.0285084
Sobic.003G443400	0.0191307
Sobic.003G443500	0.0339216
Sobic.003G443800	0.0130734
Sobic.003G443900	0.0112767
Sobic.004G001300	0
Sobic.004G001600	0.0315398
Sobic.004G001800	0.00324366
Sobic.004G002300	0
Sobic.004G003700	0.00888317
Sobic.004G004100	0.045375
Sobic.004G005000	0.00311976
Sobic.004G005300	0.00803703
Sobic.004G007500	0.0035896
Sobic.004G010000	0.0102825
Sobic.004G010500	0.0271993
Sobic.004G011566	0.00776501
Sobic.004G013400	0.036967
Sobic.004G013900	0.0221902
Sobic.004G015600	0.0388596
Sobic.004G017200	0.0035896
Sobic.004G017400	0.0225158
Sobic.004G018000	0.0273524
Sobic.004G018300	0.0214828
Sobic.004G019100	0.00356049
Sobic.004G019700	0.0178222
Sobic.004G020300	0.00657924
Sobic.004G024200	0.0117714
Sobic.004G025200	0.0144985
Sobic.004G025700	0.0317731
Sobic.004G026000	0.0326379
Sobic.004G027600	0.0177073
Sobic.004G028200	0.0279676
Sobic.004G028700	0
Sobic.004G030300	0.0101593
Sobic.004G030501	0.0389636
Sobic.004G031200	0.0439777
Sobic.004G032100	0.0296041
Sobic.004G032900	0.0282824
Sobic.004G033200	0.029834
Sobic.004G033800	0.0118848
Sobic.004G033900	0.00371137
Sobic.004G034100	0.024179
Sobic.004G034500	0.0112273
Sobic.004G035000	0.0137493
Sobic.004G035100	0.0223409
Sobic.004G035900	0.00745762
Sobic.004G036500	0
Sobic.004G037900	0.012596
Sobic.004G038500	0.0139769
Sobic.004G040100	0.0166726
Sobic.004G040800	0.00633693
Sobic.004G042300	0.0187421
Sobic.004G044000	0.0128736
Sobic.004G045500	0.0168989
Sobic.004G047100	0.0157233
Sobic.004G047300	0.00716833
Sobic.004G049800	0
Sobic.004G051401	0.0179182
Sobic.004G051800	0.00711901
Sobic.004G052000	0.0238594
Sobic.004G052100	0.00333217
Sobic.004G053000	0.0304548
Sobic.004G053400	0.00591556
Sobic.004G053700	0.0261136
Sobic.004G053900	0.0106232
Sobic.004G054000	0.00362744
Sobic.004G054400	0.0186738
Sobic.004G054600	0.0308951
Sobic.004G055000	0.00861888
Sobic.004G055500	0.0348366
Sobic.004G056600	0.010155
Sobic.004G058050	0
Sobic.004G059300	0.0114588
Sobic.004G060832	0.0150037
Sobic.004G061300	0.00448133
Sobic.004G062100	0.00353578
Sobic.004G062200	0
Sobic.004G062800	0.0201111
Sobic.004G063200	0.00679058
Sobic.004G063400	0.0230196
Sobic.004G063600	0.00229716
Sobic.004G064700	0.00504153
Sobic.004G067050	0.0375361
Sobic.004G067300	0.0194099
Sobic.004G067400	0.0272553
Sobic.004G067500	0.0155082
Sobic.004G067600	0.0114289
Sobic.004G069100	0.00520581
Sobic.004G072900	0.0028081
Sobic.004G073000	0.0257609
Sobic.004G073400	0.0263527
Sobic.004G074600	0.020849
Sobic.004G074700	0.00300184
Sobic.004G074900	0.0346378
Sobic.004G075800	0.00357458
Sobic.004G076000	0.00441759
Sobic.004G077100	0.00743109
Sobic.004G077400	0.0269953
Sobic.004G078300	0.0103007
Sobic.004G079900	0.0384586
Sobic.004G080100	0.00243207
Sobic.004G081100	0.0307277
Sobic.004G081400	0.00972859
Sobic.004G081601	0.013415
Sobic.004G082200	0.0169814
Sobic.004G082300	0.0195711
Sobic.004G082700	0.0184787
Sobic.004G082800	0
Sobic.004G084100	0.0115736
Sobic.004G085900	0.0235998
Sobic.004G086150	0.0107755
Sobic.004G086300	0.00960245
Sobic.004G087700	0.00582235
Sobic.004G092300	0.0229932
Sobic.004G095500	0.00638263
Sobic.004G096801	0.00517934
Sobic.004G099100	0.0336966
Sobic.004G099200	0
Sobic.004G101500	0.0264365
Sobic.004G102200	0.0205949
Sobic.004G103500	0
Sobic.004G106600	0.00622636
Sobic.004G107400	0.00626035
Sobic.004G110500	0.00652759
Sobic.004G113300	0.00332886
Sobic.004G113900	0.00264512
Sobic.004G114800	0.0260217
Sobic.004G116000	0.0388955
Sobic.004G116800	0.0203194
Sobic.004G117200	0.0303177
Sobic.004G118000	0.0358605
Sobic.004G118300	0.0176142
Sobic.004G118400	0.0231244
Sobic.004G118800	0.0125133
Sobic.004G127350	0.0149097
Sobic.004G127600	0
Sobic.004G129900	0.0112653
Sobic.004G130500	0.0207223
Sobic.004G130964	0.0257045
Sobic.004G131900	0.0133885
Sobic.004G132900	0.00898327
Sobic.004G133000	0
Sobic.004G138300	0.0267478
Sobic.004G138600	0.00391854
Sobic.004G139500	0.031009
Sobic.004G140400	0.0154479
Sobic.004G143100	0.0290025
Sobic.004G143201	0.0275471
Sobic.004G143550	0.00599185
Sobic.004G145300	0.0130206
Sobic.004G145550	0.0157099
Sobic.004G146200	0.0236741
Sobic.004G147300	0
Sobic.004G148750	0.0284367
Sobic.004G148900	0.0312982
Sobic.004G149400	0.0272815
Sobic.004G151900	0.0142057
Sobic.004G153100	0.0072016
Sobic.004G153700	0.0164022
Sobic.004G154200	0.0158618
Sobic.004G154400	0.00627219
Sobic.004G154800	0.0166193
Sobic.004G155700	0.0431976
Sobic.004G156900	0.0209989
Sobic.004G157100	0
Sobic.004G157700	0.00977053
Sobic.004G158500	0.0162321
