Gene	Col1
Sobic.002G310000	0.0443288
Sobic.002G311200	0.0267068
Sobic.002G311700	0.0297187
Sobic.002G312700	0.011694
Sobic.002G313700	0.03222
Sobic.002G314200	0.0222935
Sobic.002G314950	0.00381961
Sobic.002G315400	0
Sobic.002G316500	0.035942
Sobic.002G317100	0.0189446
Sobic.002G317350	0.0269387
Sobic.002G317700	0.0122477
Sobic.002G318000	0.0486705
Sobic.002G318700	0.0236862
Sobic.002G319900	0.0118702
Sobic.002G320800	0.0258349
Sobic.002G321500	0.0312139
Sobic.002G321800	0.0148224
Sobic.002G322000	0.0483469
Sobic.002G323000	0.0491778
Sobic.002G323900	0.00957799
Sobic.002G324400	0
Sobic.002G324801	0
Sobic.002G326200	0.0112081
Sobic.002G326500	0.0148353
Sobic.002G328000	0.0204237
Sobic.002G328200	0.0122994
Sobic.002G329500	0.034249
Sobic.002G330200	0.0112162
Sobic.002G330900	0.0469257
Sobic.002G331800	0.0365396
Sobic.002G332400	0.0141135
Sobic.002G333800	0.0322664
Sobic.002G334700	0.0426808
Sobic.002G334800	0.0254375
Sobic.002G335200	0
Sobic.002G335700	0.0443852
Sobic.002G337100	0.0380503
Sobic.002G337500	0
Sobic.002G338400	0
Sobic.002G338700	0.0334393
Sobic.002G339000	0.0202601
Sobic.002G341500	0.0227834
Sobic.002G341600	0.0232009
Sobic.002G341900	0
Sobic.002G342600	0.0179961
Sobic.002G342800	0.0119642
Sobic.002G347000	0.0232339
Sobic.002G347300	0.0142475
Sobic.002G349000	0
Sobic.002G351100	0.0120976
Sobic.002G352800	0
Sobic.002G354600	0.036538
Sobic.002G354700	0.0279725
Sobic.002G354800	0
Sobic.002G357400	0.00780502
Sobic.002G357600	0.0135435
Sobic.002G358100	0.0138101
Sobic.002G361700	0.0315359
Sobic.002G362500	0.0137049
Sobic.002G362600	0.037803
Sobic.002G363400	0
Sobic.002G363700	0
Sobic.002G366300	0.0322615
Sobic.002G366600	0.0262915
Sobic.002G367100	0
Sobic.002G368600	0.00663072
Sobic.002G368800	0
Sobic.002G370000	0.0063745
Sobic.002G370100	0.0113803
Sobic.002G370600	0.0268127
Sobic.002G371500	0.035124
Sobic.002G372000	0.0233227
Sobic.002G372300	0.00634001
Sobic.002G372500	0.0131454
Sobic.002G372600	0.0229613
Sobic.002G372800	0.0339408
Sobic.002G373100	0.00565839
Sobic.002G373300	0.0130037
Sobic.002G374700	0.0356491
Sobic.002G375200	0.0405616
Sobic.002G376200	0.00737008
Sobic.002G377100	0
Sobic.002G377200	0.0125058
Sobic.002G379000	0.0184299
Sobic.002G379750	0
Sobic.002G383900	0.0286708
Sobic.002G384000	0.0139854
Sobic.002G386000	0.0134497
Sobic.002G386200	0
Sobic.002G386300	0.00590959
Sobic.002G387100	0
Sobic.002G387500	0.0320007
Sobic.002G388400	0
Sobic.002G389200	0.0132577
Sobic.002G389400	0.0121874
Sobic.002G389600	0.0165972
Sobic.002G390100	0.0393347
Sobic.002G390200	0.0185495
Sobic.002G390500	0.0367635
Sobic.002G390700	0
Sobic.002G392550	0.00381749
Sobic.002G392800	0.0206753
Sobic.002G393800	0
Sobic.002G395801	0.0269036
Sobic.002G396100	0.0103314
Sobic.002G397600	0.00616799
Sobic.002G398300	0.0127965
Sobic.002G400300	0.0125537
Sobic.002G400800	0.0431941
Sobic.002G401200	0
Sobic.002G407700	0.0257715
Sobic.002G408300	0.033059
Sobic.002G408500	0.0124592
Sobic.002G411800	0.00828888
Sobic.002G413700	0
Sobic.002G414900	0.00785374
Sobic.002G416250	0.0375406
Sobic.002G416400	0.0045098
Sobic.002G417500	0.016958
Sobic.002G419500	0.00594588
Sobic.002G420200	0.00952414
Sobic.002G420500	0.0120613
Sobic.002G422000	0.00542765
Sobic.002G422200	0.00716337
Sobic.002G423100	0.0314894
Sobic.002G423400	0.0188326
Sobic.002G424800	0.0264518
Sobic.002G426000	0.0110957
Sobic.002G426600	0.00573074
Sobic.002G426700	0
Sobic.002G426800	0
Sobic.002G428301	0.0188699
Sobic.002G430100	0.0131509
Sobic.003G003200	0.0407984
Sobic.003G003800	0.0109653
Sobic.003G005000	0.0174224
Sobic.003G005266	0
Sobic.003G005700	0
Sobic.003G008700	0.0110484
Sobic.003G011800	0.036038
Sobic.003G012300	0.0232452
Sobic.003G013800	0.0237587
Sobic.003G014700	0.0183207
Sobic.003G015000	0.0293373
Sobic.003G017400	0.0444809
Sobic.003G017700	0.0178243
Sobic.003G020000	0.0103571
Sobic.003G021800	0.014168
Sobic.003G022300	0.014067
Sobic.003G022500	0
Sobic.003G023666	0
Sobic.003G024000	0.0181241
Sobic.003G024100	0.0424094
Sobic.003G024300	0
Sobic.003G028300	0.0223193
Sobic.003G029200	0.00641505
Sobic.003G029500	0.0428245
Sobic.003G031400	0.0390217
Sobic.003G031750	0.0263439
Sobic.003G031900	0.00708418
Sobic.003G032700	0.0264247
Sobic.003G032900	0.0168092
Sobic.003G033100	0.0430419
Sobic.003G033800	0.0046264
Sobic.003G034600	0.0393345
Sobic.003G034700	0.0330538
Sobic.003G035100	0.00614962
Sobic.003G035400	0
Sobic.003G035900	0.0230061
Sobic.003G037600	0.0213602
Sobic.003G039100	0.0245698
Sobic.003G039500	0
Sobic.003G040100	0.0125877
Sobic.003G041500	0.0118064
Sobic.003G043900	0
Sobic.003G044600	0.0435099
Sobic.003G045450	0.014438
Sobic.003G045501	0.00634001
Sobic.003G046800	0.0141032
Sobic.003G047100	0.0357192
Sobic.003G047300	0.0380804
Sobic.003G047800	0.0045098
Sobic.003G050000	0.0253876
Sobic.003G050800	0.00582997
Sobic.003G052100	0.0468296
Sobic.003G053500	0.00617638
Sobic.003G054400	0.0184513
Sobic.003G055400	0.0048217
Sobic.003G057500	0.0265045
Sobic.003G057800	0.0234439
Sobic.003G058700	0.00535972
Sobic.003G060600	0.0112596
Sobic.003G061300	0.0390846
Sobic.003G062101	0.0277972
Sobic.003G062200	0.0134083
Sobic.003G062500	0
Sobic.003G062900	0
Sobic.003G066600	0.0287018
Sobic.003G068000	0.011152
Sobic.003G069500	0.0196388
Sobic.003G070300	0.0437752
Sobic.003G072400	0.0135544
Sobic.003G075500	0.0161552
Sobic.003G076900	0.0198151
Sobic.003G078100	0.0193317
Sobic.003G078700	0.00827542
Sobic.003G079600	0
Sobic.003G080000	0.0296638
Sobic.003G081900	0.0427281
Sobic.003G083000	0
Sobic.003G084100	0.01939
Sobic.003G085100	0.0297276
Sobic.003G085800	0.0120663
Sobic.003G086300	0.00536677
Sobic.003G091300	0.0389677
Sobic.003G091600	0.0466792
Sobic.003G091850	0.0369929
Sobic.003G092000	0.0169626
Sobic.003G092400	0
Sobic.003G092900	0.0290388
Sobic.003G094200	0.0189286
Sobic.003G097600	0.0298007
Sobic.003G098500	0.0320147
Sobic.003G099400	0
Sobic.003G100400	0.00723733
Sobic.003G101000	0
Sobic.003G102600	0.0359865
Sobic.003G104200	0.00670915
Sobic.003G104500	0.0337148
Sobic.003G105101	0.032065
Sobic.003G105200	0.0336891
Sobic.003G107000	0.0278317
Sobic.003G107100	0.0218428
Sobic.003G108800	0.0131144
Sobic.003G109150	0.00681193
Sobic.003G110700	0.0276476
Sobic.003G111600	0
Sobic.003G112200	0.0185076
Sobic.003G114100	0.0327211
Sobic.003G115200	0
Sobic.003G115700	0.0457168
Sobic.003G117200	0.0111787
Sobic.003G118100	0.013684
Sobic.003G122100	0.0309869
Sobic.003G122400	0.0325495
Sobic.003G123600	0.031827
Sobic.003G124700	0.0410534
Sobic.003G125500	0
Sobic.003G126400	0.0340642
Sobic.003G126600	0.00772265
Sobic.003G127350	0.0258007
Sobic.003G127400	0.0354641
Sobic.003G128700	0.0102938
Sobic.003G129000	0.00527798
Sobic.003G129200	0.00439619
Sobic.003G129400	0.0199394
Sobic.003G130650	0.0349685
Sobic.003G131600	0
Sobic.003G132500	0.0115956
Sobic.003G133700	0.0188587
Sobic.003G134500	0.0150104
Sobic.003G136000	0.0472543
Sobic.003G136800	0.0243459
Sobic.003G137200	0
Sobic.003G137300	0.0491822
Sobic.003G139366	0.0122816
Sobic.003G140550	0.0159354
Sobic.003G141800	0.00439619
Sobic.003G142400	0.0347221
Sobic.003G144000	0.0229532
Sobic.003G144400	0.0212338
Sobic.003G144600	0
Sobic.003G145200	0.013881
Sobic.003G146400	0.0134857
Sobic.003G146500	0.0459002
Sobic.003G146800	0.0186625
Sobic.003G147301	0.0368571
Sobic.003G148200	0.0269706
Sobic.003G149400	0.0394355
Sobic.003G150200	0.0109038
Sobic.003G153100	0.0072529
Sobic.003G153150	0
Sobic.003G153900	0.0137355
Sobic.003G154200	0.0220886
Sobic.003G155800	0.0146189
Sobic.003G156700	0.0380735
Sobic.003G160100	0.0139643
Sobic.003G161600	0.0214245
Sobic.003G162100	0.0400402
Sobic.003G162500	0.0334443
Sobic.003G166875	0.00482807
Sobic.003G167825	0.0173071
Sobic.003G168425	0.0278311
Sobic.003G168500	0.0379259
Sobic.003G168700	0.037666
Sobic.003G169200	0.0332122
Sobic.003G171100	0.0214309
Sobic.003G172250	0.0231358
Sobic.003G172966	0.0478929
Sobic.003G174100	0
Sobic.003G174450	0.02249
Sobic.003G175350	0.0123812
Sobic.003G176375	0.0048217
Sobic.003G177000	0.0381805
Sobic.003G177500	0
Sobic.003G179400	0.0328538
Sobic.003G182800	0.0148235
Sobic.003G183466	0.0134277
Sobic.003G183532	0.0230404
Sobic.003G184100	0
Sobic.003G184666	0.018531
Sobic.003G185000	0
Sobic.003G185400	0
Sobic.003G185600	0.0131559
Sobic.003G186400	0.0375114
Sobic.003G187000	0
Sobic.003G190900	0.0157763
Sobic.003G195700	0.0280604
Sobic.003G197300	0
Sobic.003G197400	0.0290397
Sobic.003G198100	0.0403328
Sobic.003G202500	0.0352485
Sobic.003G203000	0.0405842
Sobic.003G203800	0.0145632
Sobic.003G206700	0.0329251
Sobic.003G207300	0.027242
Sobic.003G209800	0.0045098
Sobic.003G211200	0.00632206
Sobic.003G211500	0.0166093
Sobic.003G211700	0.038223
Sobic.003G212100	0.0286913
Sobic.003G212600	0.0421254
Sobic.003G212700	0
Sobic.003G213800	0.0220923
Sobic.003G214650	0.0110598
Sobic.003G216300	0.00729489
Sobic.003G218000	0
Sobic.003G219100	0.0380304
Sobic.003G219300	0
Sobic.003G222800	0.0101061
Sobic.003G225500	0.0283465
Sobic.003G225600	0
Sobic.003G226100	0
Sobic.003G226300	0.0158302
Sobic.003G227000	0.00381961
Sobic.003G227600	0.0112559
Sobic.003G227700	0.0112588
Sobic.003G227900	0.00649058
Sobic.003G229700	0.0188241
Sobic.003G229800	0
Sobic.003G233000	0.010379
Sobic.003G233100	0.0328273
Sobic.003G234400	0.0276673
Sobic.003G234600	0.0187945
Sobic.003G234800	0
Sobic.003G234900	0.0251783
Sobic.003G235000	0.0177869
Sobic.003G235400	0.0144255
Sobic.003G236900	0.0104139
Sobic.003G237000	0.0276596
Sobic.003G237900	0
Sobic.003G238700	0.0156263
Sobic.003G239600	0.0234081
Sobic.003G239700	0.0239536
Sobic.003G239750	0.0172538
Sobic.003G241900	0.0119377
Sobic.003G242200	0.00539998
Sobic.003G244100	0.018827
Sobic.003G245600	0.00585328
Sobic.003G246300	0.0320628
Sobic.003G247100	0.00647719
Sobic.003G248000	0.0213553
Sobic.003G250600	0.0305507
Sobic.003G251000	0.0125345
Sobic.003G251050	0.0234633
Sobic.003G251800	0
Sobic.003G255100	0
Sobic.003G255700	0.0244129
Sobic.003G257800	0.0133481
Sobic.003G261632	0.0198515
Sobic.003G261900	0.0135103
Sobic.003G263001	0.0068383
Sobic.003G265100	0.0454118
Sobic.003G265400	0.0296746
Sobic.003G265800	0
Sobic.003G265900	0.0382034
Sobic.003G266900	0.0139737
Sobic.003G268000	0.0230697
Sobic.003G268800	0.00536677
Sobic.003G269300	0.00988719
Sobic.003G270800	0
Sobic.003G271000	0.0116733
Sobic.003G271400	0.0123833
Sobic.003G271900	0.0292297
Sobic.003G272000	0.0126364
Sobic.003G272200	0.00524325
Sobic.003G273800	0
Sobic.003G274700	0
Sobic.003G274800	0.024483
Sobic.003G275200	0.00652535
Sobic.003G275900	0.0174385
Sobic.003G276700	0.0381238
Sobic.003G276800	0.0131199
Sobic.003G277500	0.00439619
Sobic.003G278633	0.00717344
Sobic.003G279100	0
Sobic.003G279700	0.0270672
Sobic.003G280600	0
Sobic.003G281400	0.0290187
Sobic.003G282400	0
Sobic.003G282500	0.012565
Sobic.003G282600	0.0316842
Sobic.003G282800	0
Sobic.003G283100	0.0243051
Sobic.003G283300	0.039683
Sobic.003G283800	0.0368428
Sobic.003G283900	0.0135536
Sobic.003G284700	0.0185754
Sobic.003G284900	0
Sobic.003G285300	0.00658444
Sobic.003G285900	0
Sobic.003G286800	0.0192385
Sobic.003G287000	0.0162722
Sobic.003G287100	0.0168433
Sobic.003G288401	0.0200769
Sobic.003G288500	0.0312725
Sobic.003G288800	0.00716337
Sobic.003G289000	0.0139656
Sobic.003G289900	0.0252743
Sobic.003G290900	0.0120082
Sobic.003G292100	0.0325949
Sobic.003G292200	0
Sobic.003G292300	0.0173758
Sobic.003G292866	0.0190847
Sobic.003G293500	0.0218074
Sobic.003G293600	0.0127706
Sobic.003G293900	0.00654882
Sobic.003G294400	0.00542765
Sobic.003G294500	0.0074196
Sobic.003G294700	0.0299118
Sobic.003G294900	0.0429451
Sobic.003G295000	0
Sobic.003G295800	0.0358514
Sobic.003G295900	0.0311627
Sobic.003G296300	0.0315894
Sobic.003G296800	0.0092901
Sobic.003G297500	0.0389753
Sobic.003G298500	0
Sobic.003G299200	0
Sobic.003G300100	0.00660244
Sobic.003G300200	0.0437582
Sobic.003G301050	0.0176801
Sobic.003G301700	0.0231783
Sobic.003G302100	0.0351904
Sobic.003G303500	0
Sobic.003G303600	0.0239871
Sobic.003G305300	0.0242462
Sobic.003G305400	0.0240649
Sobic.003G306300	0.0210792
Sobic.003G306800	0.017081
Sobic.003G306900	0.0249415
Sobic.003G307500	0.00763371
Sobic.003G310800	0.0311449
Sobic.003G311150	0.0398779
Sobic.003G312600	0.0181513
Sobic.003G312900	0.0233117
Sobic.003G313400	0.0330124
Sobic.003G313700	0.0124274
Sobic.003G314400	0.0144425
Sobic.003G314500	0.0339484
Sobic.003G316601	0.0214861
Sobic.003G317100	0.00845789
Sobic.003G317400	0.0119104
Sobic.003G318900	0.0212755
Sobic.003G319800	0.00542765
Sobic.003G320500	0.00726072
Sobic.003G320900	0.0287408
Sobic.003G321200	0
Sobic.003G321600	0.0272758
Sobic.003G322532	0.0043493
Sobic.003G323500	0.0126405
Sobic.003G324600	0.0134117
Sobic.003G324700	0.0204365
Sobic.003G325300	0.0375297
Sobic.003G326000	0.00627426
Sobic.003G326600	0.0233459
Sobic.003G328200	0.0301002
Sobic.003G328300	0.00494712
Sobic.003G329300	0.0242755
Sobic.003G330650	0.0183251
Sobic.003G330900	0.0354386
Sobic.003G331300	0.00564233
Sobic.003G331600	0.0133242
Sobic.003G335000	0.040558
Sobic.003G335300	0.0404597
Sobic.003G335900	0.030847
Sobic.003G336400	0.0305867
Sobic.003G336800	0.0124819
Sobic.003G338900	0.0131315
Sobic.003G339500	0.0415871
Sobic.003G339900	0.0172906
Sobic.003G340300	0.00727381
Sobic.003G343900	0.0245577
Sobic.003G346100	0.0127013
Sobic.003G347680	0
Sobic.003G347800	0.014784
Sobic.003G349100	0.00552162
Sobic.003G351300	0.0239968
Sobic.003G352100	0.0188191
Sobic.003G352300	0.00681193
Sobic.003G353000	0.0247764
Sobic.003G353300	0.0430765
Sobic.003G354300	0.0286239
Sobic.003G355500	0.0189027
Sobic.003G356600	0.0120419
Sobic.003G356700	0.0115602
Sobic.003G356900	0.0283323
Sobic.003G357100	0.0292511
Sobic.003G357800	0.021305
Sobic.003G359100	0.0236115
Sobic.003G359400	0.00998976
Sobic.003G360000	0.0114562
Sobic.003G360700	0.0408175
Sobic.003G360800	0.00794375
Sobic.003G361700	0.0434015
Sobic.003G362500	0.0063167
Sobic.003G363600	0
Sobic.003G364300	0.0323454
Sobic.003G365800	0.00464127
Sobic.003G367000	0
Sobic.003G367500	0.00582997
Sobic.003G368450	0
Sobic.003G369500	0.0419226
Sobic.003G370000	0.007227
Sobic.003G370900	0.020471
Sobic.003G371000	0.0129516
Sobic.003G372000	0.0432997
Sobic.003G372900	0.0372373
Sobic.003G373300	0.0168046
Sobic.003G374500	0.0263855
Sobic.003G376100	0
Sobic.003G376600	0.0139705
Sobic.003G376800	0.0418679
Sobic.003G377000	0.0123072
Sobic.003G377100	0
Sobic.003G377500	0.0234282
Sobic.003G377600	0.0320541
Sobic.003G378600	0
Sobic.003G378800	0.0150946
Sobic.003G379000	0.0217234
Sobic.003G379400	0.00401884
Sobic.003G379700	0.0344712
Sobic.003G379800	0.0254546
Sobic.003G380300	0.0143392
Sobic.003G381000	0.0237633
Sobic.003G381500	0.0417836
Sobic.003G382700	0.023111
Sobic.003G383600	0.0107074
Sobic.003G383800	0.00697451
Sobic.003G385100	0.0201737
Sobic.003G386200	0.0046264
Sobic.003G386300	0
Sobic.003G386700	0.0309146
Sobic.003G388150	0.00979617
Sobic.003G388300	0.0212848
Sobic.003G390100	0
Sobic.003G390300	0.00494423
Sobic.003G391200	0.013302
Sobic.003G392275	0
Sobic.003G392700	0
Sobic.003G394400	0.0409921
Sobic.003G395400	0
Sobic.003G395900	0.00523437
Sobic.003G396300	0.00582997
Sobic.003G396900	0.00589315
Sobic.003G397000	0
Sobic.003G399100	0.0323112
Sobic.003G399600	0
Sobic.003G399700	0.00589315
Sobic.003G399800	0.0229553
Sobic.003G400700	0.0229554
Sobic.003G402100	0.012053
Sobic.003G402400	0
Sobic.003G402700	0.0126501
Sobic.003G403800	0.0433357
Sobic.003G404100	0.0406109
Sobic.003G405600	0.0296445
Sobic.003G406700	0.0315426
Sobic.003G407700	0.0161554
Sobic.003G408200	0.00663072
Sobic.003G409400	0.0117562
Sobic.003G410800	0.016582
Sobic.003G411700	0.0444863
Sobic.003G412200	0.016864
Sobic.003G412600	0
Sobic.003G412900	0.047314
Sobic.003G413100	0.0285605
Sobic.003G413550	0.0237303
Sobic.003G414800	0.030997
Sobic.003G416100	0.0190808
Sobic.003G416800	0.0146381
Sobic.003G418300	0.0247746
Sobic.003G418800	0.049214
Sobic.003G419000	0.0405107
Sobic.003G419600	0
Sobic.003G419700	0.0191146
Sobic.003G419900	0.038913
Sobic.003G420000	0.024765
Sobic.003G420800	0.0315568
Sobic.003G421300	0.0424466
Sobic.003G421800	0.00623256
Sobic.003G423000	0.00571691
Sobic.003G423600	0.027558
Sobic.003G423700	0.00617807
Sobic.003G423900	0.0145063
Sobic.003G424000	0.0259839
Sobic.003G424400	0.018765
Sobic.003G429600	0.017918
Sobic.003G430000	0.00660244
Sobic.003G431200	0.0287546
Sobic.003G431400	0.00536677
Sobic.003G433900	0.00632206
Sobic.003G434600	0.0355147
Sobic.003G434800	0.0244026
Sobic.003G435600	0.0183355
Sobic.003G435800	0.0233029
Sobic.003G435900	0
Sobic.003G436100	0.0242822
Sobic.003G436200	0.00616799
Sobic.003G436800	0.0118808
Sobic.003G439000	0.0141634
Sobic.003G439200	0.0190114
Sobic.003G439600	0.0353081
Sobic.003G440500	0
Sobic.003G440600	0.0145776
Sobic.003G440900	0
Sobic.003G441200	0.03376
Sobic.003G443400	0.015276
Sobic.004G001300	0.00713587
Sobic.004G001600	0.0135789
Sobic.004G001800	0
Sobic.004G002300	0
Sobic.004G002901	0
Sobic.004G005000	0.0338131
Sobic.004G005300	0.004993
Sobic.004G007500	0.0260235
Sobic.004G010000	0.00548218
Sobic.004G010500	0.023049
Sobic.004G013100	0.0312435
Sobic.004G013400	0.0298726
Sobic.004G015600	0.0310846
Sobic.004G015900	0.00941167
Sobic.004G017200	0.00600609
Sobic.004G017400	0.0163342
Sobic.004G018000	0.017286
Sobic.004G019100	0
Sobic.004G019500	0.0344052
Sobic.004G019700	0.0079882
Sobic.004G020300	0.0186987
Sobic.004G024200	0.011086
Sobic.004G024300	0
Sobic.004G024400	0
Sobic.004G025200	0.0115611
Sobic.004G025700	0.0273066
Sobic.004G026000	0.0427914
Sobic.004G028200	0.0386994
Sobic.004G028700	0.00694898
Sobic.004G030300	0.00557015
Sobic.004G030501	0.0186821
Sobic.004G032100	0.0314344
Sobic.004G033200	0.0371911
Sobic.004G033800	0.0223527
Sobic.004G033900	0.0216697
Sobic.004G034100	0.0259676
Sobic.004G034500	0.0295798
Sobic.004G035000	0.0122356
Sobic.004G035100	0.00564233
Sobic.004G035900	0.00501183
Sobic.004G036500	0.0244367
Sobic.004G037800	0.0224561
Sobic.004G037900	0.0122312
Sobic.004G038500	0.0126669
Sobic.004G040800	0.0416826
Sobic.004G042300	0.00943199
Sobic.004G043500	0.011349
Sobic.004G047100	0.0248179
Sobic.004G047300	0.00486204
Sobic.004G049800	0.00616799
Sobic.004G051401	0.0249052
Sobic.004G051800	0.004993
Sobic.004G052100	0.0336651
Sobic.004G053000	0.0455049
Sobic.004G053400	0.0059581
Sobic.004G053700	0.0127125
Sobic.004G053900	0.00609212
Sobic.004G054000	0.034084
Sobic.004G054400	0.0416541
Sobic.004G054600	0.00482807
Sobic.004G055000	0.0299698
Sobic.004G055500	0.0172619
Sobic.004G056600	0
Sobic.004G057900	0.0280412
Sobic.004G058050	0.00750142
Sobic.004G059300	0.0259615
Sobic.004G059600	0
Sobic.004G060832	0
Sobic.004G061100	0.0130092
Sobic.004G061300	0.00737008
Sobic.004G062100	0.00652925
Sobic.004G062200	0
Sobic.004G062500	0.00798131
Sobic.004G062800	0.0238125
Sobic.004G063200	0
Sobic.004G063600	0.0333378
Sobic.004G064700	0
Sobic.004G065600	0.00539998
Sobic.004G065650	0
Sobic.004G066600	0.0124813
Sobic.004G067050	0.0120557
Sobic.004G067300	0.0180843
Sobic.004G067400	0.0309351
Sobic.004G067600	0.00734298
Sobic.004G069100	0.013448
Sobic.004G071000	0.012908
Sobic.004G072900	0.0177711
Sobic.004G073400	0.0264637
Sobic.004G074600	0.00381749
Sobic.004G074700	0
Sobic.004G074900	0.0123167
Sobic.004G075000	0.0111222
Sobic.004G075800	0.0436857
Sobic.004G076000	0.013631
Sobic.004G077100	0
Sobic.004G077400	0.0144677
Sobic.004G078300	0.0324884
Sobic.004G079900	0.0176929
Sobic.004G080100	0.0311534
Sobic.004G080300	0.00658244
Sobic.004G081100	0.025572
Sobic.004G081400	0.00489565
Sobic.004G081601	0
Sobic.004G082200	0.049418
Sobic.004G082300	0.0046264
Sobic.004G082700	0.0244078
Sobic.004G082800	0.00617638
Sobic.004G084100	0.0117198
Sobic.004G085700	0.0158455
Sobic.004G085900	0.0136832
Sobic.004G086150	0.0338119
Sobic.004G086300	0.0166449
Sobic.004G087700	0.01598
Sobic.004G088100	0.0181008
Sobic.004G092300	0.0201226
Sobic.004G093100	0.0351313
Sobic.004G095500	0.0178197
Sobic.004G096801	0.0127186
Sobic.004G099100	0.0203277
Sobic.004G099200	0
Sobic.004G101500	0
Sobic.004G103500	0
Sobic.004G106600	0
Sobic.004G106700	0.0284217
Sobic.004G107400	0.00432031
Sobic.004G110500	0.0165315
Sobic.004G113300	0.0100341
Sobic.004G113900	0
Sobic.004G116000	0.0371097
Sobic.004G116400	0.0343821
Sobic.004G116800	0.0192018
Sobic.004G117200	0.0334891
Sobic.004G118000	0.0266913
Sobic.004G118800	0.0117634
Sobic.004G127350	0.0164197
Sobic.004G127600	0.0173183
Sobic.004G129900	0.00490603
Sobic.004G130500	0.0231805
Sobic.004G130600	0
Sobic.004G130964	0.0313454
Sobic.004G131900	0.0111267
Sobic.004G132900	0.00632206
Sobic.004G133000	0
Sobic.004G136600	0.0138247
Sobic.004G138100	0.0290602
Sobic.004G138300	0.0187063
Sobic.004G138600	0
Sobic.004G139900	0.0179894
Sobic.004G140400	0.0198555
Sobic.004G143100	0.0134022
Sobic.004G143201	0.0470933
Sobic.004G143550	0.0459668
Sobic.004G145300	0.0179286
Sobic.004G145550	0.0170865
Sobic.004G146200	0.0235697
Sobic.004G147300	0.0067281
Sobic.004G148750	0.0348057
Sobic.004G148900	0.017448
Sobic.004G149400	0
Sobic.004G151900	0.04832
Sobic.004G153700	0.00695591
Sobic.004G154200	0.0287196
Sobic.004G154400	0.0322883
Sobic.004G155200	0.00974638
Sobic.004G155300	0.0335638
Sobic.004G155700	0.004993
Sobic.004G157100	0
Sobic.004G157700	0.00968219
Sobic.004G158300	0.0304427
Sobic.004G158500	0.0111124
Sobic.004G159600	0.0162674
Sobic.004G160800	0.0438786
Sobic.004G161200	0
Sobic.004G161301	0.0190003
Sobic.004G162400	0.0462857
Sobic.004G163700	0.0409838
Sobic.004G164200	0.0111895
Sobic.004G164800	0.0106039
Sobic.004G165100	0.0405737
Sobic.004G165600	0.0104354
Sobic.004G166400	0.0333543
Sobic.004G166600	0
Sobic.004G166700	0.0144068
Sobic.004G167300	0.0236411
Sobic.004G167800	0.00799165
Sobic.004G168600	0
Sobic.004G169700	0
Sobic.004G171200	0.0394584
Sobic.004G172000	0.017168
Sobic.004G172300	0.0492053
Sobic.004G172600	0.0423713
Sobic.004G174800	0.032567
