Gene	Col1
C15_Sobic.002G117850	0
C15_Sobic.002G119700	0
C15_Sobic.002G120200	0.0156616
C15_Sobic.002G120400	0
C15_Sobic.002G122100	0.0323858
C15_Sobic.002G125600	0
C15_Sobic.002G126000	0.0421893
C15_Sobic.002G127800	0.0438654
C15_Sobic.002G128000	0.0555259
C15_Sobic.002G128300	0
C15_Sobic.002G128600	0.0552638
C15_Sobic.002G129100	0
C15_Sobic.002G129900	0
C15_Sobic.002G130700	0.0211304
C15_Sobic.002G133100	0.0163641
C15_Sobic.002G133900	0.0183811
C15_Sobic.002G134100	0.00828093
C15_Sobic.002G134250	0.0215977
C15_Sobic.002G137800	0.022243
C15_Sobic.002G138700	0.0173811
C15_Sobic.002G139100	0
C15_Sobic.002G139200	0.0373444
C15_Sobic.002G140600	0.018162
C15_Sobic.002G142000	0.0153446
C15_Sobic.002G142700	0.0472924
C15_Sobic.002G144400	0
C15_Sobic.002G145500	0.0221512
C15_Sobic.002G145600	0.0184787
C15_Sobic.002G146200	0.0551201
C15_Sobic.002G146601	0.0280233
C15_Sobic.002G148166	0.00839437
C15_Sobic.002G148700	0.0538777
C15_Sobic.002G149200	0.0227238
C15_Sobic.002G150766	0
C15_Sobic.002G151400	0.0165666
C15_Sobic.002G152600	0.044961
C15_Sobic.002G154300	0.0352821
C15_Sobic.002G158300	0.055943
C15_Sobic.002G158600	0
C15_Sobic.002G159750	0.011963
C15_Sobic.002G160100	0.0164123
C15_Sobic.002G163600	0
C15_Sobic.002G163700	0.0576336
C15_Sobic.002G163950	0
C15_Sobic.002G165200	0.0115745
C15_Sobic.002G168500	0.0138182
C15_Sobic.002G169400	0.0181853
C15_Sobic.002G170100	0.0166944
C15_Sobic.002G170780	0.00870926
C15_Sobic.002G171600	0.0216526
C15_Sobic.002G172500	0.00982151
C15_Sobic.002G172900	0.0259858
C15_Sobic.002G173700	0.0207373
C15_Sobic.002G174000	0.0221811
C15_Sobic.002G174200	0.00952257
C15_Sobic.002G174300	0.00885976
C15_Sobic.002G175050	0.0117524
C15_Sobic.002G175600	0.0200995
C15_Sobic.002G176400	0.0384204
C15_Sobic.002G176900	0
C15_Sobic.002G177600	0.0193609
C15_Sobic.002G178000	0.032266
C15_Sobic.002G179900	0.0268901
C15_Sobic.002G180200	0.00498164
C15_Sobic.002G180400	0.0210969
C15_Sobic.002G180600	0.0514542
C15_Sobic.002G181200	0.00879324
C15_Sobic.002G182300	0.0348943
C15_Sobic.002G183000	0.0179523
C15_Sobic.002G183300	0.0144533
C15_Sobic.002G183600	0.0398222
C15_Sobic.002G184600	0.0224858
C15_Sobic.002G184800	0.0453169
C15_Sobic.002G185200	0.0535825
C15_Sobic.002G186400	0.0156309
C15_Sobic.002G187032	0.00782237
C15_Sobic.002G187200	0.0289155
C15_Sobic.002G189000	0.0204228
C15_Sobic.002G189300	0.0220289
C15_Sobic.002G189900	0.0309749
C15_Sobic.002G190100	0.0905011
C15_Sobic.002G191000	0.0296746
C15_Sobic.002G191100	0.0154981
C15_Sobic.002G193000	0.0813434
C15_Sobic.002G193800	0.0215208
C15_Sobic.002G194600	0.0782252
C15_Sobic.002G194700	0.0175198
C15_Sobic.002G194800	0.0353971
C15_Sobic.002G196100	0.0578895
C15_Sobic.002G198100	0.0360166
C15_Sobic.002G198500	0.0821282
C15_Sobic.002G198600	0.0147195
C15_Sobic.002G199000	0
C15_Sobic.002G200400	0.00478769
C15_Sobic.002G200500	0.00494506
C15_Sobic.002G200700	0.0119044
C15_Sobic.002G201000	0.0117617
C15_Sobic.002G201300	0.0448044
C15_Sobic.002G201700	0.0120978
C15_Sobic.002G202100	0.0741085
C15_Sobic.002G204300	0.034127
C15_Sobic.002G204700	0.00992486
C15_Sobic.002G205900	0.0492896
C15_Sobic.002G206300	0.0330941
C15_Sobic.002G206400	0.0304053
C15_Sobic.002G206750	0
C15_Sobic.002G206900	0.0120624
C15_Sobic.002G207400	0.0273252
C15_Sobic.002G207500	0.0203642
C15_Sobic.002G207700	0.0112946
C15_Sobic.002G208200	0.00880815
C15_Sobic.002G208700	0.0111637
C15_Sobic.002G212200	0.0827148
C15_Sobic.002G212300	0.0222016
C15_Sobic.002G214300	0.0198825
C15_Sobic.002G214700	0.0336162
C15_Sobic.002G214800	0.0288179
C15_Sobic.002G215000	0
C15_Sobic.002G216000	0.0403288
C15_Sobic.002G217100	0.0100673
C15_Sobic.002G217400	0.0320692
C15_Sobic.002G218300	0.0220971
C15_Sobic.002G218600	0.0175544
C15_Sobic.002G219900	0.0372639
C15_Sobic.002G220300	0
C15_Sobic.002G222400	0
C15_Sobic.002G222500	0.0158323
C15_Sobic.002G223200	0.0254473
C15_Sobic.002G224200	0.0336834
C15_Sobic.002G226100	0.0256809
C15_Sobic.002G226700	0.00846895
C15_Sobic.002G226800	0
C15_Sobic.002G227700	0
C15_Sobic.002G227800	0
C15_Sobic.002G228000	0.0153309
C15_Sobic.002G228200	0.0456822
C15_Sobic.002G228400	0.028515
C15_Sobic.002G231100	0.0383773
C15_Sobic.002G231900	0.07968
C15_Sobic.002G232500	0
C15_Sobic.002G232900	0.0415229
C15_Sobic.002G233100	0.00909493
C15_Sobic.002G234200	0.00741536
C15_Sobic.002G234800	0.0430792
C15_Sobic.002G234900	0
C15_Sobic.002G235300	0.0501023
C15_Sobic.002G236000	0.0374448
C15_Sobic.002G236400	0.0199231
C15_Sobic.002G236600	0.0108842
C15_Sobic.002G236900	0.0564281
C15_Sobic.002G237600	0.0354131
C15_Sobic.002G238400	0.0280521
C15_Sobic.002G238800	0
C15_Sobic.002G239500	0.00498164
C15_Sobic.002G239800	0.0177729
C15_Sobic.002G239900	0.0108358
C15_Sobic.002G240300	0.0120174
C15_Sobic.002G240700	0.0326226
C15_Sobic.002G241400	0
C15_Sobic.002G242500	0.0101622
C15_Sobic.002G242600	0.040125
C15_Sobic.002G242800	0.0862255
C15_Sobic.002G244700	0.0471526
C15_Sobic.002G244901	0.0308473
C15_Sobic.002G245100	0
C15_Sobic.002G246500	0.0165757
C15_Sobic.002G246900	0.0471089
C15_Sobic.002G247100	0.019579
C15_Sobic.002G247401	0
C15_Sobic.002G248500	0.0119434
C15_Sobic.002G248700	0.0458475
C15_Sobic.002G249900	0
C15_Sobic.002G250100	0.00599579
C15_Sobic.002G251200	0
C15_Sobic.002G251700	0.0108321
C15_Sobic.002G253600	0.037602
C15_Sobic.002G253800	0.0287472
C15_Sobic.002G254000	0.0140443
C15_Sobic.002G254100	0.0214242
C15_Sobic.002G255200	0.0306716
C15_Sobic.002G256100	0.0175872
C15_Sobic.002G256500	0.0102948
C15_Sobic.002G256900	0.0206618
C15_Sobic.002G257001	0.0874511
C15_Sobic.002G257500	0.00498164
C15_Sobic.002G258600	0.047926
C15_Sobic.002G259600	0.00898996
C15_Sobic.002G260000	0
C15_Sobic.002G260600	0.0400711
C15_Sobic.002G262500	0
C15_Sobic.002G264000	0.0316045
C15_Sobic.002G264800	0.0296302
C15_Sobic.002G268200	0.0108767
C15_Sobic.002G270200	0.018579
C15_Sobic.002G270800	0.0635021
C15_Sobic.002G270900	0.0112409
C15_Sobic.002G271000	0.0198581
C15_Sobic.002G271600	0.0171586
C15_Sobic.002G272300	0.035341
C15_Sobic.002G272900	0.0271091
C15_Sobic.002G273500	0.00923188
C15_Sobic.002G273700	0
C15_Sobic.002G275200	0.00898996
C15_Sobic.002G275800	0.0494483
C15_Sobic.002G276400	0.0274639
C15_Sobic.002G277900	0.0120978
C15_Sobic.002G278100	0
C15_Sobic.002G279100	0
C15_Sobic.002G280001	0.0268791
C15_Sobic.002G280100	0.0248163
C15_Sobic.002G280500	0.0372247
C15_Sobic.002G280700	0.0318826
C15_Sobic.002G280800	0.0583612
C15_Sobic.002G281700	0.0109599
C15_Sobic.002G282200	0.00478769
C15_Sobic.002G283800	0.0219864
C15_Sobic.002G284400	0.00866802
C15_Sobic.002G284600	0.0114994
C15_Sobic.002G285300	0.0345893
C15_Sobic.002G285600	0.056563
C15_Sobic.002G285700	0.0110801
C15_Sobic.002G286800	0
C15_Sobic.002G287400	0.0244356
C15_Sobic.002G288700	0
C15_Sobic.002G289100	0.0155478
C15_Sobic.002G289701	0
C15_Sobic.002G290000	0
C15_Sobic.002G290800	0
C15_Sobic.002G290900	0.0159849
C15_Sobic.002G292100	0
C15_Sobic.002G292200	0.00945023
C15_Sobic.002G293000	0.0744253
C15_Sobic.002G293100	0.0106799
C15_Sobic.002G293800	0.0675152
C15_Sobic.002G293900	0
C15_Sobic.002G294300	0.0856065
C15_Sobic.002G295800	0.0118182
C15_Sobic.002G296000	0.0539664
C15_Sobic.002G296900	0.0157206
C15_Sobic.002G297900	0.0173569
C15_Sobic.002G298700	0.0438833
C15_Sobic.002G299200	0
C15_Sobic.002G299300	0.0254077
C15_Sobic.002G299400	0.0151827
C15_Sobic.002G299500	0.0370696
C15_Sobic.002G299800	0.0291518
C15_Sobic.002G300600	0.0382141
C15_Sobic.002G302600	0.0352905
C15_Sobic.002G302800	0.00857501
C15_Sobic.002G304500	0.0551283
C15_Sobic.002G305100	0.0552574
C15_Sobic.002G305500	0.0261743
C15_Sobic.002G305700	0.0171566
C15_Sobic.002G306201	0
C15_Sobic.002G306800	0.024631
C15_Sobic.002G306900	0.0730485
C15_Sobic.002G308200	0.0261876
C15_Sobic.002G310000	0
C15_Sobic.002G311200	0
C15_Sobic.002G311700	0
C15_Sobic.002G312700	0
C15_Sobic.002G313700	0.0524561
C15_Sobic.002G314200	0.0668885
C15_Sobic.002G314950	0.0182663
C15_Sobic.002G315400	0.0190141
C15_Sobic.002G316500	0.0216616
C15_Sobic.002G317100	0
C15_Sobic.002G317350	0.0252703
C15_Sobic.002G317700	0.0212953
C15_Sobic.002G318000	0.0252762
C15_Sobic.002G318700	0
C15_Sobic.002G319900	0.0192979
C15_Sobic.002G320800	0.0578957
C15_Sobic.002G321500	0
C15_Sobic.002G321800	0.0851264
C15_Sobic.002G322000	0.0496118
C15_Sobic.002G323000	0.025439
C15_Sobic.002G323900	0.00903067
C15_Sobic.002G324400	0.0224627
C15_Sobic.002G324801	0.040174
C15_Sobic.002G326200	0
C15_Sobic.002G326500	0.0123008
C15_Sobic.002G328000	0.0188843
C15_Sobic.002G328200	0.0560352
C15_Sobic.002G329500	0.0183662
C15_Sobic.002G330200	0
C15_Sobic.002G330900	0.0192134
C15_Sobic.002G331800	0.0285688
C15_Sobic.002G332400	0.0137643
C15_Sobic.002G333800	0.0233546
C15_Sobic.002G334700	0.0241651
C15_Sobic.002G334800	0
C15_Sobic.002G335200	0.0183588
C15_Sobic.002G335700	0.0399196
C15_Sobic.002G337100	0.0493786
C15_Sobic.002G337500	0.00771293
C15_Sobic.002G338400	0.0108321
C15_Sobic.002G338700	0.0572869
C15_Sobic.002G339000	0.0112409
C15_Sobic.002G341500	0.0231005
C15_Sobic.002G341600	0.017053
C15_Sobic.002G341900	0.0455492
C15_Sobic.002G342600	0.0337964
C15_Sobic.002G342800	0.0672283
C15_Sobic.002G344500	0.0229971
C15_Sobic.002G344700	0.0411888
C15_Sobic.002G347000	0.0485527
C15_Sobic.002G347300	0.0366354
C15_Sobic.002G349000	0
C15_Sobic.002G351100	0.038696
C15_Sobic.002G351200	0.0195901
C15_Sobic.002G352800	0
C15_Sobic.002G354600	0.0449056
C15_Sobic.002G354700	0.0344601
C15_Sobic.002G354800	0.0285235
C15_Sobic.002G357400	0.0251395
C15_Sobic.002G357600	0.0565813
C15_Sobic.002G357800	0.0536898
C15_Sobic.002G358100	0.0180317
C15_Sobic.002G358600	0.0304582
C15_Sobic.002G361700	0.0180884
C15_Sobic.002G362500	0.0348969
C15_Sobic.002G362600	0.0396235
C15_Sobic.002G363400	0.0188303
C15_Sobic.002G363700	0.0349643
C15_Sobic.002G366300	0.0115434
C15_Sobic.002G366600	0.0216965
C15_Sobic.002G367100	0.00778443
C15_Sobic.002G368600	0.0547315
C15_Sobic.002G368800	0.0409133
C15_Sobic.002G370000	0.0629995
C15_Sobic.002G370100	0
C15_Sobic.002G370600	0.0220558
C15_Sobic.002G371500	0.0447488
C15_Sobic.002G372000	0.0267918
C15_Sobic.002G372300	0.00923188
C15_Sobic.002G372500	0.00782237
C15_Sobic.002G372600	0.0148369
C15_Sobic.002G372800	0.0221204
C15_Sobic.002G373100	0.0575763
C15_Sobic.002G373300	0.0126022
C15_Sobic.002G374650	0
C15_Sobic.002G374700	0.0437532
C15_Sobic.002G375200	0.033843
C15_Sobic.002G376200	0
C15_Sobic.002G377100	0.0256546
C15_Sobic.002G377200	0.00801231
C15_Sobic.002G379000	0.0112041
C15_Sobic.002G379750	0.0105748
C15_Sobic.002G383900	0.0436569
C15_Sobic.002G384000	0.0297451
C15_Sobic.002G386000	0.0316956
C15_Sobic.002G386200	0.0135507
C15_Sobic.002G386300	0.0211789
C15_Sobic.002G387100	0
C15_Sobic.002G387500	0
C15_Sobic.002G388400	0.041814
C15_Sobic.002G389200	0.0117617
C15_Sobic.002G389400	0.0476495
C15_Sobic.002G389600	0.0312473
C15_Sobic.002G390100	0.0225038
C15_Sobic.002G390200	0.0166139
C15_Sobic.002G390500	0.0281035
C15_Sobic.002G390700	0.0263775
C15_Sobic.002G392550	0
C15_Sobic.002G392800	0.0199717
C15_Sobic.002G393800	0.0107844
C15_Sobic.002G395801	0.0108284
C15_Sobic.002G396100	0.0327186
C15_Sobic.002G397600	0.0242274
C15_Sobic.002G398300	0.0786398
C15_Sobic.002G400300	0.0092055
C15_Sobic.002G400800	0.0228247
C15_Sobic.002G401200	0.0203988
C15_Sobic.002G407700	0.0406774
C15_Sobic.002G408300	0.0429943
C15_Sobic.002G408500	0.0265254
C15_Sobic.002G411800	0.0362833
C15_Sobic.002G413700	0.0109599
C15_Sobic.002G414900	0.0127107
C15_Sobic.002G416000	0.0378787
C15_Sobic.002G416250	0.0544977
C15_Sobic.002G416400	0
C15_Sobic.002G417500	0.0697569
C15_Sobic.002G419500	0.0304815
C15_Sobic.002G420200	0.0653462
C15_Sobic.002G420500	0.0110409
C15_Sobic.002G422000	0.0552931
C15_Sobic.002G422200	0.0320838
C15_Sobic.002G423100	0.0191256
C15_Sobic.002G423400	0.0269097
C15_Sobic.002G424800	0.0255041
C15_Sobic.002G426000	0.0290602
C15_Sobic.002G426600	0.0100673
C15_Sobic.002G426700	0.0136089
C15_Sobic.002G426800	0.0218983
C15_Sobic.002G428301	0
C15_Sobic.002G430100	0.019827
C15_Sobic.003G003200	0
C15_Sobic.003G003800	0.0224228
C15_Sobic.003G005000	0
C15_Sobic.003G005266	0
C15_Sobic.003G005700	0.0201008
C15_Sobic.003G008700	0.0222698
C15_Sobic.003G011800	0.0385856
C15_Sobic.003G012300	0.039508
C15_Sobic.003G013800	0.0464473
C15_Sobic.003G014700	0.0118851
C15_Sobic.003G015000	0.0400949
C15_Sobic.003G017400	0.00821933
C15_Sobic.003G017700	0.00727456
C15_Sobic.003G020000	0
C15_Sobic.003G021800	0.0108992
C15_Sobic.003G022300	0.0737396
C15_Sobic.003G022500	0.0105852
C15_Sobic.003G023666	0.0118563
C15_Sobic.003G024000	0.0489106
C15_Sobic.003G024100	0.0346843
C15_Sobic.003G024300	0
C15_Sobic.003G028300	0.0496773
C15_Sobic.003G028900	0.0457837
C15_Sobic.003G029200	0.052309
C15_Sobic.003G029500	0.0202571
C15_Sobic.003G030400	0.0331329
C15_Sobic.003G031400	0.0187716
C15_Sobic.003G031750	0.0327944
C15_Sobic.003G031900	0.0371221
C15_Sobic.003G032700	0
C15_Sobic.003G032900	0.0295578
C15_Sobic.003G033100	0
C15_Sobic.003G033200	0.0158717
C15_Sobic.003G033800	0
C15_Sobic.003G034600	0.0645092
C15_Sobic.003G034700	0.016002
C15_Sobic.003G035100	0.0110998
C15_Sobic.003G035400	0.0436207
C15_Sobic.003G035900	0.0209696
C15_Sobic.003G037600	0.0234714
C15_Sobic.003G039100	0.0412438
C15_Sobic.003G039500	0.0162983
C15_Sobic.003G040100	0.0292822
C15_Sobic.003G041100	0.0157027
C15_Sobic.003G041500	0.00562422
C15_Sobic.003G043900	0.0152271
C15_Sobic.003G044600	0.0492603
C15_Sobic.003G045450	0.00769149
C15_Sobic.003G045501	0
C15_Sobic.003G046800	0.0410452
C15_Sobic.003G047100	0.0256294
C15_Sobic.003G047200	0.0339129
C15_Sobic.003G047300	0.0592567
C15_Sobic.003G047450	0.008577
C15_Sobic.003G047500	0.00870926
C15_Sobic.003G047800	0.0238916
C15_Sobic.003G050000	0.0116375
C15_Sobic.003G050800	0.0177397
C15_Sobic.003G051200	0.0534483
C15_Sobic.003G051300	0.0266486
C15_Sobic.003G052100	0.0630403
C15_Sobic.003G053500	0.0170455
C15_Sobic.003G054400	0.0734837
C15_Sobic.003G055400	0.0945844
C15_Sobic.003G055800	0.0294079
C15_Sobic.003G057500	0.0508295
C15_Sobic.003G057800	0.0485841
C15_Sobic.003G058700	0.0128301
C15_Sobic.003G060600	0.0434649
C15_Sobic.003G061300	0
C15_Sobic.003G062101	0.0497014
C15_Sobic.003G062200	0.0696086
C15_Sobic.003G062500	0.0112821
C15_Sobic.003G062900	0
C15_Sobic.003G066600	0.0311126
C15_Sobic.003G068000	0.0102533
C15_Sobic.003G069200	0
C15_Sobic.003G069500	0.0609066
C15_Sobic.003G070300	0.0315075
C15_Sobic.003G072400	0.0173039
C15_Sobic.003G075500	0.0116375
C15_Sobic.003G076900	0.0195522
C15_Sobic.003G078100	0.00821753
C15_Sobic.003G078501	0.00786399
C15_Sobic.003G078700	0.0401393
C15_Sobic.003G079600	0.0105438
C15_Sobic.003G080000	0
C15_Sobic.003G081700	0.00762053
C15_Sobic.003G081900	0.0112409
C15_Sobic.003G083000	0.0224781
C15_Sobic.003G084100	0.0741837
C15_Sobic.003G085000	0.00631587
C15_Sobic.003G085100	0.021162
C15_Sobic.003G085800	0.023857
C15_Sobic.003G086300	0.0224558
C15_Sobic.003G088100	0.0193634
C15_Sobic.003G088800	0.00599579
C15_Sobic.003G090600	0.0188886
C15_Sobic.003G091300	0.0637813
C15_Sobic.003G091600	0.00741536
C15_Sobic.003G091850	0.028075
C15_Sobic.003G092000	0.0184641
C15_Sobic.003G092400	0.105453
C15_Sobic.003G092900	0.0571488
C15_Sobic.003G094100	0.0228097
C15_Sobic.003G094200	0.0229971
C15_Sobic.003G095500	0.0277533
C15_Sobic.003G097100	0.0292574
C15_Sobic.003G097600	0.0570295
C15_Sobic.003G098200	0.0650273
C15_Sobic.003G098500	0.0964948
C15_Sobic.003G099166	0.00656
C15_Sobic.003G099400	0.0128301
C15_Sobic.003G100400	0.00776562
C15_Sobic.003G101000	0.0534181
C15_Sobic.003G102600	0.0410324
C15_Sobic.003G104200	0.0172862
C15_Sobic.003G104500	0.0111476
C15_Sobic.003G105101	0.0190326
C15_Sobic.003G105200	0.0696598
C15_Sobic.003G106600	0.0290284
C15_Sobic.003G107000	0.00923188
C15_Sobic.003G107100	0.0297831
C15_Sobic.003G107900	0.0607138
C15_Sobic.003G108800	0.0516853
C15_Sobic.003G109150	0
C15_Sobic.003G110200	0.0496563
C15_Sobic.003G110700	0.0177407
C15_Sobic.003G111600	0
C15_Sobic.003G112200	0.0504861
C15_Sobic.003G114100	0.048119
C15_Sobic.003G115200	0.0234987
C15_Sobic.003G115700	0.0216814
C15_Sobic.003G117200	0
C15_Sobic.003G117500	0.0695218
C15_Sobic.003G118100	0.0419033
C15_Sobic.003G119200	0.045147
C15_Sobic.003G122100	0.0549761
C15_Sobic.003G122400	0.0493836
C15_Sobic.003G123600	0.008577
C15_Sobic.003G124700	0.0176723
C15_Sobic.003G125500	0.0278215
C15_Sobic.003G126400	0.03212
C15_Sobic.003G126600	0
C15_Sobic.003G127350	0.0105438
C15_Sobic.003G127400	0
C15_Sobic.003G128700	0.0102533
C15_Sobic.003G129000	0.0328398
C15_Sobic.003G129200	0
C15_Sobic.003G129400	0.0110919
C15_Sobic.003G130650	0.010266
C15_Sobic.003G131600	0
C15_Sobic.003G132300	0.0711168
C15_Sobic.003G132500	0.0677181
C15_Sobic.003G133700	0.0186859
C15_Sobic.003G134500	0.00656
C15_Sobic.003G136000	0.0183316
C15_Sobic.003G136200	0.0292734
C15_Sobic.003G136800	0.0374441
C15_Sobic.003G137200	0.0116647
C15_Sobic.003G137300	0
C15_Sobic.003G139366	0.0242687
C15_Sobic.003G139800	0.0158811
C15_Sobic.003G140550	0
C15_Sobic.003G141800	0.0106693
C15_Sobic.003G142400	0.0243275
C15_Sobic.003G144000	0.0136477
C15_Sobic.003G144400	0.0654726
C15_Sobic.003G144600	0
C15_Sobic.003G145200	0.0444768
C15_Sobic.003G146400	0.0229591
C15_Sobic.003G146500	0.0544783
C15_Sobic.003G146800	0.0158678
C15_Sobic.003G147301	0.0263693
C15_Sobic.003G148200	0.0629336
C15_Sobic.003G149400	0.0413763
C15_Sobic.003G150200	0.0298773
C15_Sobic.003G152000	0.0108358
C15_Sobic.003G153100	0.0176377
C15_Sobic.003G153150	0.0156644
C15_Sobic.003G153800	0
C15_Sobic.003G153900	0.0137898
C15_Sobic.003G154200	0.0475802
C15_Sobic.003G155800	0.0101965
C15_Sobic.003G156700	0.0567158
C15_Sobic.003G160100	0.00839437
C15_Sobic.003G161600	0.0369406
C15_Sobic.003G162100	0.0325348
C15_Sobic.003G162500	0.034432
C15_Sobic.003G166875	0
C15_Sobic.003G167825	0.00839437
C15_Sobic.003G168425	0.0194595
C15_Sobic.003G168500	0.038944
C15_Sobic.003G168700	0.00801231
C15_Sobic.003G169200	0.0405473
C15_Sobic.003G169700	0.011919
C15_Sobic.003G171100	0.0235752
C15_Sobic.003G172250	0.0253579
C15_Sobic.003G172966	0.0228532
C15_Sobic.003G174100	0.0443722
C15_Sobic.003G174450	0
C15_Sobic.003G175350	0
C15_Sobic.003G176375	0.0428334
C15_Sobic.003G177000	0.0311452
C15_Sobic.003G177500	0.00848446
C15_Sobic.003G179400	0.0175167
C15_Sobic.003G182700	0.00498164
C15_Sobic.003G182800	0.0361658
C15_Sobic.003G183466	0.008577
C15_Sobic.003G183532	0.0102628
C15_Sobic.003G184100	0.0486514
C15_Sobic.003G184666	0.0265528
C15_Sobic.003G185000	0.0118563
C15_Sobic.003G185400	0
C15_Sobic.003G185600	0.0366671
C15_Sobic.003G186400	0.0242836
C15_Sobic.003G187000	0.0108842
C15_Sobic.003G190900	0.0530018
C15_Sobic.003G195700	0.0334222
C15_Sobic.003G196900	0.0108432
C15_Sobic.003G197300	0.0184274
C15_Sobic.003G197400	0.00816237
C15_Sobic.003G198100	0.0254961
C15_Sobic.003G198200	0.00696006
C15_Sobic.003G200600	0.0469687
C15_Sobic.003G202500	0.00782237
C15_Sobic.003G203000	0.0716934
C15_Sobic.003G203800	0.0122478
C15_Sobic.003G206700	0.0828057
C15_Sobic.003G207300	0.0182788
C15_Sobic.003G209800	0.0318048
C15_Sobic.003G211200	0.0179637
C15_Sobic.003G211500	0.0429099
C15_Sobic.003G211700	0.0179441
C15_Sobic.003G212100	0.0312864
C15_Sobic.003G212600	0
C15_Sobic.003G212700	0.0199179
C15_Sobic.003G212800	0.0223252
C15_Sobic.003G213800	0.0184729
C15_Sobic.003G214650	0
C15_Sobic.003G216300	0
C15_Sobic.003G218000	0.0121131
C15_Sobic.003G219100	0.0780596
C15_Sobic.003G219300	0
C15_Sobic.003G222800	0
C15_Sobic.003G225500	0.015131
C15_Sobic.003G225600	0.0161842
C15_Sobic.003G226100	0.0630679
C15_Sobic.003G226300	0.0114042
C15_Sobic.003G227000	0.0107408
C15_Sobic.003G227600	0.0111637
C15_Sobic.003G227700	0.0329546
C15_Sobic.003G227900	0
C15_Sobic.003G229700	0.02003
C15_Sobic.003G229800	0.0274682
C15_Sobic.003G233000	0
C15_Sobic.003G233100	0.00941206
C15_Sobic.003G234400	0.042613
C15_Sobic.003G234600	0.0105782
C15_Sobic.003G234800	0
C15_Sobic.003G234900	0.0104356
C15_Sobic.003G235000	0.0315668
C15_Sobic.003G235400	0.00478769
C15_Sobic.003G236900	0.0103433
C15_Sobic.003G237000	0.0217789
C15_Sobic.003G237900	0
C15_Sobic.003G238700	0.0169914
C15_Sobic.003G239600	0.0111356
C15_Sobic.003G239700	0.0232548
C15_Sobic.003G239750	0
C15_Sobic.003G241900	0
C15_Sobic.003G242200	0.0100492
C15_Sobic.003G244100	0.00739723
C15_Sobic.003G245600	0.0511634
C15_Sobic.003G246300	0.0371753
C15_Sobic.003G247100	0.0740108
C15_Sobic.003G248000	0
C15_Sobic.003G249400	0.0407344
C15_Sobic.003G250600	0.0175168
C15_Sobic.003G251000	0.0189897
C15_Sobic.003G251050	0
C15_Sobic.003G251800	0.00776562
C15_Sobic.003G254600	0.0154676
C15_Sobic.003G255100	0
C15_Sobic.003G255700	0.0357587
C15_Sobic.003G257800	0.0119679
C15_Sobic.003G260800	0.0605587
C15_Sobic.003G261300	0.0560213
C15_Sobic.003G261632	0.00776562
C15_Sobic.003G261900	0.0182222
C15_Sobic.003G263001	0
C15_Sobic.003G264901	0.0253421
C15_Sobic.003G265100	0.0433816
C15_Sobic.003G265400	0.0384236
C15_Sobic.003G265800	0.0173596
C15_Sobic.003G265900	0.0157554
C15_Sobic.003G266900	0
C15_Sobic.003G268000	0.00992486
C15_Sobic.003G268800	0
C15_Sobic.003G269300	0.0269037
C15_Sobic.003G270800	0.00945023
C15_Sobic.003G271000	0.0576253
C15_Sobic.003G271400	0
C15_Sobic.003G271900	0.0168279
C15_Sobic.003G272000	0.0679051
C15_Sobic.003G272200	0.0458033
C15_Sobic.003G273800	0.0736371
C15_Sobic.003G274700	0.00879324
C15_Sobic.003G274800	0.0334547
C15_Sobic.003G275200	0
C15_Sobic.003G275900	0.0413437
C15_Sobic.003G276700	0.0156734
C15_Sobic.003G276800	0.0263782
C15_Sobic.003G277500	0.0115656
C15_Sobic.003G277700	0.00851372
C15_Sobic.003G278633	0
C15_Sobic.003G279100	0.013684
C15_Sobic.003G279500	0.0268866
C15_Sobic.003G279700	0.017396
C15_Sobic.003G280600	0.0260592
C15_Sobic.003G280900	0.060659
C15_Sobic.003G281400	0
C15_Sobic.003G282400	0.0300925
C15_Sobic.003G282500	0.0326852
C15_Sobic.003G282600	0.00782237
C15_Sobic.003G282800	0.010459
C15_Sobic.003G283100	0
C15_Sobic.003G283300	0.0572613
C15_Sobic.003G283800	0.0307972
C15_Sobic.003G283900	0.0361893
C15_Sobic.003G284700	0.0376771
C15_Sobic.003G284900	0.0300707
C15_Sobic.003G285300	0.017279
C15_Sobic.003G285900	0
C15_Sobic.003G286800	0.0442
C15_Sobic.003G287000	0.0283364
C15_Sobic.003G287100	0.0303246
C15_Sobic.003G288000	0
C15_Sobic.003G288401	0.00778443
C15_Sobic.003G288500	0.0103629
C15_Sobic.003G288800	0.0128456
C15_Sobic.003G289000	0.0626563
C15_Sobic.003G289900	0.00851372
C15_Sobic.003G290900	0.00879324
C15_Sobic.003G292100	0.0876876
C15_Sobic.003G292200	0.0500441
C15_Sobic.003G292300	0.0279583
C15_Sobic.003G292866	0.0207753
C15_Sobic.003G293500	0.026315
C15_Sobic.003G293600	0.0764732
C15_Sobic.003G293900	0.0111476
C15_Sobic.003G294400	0.007885
