Gene	Col1
Sobic.002G240700	0.0213619
Sobic.002G241400	0.00227373
Sobic.002G242200	0.0376947
Sobic.002G242500	0.0190849
Sobic.002G242600	0.0209559
Sobic.002G242800	0.032444
Sobic.002G243650	0.037333
Sobic.002G244700	0.00628839
Sobic.002G244901	0.021963
Sobic.002G245100	0
Sobic.002G247100	0.00912479
Sobic.002G247401	0.0213697
Sobic.002G248500	0.023766
Sobic.002G249900	0.00626933
Sobic.002G250100	0.00331213
Sobic.002G251200	0.0320772
Sobic.002G251400	0.0489122
Sobic.002G251700	0.0115186
Sobic.002G253600	0.0475925
Sobic.002G253800	0.0377855
Sobic.002G254000	0.0279156
Sobic.002G254100	0.00877189
Sobic.002G254300	0.0186116
Sobic.002G255200	0.0148842
Sobic.002G256000	0.0369188
Sobic.002G256100	0.00160773
Sobic.002G256500	0.0258356
Sobic.002G256900	0.0252001
Sobic.002G257001	0.0204099
Sobic.002G257500	0.0127307
Sobic.002G258600	0.0181721
Sobic.002G259600	0.0120753
Sobic.002G260000	0.0225718
Sobic.002G260600	0.0104277
Sobic.002G262500	0.00358762
Sobic.002G264000	0.0395951
Sobic.002G264800	0.00810216
Sobic.002G268200	0.0100789
Sobic.002G270200	0.0144113
Sobic.002G270800	0.0328249
Sobic.002G270900	0.0205635
Sobic.002G271000	0.0104644
Sobic.002G271300	0.0145875
Sobic.002G271600	0.0187577
Sobic.002G272900	0.0016492
Sobic.002G273700	0
Sobic.002G275200	0.0166014
Sobic.002G275800	0.015074
Sobic.002G276400	0.0403362
Sobic.002G277900	0.00777883
Sobic.002G278100	0.0206617
Sobic.002G279100	0.00833767
Sobic.002G280001	0.0247977
Sobic.002G280500	0.00770871
Sobic.002G280700	0.0428371
Sobic.002G280800	0.00541861
Sobic.002G282200	0.040948
Sobic.002G283800	0.00900107
Sobic.002G284400	0.00672923
Sobic.002G284600	0.020109
Sobic.002G285300	0.0133657
Sobic.002G285450	0.0205443
Sobic.002G285600	0.0108037
Sobic.002G285700	0.0125348
Sobic.002G286800	0.0259173
Sobic.002G287400	0.0334934
Sobic.002G288700	0.0434486
Sobic.002G289100	0.0016492
Sobic.002G289701	0.00136348
Sobic.002G290800	0.00445473
Sobic.002G290900	0.00613357
Sobic.002G292100	0.00594536
Sobic.002G292200	0.0195218
Sobic.002G293100	0.0175812
Sobic.002G293900	0.0206201
Sobic.002G294300	0.0573203
Sobic.002G295800	0.0386114
Sobic.002G296900	0.0155603
Sobic.002G297900	0.0171103
Sobic.002G298700	0.0335565
Sobic.002G299200	0.0146629
Sobic.002G299400	0.0290259
Sobic.002G299800	0.017047
Sobic.002G300600	0.0237514
Sobic.002G302000	0.031592
Sobic.002G302800	0
Sobic.002G303300	0.0364823
Sobic.002G304500	0.00764207
Sobic.002G305100	0.0310029
Sobic.002G305500	0.0244372
Sobic.002G305700	0.0021652
Sobic.002G306201	0.0294315
Sobic.002G306800	0.0119631
Sobic.002G306900	0.00747152
Sobic.002G308200	0.0123245
Sobic.002G310000	0.0228031
Sobic.002G311200	0.0228154
Sobic.002G311700	0.0412635
Sobic.002G312700	0.00638829
Sobic.002G314200	0.0329002
Sobic.002G314950	0.00559132
Sobic.002G316500	0.0108821
Sobic.002G316900	0.0382095
Sobic.002G317100	0.0280782
Sobic.002G317350	0.0259829
Sobic.002G317700	0.0246673
Sobic.002G318000	0.0210851
Sobic.002G318700	0.0352179
Sobic.002G319900	0.0147007
Sobic.002G320800	0.0287692
Sobic.002G321500	0.0153489
Sobic.002G321800	0.0313542
Sobic.002G321901	0.0366771
Sobic.002G323000	0.0173069
Sobic.002G323900	0.00242306
Sobic.002G324400	0.00994857
Sobic.002G324801	0.0148212
Sobic.002G326200	0.0161343
Sobic.002G326500	0.00934781
Sobic.002G328000	0.0179344
Sobic.002G328200	0.0330855
Sobic.002G329500	0.0263135
Sobic.002G330200	0.0072527
Sobic.002G330700	0.0323201
Sobic.002G330900	0.0304865
Sobic.002G331800	0.0268216
Sobic.002G332400	0.0318773
Sobic.002G333800	0.0426315
Sobic.002G334700	0.0381983
Sobic.002G334800	0.0198753
Sobic.002G334900	0.00905626
Sobic.002G335200	0
Sobic.002G335700	0.0246531
Sobic.002G336200	0.029169
Sobic.002G337100	0.0122368
Sobic.002G337500	0.00508424
Sobic.002G338400	0.0142192
Sobic.002G338700	0.0288541
Sobic.002G339000	0.00720256
Sobic.002G341600	0.00730135
Sobic.002G341900	0.0281348
Sobic.002G342600	0.0343361
Sobic.002G342800	0.00840789
Sobic.002G344700	0.0254792
Sobic.002G346100	0.017159
Sobic.002G347000	0.0216121
Sobic.002G347300	0.00197043
Sobic.002G349000	0
Sobic.002G352800	0.0100035
Sobic.002G354600	0.0360009
Sobic.002G357000	0.0276611
Sobic.002G357600	0.0422034
Sobic.002G358100	0.0111972
Sobic.002G358600	0.0293842
Sobic.002G360600	0.0392697
Sobic.002G360900	0.0287852
Sobic.002G361700	0.0173607
Sobic.002G362500	0.0115935
Sobic.002G362600	0.0288787
Sobic.002G363000	0.037675
Sobic.002G363400	0.0376221
Sobic.002G366300	0.0224081
Sobic.002G367100	0.0164357
Sobic.002G368600	0.0285948
Sobic.002G368800	0.00974317
Sobic.002G370000	0.0212849
Sobic.002G370100	0.0125093
Sobic.002G370600	0.059268
Sobic.002G371500	0.0289528
Sobic.002G372000	0.0229798
Sobic.002G372300	0.0106861
Sobic.002G372500	0.0326002
Sobic.002G372600	0.0352029
Sobic.002G372800	0.0116888
Sobic.002G373100	0.0104522
Sobic.002G373300	0.0118362
Sobic.002G374650	0.0080663
Sobic.002G374700	0.0382586
Sobic.002G375200	0.0276573
Sobic.002G376200	0.0132418
Sobic.002G377100	0.0259996
Sobic.002G377200	0.0239237
Sobic.002G379000	0.00627347
Sobic.002G379750	0.0104275
Sobic.002G379866	0.0294206
Sobic.002G383900	0.037665
Sobic.002G384000	0.00773444
Sobic.002G385300	0.0160832
Sobic.002G386000	0.0369651
Sobic.002G386100	0.0313078
Sobic.002G386200	0.00820304
Sobic.002G386300	0.0364061
Sobic.002G386800	0.0282948
Sobic.002G387100	0.0136463
Sobic.002G387500	0.0395313
Sobic.002G388400	0.00801129
Sobic.002G389200	0.016216
Sobic.002G389400	0.0161488
Sobic.002G389600	0.0420825
Sobic.002G390100	0.0100178
Sobic.002G390200	0.0308194
Sobic.002G390300	0.0388256
Sobic.002G390500	0.0174318
Sobic.002G390700	0.0218661
Sobic.002G392550	0.0186038
Sobic.002G392800	0.0427241
Sobic.002G393800	0.00923922
Sobic.002G396100	0.0338373
Sobic.002G397600	0.0161753
Sobic.002G398300	0.0512114
Sobic.002G400300	0.0169186
Sobic.002G400800	0.012391
Sobic.002G401200	0.00518936
Sobic.002G402366	0.0402705
Sobic.002G407700	0.00696668
Sobic.002G408500	0.0300701
Sobic.002G411800	0.0251377
Sobic.002G413700	0.0471057
Sobic.002G414900	0.0211596
Sobic.002G416000	0.0416181
Sobic.002G416250	0.0134967
Sobic.002G416400	0.0211494
Sobic.002G417500	0.0349211
Sobic.002G419500	0.00381829
Sobic.002G420200	0.0104302
Sobic.002G420500	0.012712
Sobic.002G422000	0.0469415
Sobic.002G422200	0.0192506
Sobic.002G423100	0.0515501
Sobic.002G424800	0.0181554
Sobic.002G426000	0.0041257
Sobic.002G426600	0.00254149
Sobic.002G426700	0.0137006
Sobic.002G426800	0.0111987
Sobic.002G428301	0.0211133
Sobic.002G430100	0.00504433
Sobic.003G003200	0.00741189
Sobic.003G003800	0.0404952
Sobic.003G005000	0.00711563
Sobic.003G005266	0.0202224
Sobic.003G005700	0.0132101
Sobic.003G011800	0.0514333
Sobic.003G014100	0.0492461
Sobic.003G014700	0.0474152
Sobic.003G015000	0.0407681
Sobic.003G017400	0.024143
Sobic.003G017700	0.0170353
Sobic.003G017800	0.0140281
Sobic.003G020000	0.0144414
Sobic.003G021800	0.0168649
Sobic.003G022300	0.0199887
Sobic.003G022500	0
Sobic.003G023666	0.00293013
Sobic.003G024000	0.0263381
Sobic.003G024100	0.0236051
Sobic.003G024300	0.0284491
Sobic.003G024700	0.029809
Sobic.003G028900	0.0302002
Sobic.003G029200	0.00620607
Sobic.003G029500	0.0166357
Sobic.003G030400	0.0267149
Sobic.003G031400	0.023024
Sobic.003G031750	0.0135223
Sobic.003G031900	0.0204539
Sobic.003G032700	0.00195088
Sobic.003G032900	0.0158461
Sobic.003G033100	0.050123
Sobic.003G033800	0.00634165
Sobic.003G034600	0.0261647
Sobic.003G034700	0.0290298
Sobic.003G035100	0.0180441
Sobic.003G035900	0.0219399
Sobic.003G037600	0.00537155
Sobic.003G039100	0.0306618
Sobic.003G039500	0.0300929
Sobic.003G043900	0.0496857
Sobic.003G044600	0.036204
Sobic.003G045450	0.0146486
Sobic.003G045501	0.01233
Sobic.003G047100	0.0313684
Sobic.003G047450	0.0325146
Sobic.003G047500	0.034076
Sobic.003G047800	0.00609695
Sobic.003G050000	0.0150361
Sobic.003G050800	0.0203164
Sobic.003G051300	0.0224921
Sobic.003G052100	0.0254734
Sobic.003G053500	0.00904294
Sobic.003G055400	0.00613114
Sobic.003G055800	0.00734249
Sobic.003G057500	0.0417189
Sobic.003G057800	0.0170654
Sobic.003G058700	0.0148534
Sobic.003G060600	0.0231741
Sobic.003G061300	0.00586979
Sobic.003G062101	0.00867061
Sobic.003G062200	0.0194727
Sobic.003G062500	0.0141216
Sobic.003G062900	0.0101456
Sobic.003G066600	0.00858485
Sobic.003G068000	0.016044
Sobic.003G069200	0.00880435
Sobic.003G069500	0.0324388
Sobic.003G070300	0.0383106
Sobic.003G072400	0.0238939
Sobic.003G075500	0.0471348
Sobic.003G076900	0.0447403
Sobic.003G078100	0.0348361
Sobic.003G078501	0.0269668
Sobic.003G079600	0.0243752
Sobic.003G080000	0.0227765
Sobic.003G081700	0.0384954
Sobic.003G081900	0.00431239
Sobic.003G083000	0.0370361
Sobic.003G083900	0.0347763
Sobic.003G084100	0.031588
Sobic.003G085000	0.0323667
Sobic.003G085100	0.0114122
Sobic.003G085800	0.0188
Sobic.003G086300	0.0270917
Sobic.003G088100	0.00909644
Sobic.003G088400	0.0215939
Sobic.003G088800	0.0254838
Sobic.003G090600	0.0299264
Sobic.003G091300	0.0382571
Sobic.003G091600	0.0176144
Sobic.003G091850	0.0220772
Sobic.003G092000	0.00934425
Sobic.003G092400	0.0391532
Sobic.003G092900	0.0326694
Sobic.003G094100	0.0276652
Sobic.003G094200	0.0457607
Sobic.003G095500	0.0269702
Sobic.003G096300	0.0219099
Sobic.003G097100	0.0310663
Sobic.003G097600	0.029787
Sobic.003G098500	0.0123722
Sobic.003G099166	0.0086791
Sobic.003G099400	0.00508337
Sobic.003G100400	0.0215608
Sobic.003G101000	0.0570758
Sobic.003G102600	0.0329888
Sobic.003G104200	0.0129677
Sobic.003G104500	0.0211022
Sobic.003G105101	0.0306488
Sobic.003G105200	0.057142
Sobic.003G106600	0.0331212
Sobic.003G107000	0.0254789
Sobic.003G107100	0.010799
Sobic.003G107300	0.0258751
Sobic.003G107900	0.0564288
Sobic.003G108800	0.029499
Sobic.003G109150	0.00927724
Sobic.003G110200	0.0134122
Sobic.003G110700	0.00416328
Sobic.003G111600	0.0167536
Sobic.003G112200	0.0382539
Sobic.003G114100	0.0113144
Sobic.003G115200	0.00836252
Sobic.003G115700	0.0271084
Sobic.003G117200	0.0317072
Sobic.003G117500	0.0134148
Sobic.003G120600	0.00691438
Sobic.003G121500	0.0352234
Sobic.003G122100	0.0345187
Sobic.003G123300	0.0267267
Sobic.003G123600	0.011916
Sobic.003G125500	0.0216824
Sobic.003G126600	0.0238219
Sobic.003G127350	0.0116391
Sobic.003G127400	0.0226748
Sobic.003G128700	0.0139285
Sobic.003G129000	0.0265551
Sobic.003G129200	0
Sobic.003G129400	0.0141347
Sobic.003G130650	0.0179464
Sobic.003G131600	0.0142454
Sobic.003G132300	0.0229131
Sobic.003G132500	0.00903682
Sobic.003G132600	0.0315096
Sobic.003G133700	0.0257286
Sobic.003G134500	0.00261916
Sobic.003G136000	0.0250663
Sobic.003G136200	0.0104643
Sobic.003G136800	0.0469611
Sobic.003G137200	0.0191572
Sobic.003G137300	0.0323168
Sobic.003G139366	0.00832287
Sobic.003G139800	0.0121297
Sobic.003G140000	0.0104917
Sobic.003G140550	0.0154299
Sobic.003G141800	0.00514563
Sobic.003G142400	0.0283017
Sobic.003G144400	0.0338586
Sobic.003G144600	0.00258266
Sobic.003G145200	0.0405428
Sobic.003G146400	0.0170954
Sobic.003G146500	0.032614
Sobic.003G146800	0.0115256
Sobic.003G147301	0.0217457
Sobic.003G148200	0.0280551
Sobic.003G149400	0.00725008
Sobic.003G150200	0.0229802
Sobic.003G152000	0.00971979
Sobic.003G152300	0.0109572
Sobic.003G153100	0.0209179
Sobic.003G153150	0.00444654
Sobic.003G153500	0.0471573
Sobic.003G153800	0.0343631
Sobic.003G153900	0.0219427
Sobic.003G154200	0.0413242
Sobic.003G155800	0.00763972
Sobic.003G156700	0.0320468
Sobic.003G157700	0
Sobic.003G160100	0.0172616
Sobic.003G161600	0.0298734
Sobic.003G162100	0.0282541
Sobic.003G162500	0.0256654
Sobic.003G166875	0.0131974
Sobic.003G167825	0.0108027
Sobic.003G168425	0.0349664
Sobic.003G168700	0.0209958
Sobic.003G169200	0.0286057
Sobic.003G169700	0.0362151
Sobic.003G171100	0.0262744
Sobic.003G172250	0.0284742
Sobic.003G172966	0.0196558
Sobic.003G174100	0.0195975
Sobic.003G174450	0.010587
Sobic.003G175350	0.00767934
Sobic.003G176375	0.00505282
Sobic.003G177000	0.0356447
Sobic.003G177500	0.00258266
Sobic.003G179400	0.0277573
Sobic.003G182700	0.0352449
Sobic.003G182800	0.0308574
Sobic.003G183466	0.0170914
Sobic.003G183532	0.0258984
Sobic.003G184100	0.00983949
Sobic.003G184666	0.020978
Sobic.003G185000	0.00577721
Sobic.003G185400	0.0128301
Sobic.003G185600	0.0363374
Sobic.003G186400	0.018366
Sobic.003G187000	0.0231913
Sobic.003G190900	0.0262763
Sobic.003G195700	0.0214551
Sobic.003G196900	0.0330428
Sobic.003G197300	0.00973336
Sobic.003G197400	0.0196236
Sobic.003G198100	0.0181784
Sobic.003G198200	0.0179378
Sobic.003G200600	0.0368473
Sobic.003G202500	0.0290625
Sobic.003G203000	0.0351035
Sobic.003G206700	0.0446204
Sobic.003G207300	0.0208907
Sobic.003G209600	0.011015
Sobic.003G209800	0.00882256
Sobic.003G209900	0.0321263
Sobic.003G211200	0.0372598
Sobic.003G211500	0.0227885
Sobic.003G211700	0.022072
Sobic.003G212100	0.0087995
Sobic.003G212700	0.0129333
Sobic.003G213800	0.038849
Sobic.003G214400	0.0392663
Sobic.003G214650	0.0163673
Sobic.003G216300	0.02316
Sobic.003G217632	0.0426406
Sobic.003G218000	0.0162776
Sobic.003G219100	0.0359167
Sobic.003G219300	0.0152617
Sobic.003G221700	0.0287053
Sobic.003G222600	0.0425129
Sobic.003G222800	0.0163165
Sobic.003G225500	0
Sobic.003G225600	0.00258404
Sobic.003G226100	0.0267785
Sobic.003G226300	0.00486668
Sobic.003G227000	0.00515294
Sobic.003G227600	0.0146913
Sobic.003G227700	0.0139052
Sobic.003G227900	0
Sobic.003G229700	0.00835444
Sobic.003G229800	0.00254149
Sobic.003G233000	0.00454167
Sobic.003G233100	0.0200657
Sobic.003G233200	0.0266188
Sobic.003G234400	0.0181329
Sobic.003G234800	0.00751615
Sobic.003G234900	0.048046
Sobic.003G235000	0.0291529
Sobic.003G236900	0.0133321
Sobic.003G237000	0.00636829
Sobic.003G237201	0.039345
Sobic.003G237900	0.0106922
Sobic.003G238700	0.0143889
Sobic.003G239700	0.0316383
Sobic.003G239750	0.012767
Sobic.003G241900	0.0189243
Sobic.003G242200	0.0337773
Sobic.003G244100	0.018981
Sobic.003G245600	0.0428328
Sobic.003G246300	0.00521486
Sobic.003G246600	0.023292
Sobic.003G248000	0.0332617
Sobic.003G249400	0.0368144
Sobic.003G250600	0.00907243
Sobic.003G251000	0.0128764
Sobic.003G251050	0.0128092
Sobic.003G251800	0.00468279
Sobic.003G254600	0.0284021
Sobic.003G255100	0.00170116
Sobic.003G255700	0.0192284
Sobic.003G257800	0.00444866
Sobic.003G260800	0.0180968
Sobic.003G261632	0.0273907
Sobic.003G261900	0.0223646
Sobic.003G263001	0.0235042
Sobic.003G265100	0.0304425
Sobic.003G265200	0.0169866
Sobic.003G265400	0.0362858
Sobic.003G265800	0.0123834
Sobic.003G265900	0.0179395
Sobic.003G266900	0.0490383
Sobic.003G268000	0.0199899
Sobic.003G269300	0.0106039
Sobic.003G270800	0.00964651
Sobic.003G271000	0.0140297
Sobic.003G271400	0.0222588
Sobic.003G271900	0.0367614
Sobic.003G272000	0.00748343
Sobic.003G272200	0.0257426
Sobic.003G274700	0.00444368
Sobic.003G274800	0.0356533
Sobic.003G275200	0.0017616
Sobic.003G275900	0.0243782
Sobic.003G276700	0.0173405
Sobic.003G276800	0.0198829
Sobic.003G277500	0.016969
Sobic.003G277700	0.00950251
Sobic.003G278633	0.0019533
Sobic.003G279100	0.0184073
Sobic.003G279500	0.0209883
Sobic.003G279700	0.0210033
Sobic.003G280600	0.0128797
Sobic.003G280900	0.0218117
Sobic.003G281400	0.0349086
Sobic.003G282400	0.0207208
Sobic.003G282500	0.00482119
Sobic.003G282600	0.0335759
Sobic.003G282800	0.0109902
Sobic.003G283100	0.00871342
Sobic.003G283300	0.0415946
Sobic.003G283800	0.0433353
Sobic.003G283900	0.00666179
Sobic.003G284700	0.0288533
Sobic.003G284900	0.00350331
Sobic.003G285300	0.0175998
Sobic.003G285900	0
Sobic.003G286800	0.0103056
Sobic.003G287000	0.00199735
Sobic.003G287100	0.0256869
Sobic.003G288000	0.0128751
Sobic.003G288401	0.0106947
Sobic.003G289000	0.00569081
Sobic.003G289900	0.0262176
Sobic.003G290900	0.0346948
Sobic.003G292100	0.0278851
Sobic.003G292200	0.0253259
Sobic.003G292300	0.0324652
Sobic.003G293500	0.0282762
Sobic.003G293900	0.0223575
Sobic.003G294500	0.0202843
Sobic.003G294900	0.0239399
Sobic.003G295000	0.0234255
Sobic.003G295100	0.0131458
Sobic.003G295800	0.0377626
Sobic.003G295900	0.0426595
Sobic.003G296300	0.0344089
Sobic.003G296600	0.0143287
Sobic.003G296800	0.0176724
Sobic.003G297500	0.0261089
Sobic.003G298500	0.0247617
Sobic.003G299200	0.0189511
Sobic.003G300100	0.00404216
Sobic.003G300200	0.0144278
Sobic.003G301050	0.0293453
Sobic.003G301700	0.0304247
Sobic.003G302100	0.0349838
Sobic.003G302800	0.0254317
Sobic.003G303500	0.00723955
Sobic.003G303600	0.0419522
Sobic.003G305300	0.00976067
Sobic.003G305400	0.0324514
Sobic.003G306300	0.0224683
Sobic.003G306800	0.0468163
Sobic.003G307500	0.0101234
Sobic.003G310800	0.00747641
Sobic.003G311150	0.0259558
Sobic.003G312600	0.0104968
Sobic.003G312800	0.0290737
Sobic.003G312900	0.0295019
Sobic.003G313400	0.0289936
Sobic.003G313700	0.0372166
Sobic.003G314400	0.00559789
Sobic.003G314500	0.0117008
Sobic.003G316601	0.0159036
Sobic.003G317100	0.0313889
Sobic.003G317400	0.0122649
Sobic.003G318300	0.0344186
Sobic.003G319100	0.0416114
Sobic.003G319800	0.0078239
Sobic.003G320500	0.00808484
Sobic.003G320900	0.028596
Sobic.003G321200	0.00644956
Sobic.003G321600	0.0350266
Sobic.003G322532	0.0386019
Sobic.003G323500	0.0190254
Sobic.003G324300	0.022526
Sobic.003G324700	0.0286082
Sobic.003G325300	0.0323142
Sobic.003G325500	0.0459952
Sobic.003G326000	0.00656523
Sobic.003G326600	0.0604298
Sobic.003G328200	0.015266
Sobic.003G328300	0.00794704
Sobic.003G329300	0.0051842
Sobic.003G330100	0.0388665
Sobic.003G330650	0.0172585
Sobic.003G330900	0.0341162
Sobic.003G331300	0.0202816
Sobic.003G331600	0.0180082
Sobic.003G333000	0.0288368
Sobic.003G335000	0.0235075
Sobic.003G335300	0.0363299
Sobic.003G335900	0.0308494
Sobic.003G336400	0.0154821
Sobic.003G338900	0.0228956
Sobic.003G339500	0.0128516
Sobic.003G339900	0.0137553
Sobic.003G340300	0.0064237
Sobic.003G342800	0.0328918
Sobic.003G343500	0.0249517
Sobic.003G343900	0.00374249
Sobic.003G346100	0.0156359
Sobic.003G347800	0.023962
Sobic.003G349100	0.00565925
Sobic.003G351300	0.0140921
Sobic.003G352100	0.020935
Sobic.003G352600	0.0359615
Sobic.003G353000	0.00832219
Sobic.003G353300	0.00808234
Sobic.003G354300	0.00503976
Sobic.003G355500	0.00897114
Sobic.003G356600	0.0253174
Sobic.003G356700	0.015235
Sobic.003G357232	0.0188838
Sobic.003G357300	0.00850549
Sobic.003G357800	0.0192108
Sobic.003G359100	0.0100326
Sobic.003G359400	0.0259469
Sobic.003G360000	0.0175418
Sobic.003G360700	0.0041336
Sobic.003G360800	0.00387254
Sobic.003G361700	0.0421923
Sobic.003G362500	0.0187064
Sobic.003G363600	0.0140014
Sobic.003G364300	0.0122679
Sobic.003G364800	0.0306698
Sobic.003G365000	0.0471842
Sobic.003G365800	0
Sobic.003G366000	0.0204205
Sobic.003G367000	0.00411605
Sobic.003G367500	0.00409756
Sobic.003G368450	0.0198309
Sobic.003G369500	0.0394705
Sobic.003G370000	0.00611769
Sobic.003G370900	0.0186762
Sobic.003G371000	0.00860502
Sobic.003G372000	0.0382345
Sobic.003G372900	0.0411674
Sobic.003G373300	0.0409071
Sobic.003G373800	0.033769
Sobic.003G376100	0.0470652
Sobic.003G376600	0.00968107
Sobic.003G376800	0.0208488
Sobic.003G377100	0.012981
Sobic.003G377500	0.0298241
Sobic.003G377600	0.021793
Sobic.003G377900	0.0196297
Sobic.003G378600	0.00618025
Sobic.003G378800	0.0149702
Sobic.003G379000	0.0172098
Sobic.003G379400	0.0312739
Sobic.003G379700	0.00201059
Sobic.003G379800	0.0203685
Sobic.003G380300	0.00858376
Sobic.003G381000	0.0209505
Sobic.003G381500	0.0357321
Sobic.003G382700	0.0251299
Sobic.003G383600	0.0245497
Sobic.003G383800	0
Sobic.003G385100	0.00862362
Sobic.003G386200	0.0156306
Sobic.003G386300	0.0199278
Sobic.003G386700	0.0372032
Sobic.003G388150	0.0111017
Sobic.003G388300	0.0271263
Sobic.003G390100	0.033934
Sobic.003G390300	0.00303144
Sobic.003G391200	0.0275225
Sobic.003G392275	0.00758795
Sobic.003G392700	0.0149227
Sobic.003G393400	0.0323042
Sobic.003G394400	0.0364491
Sobic.003G395900	0.0381564
Sobic.003G396300	0.0200339
Sobic.003G396900	0.033584
Sobic.003G397000	0.0172015
Sobic.003G399100	0.0310896
Sobic.003G399600	0.00864881
Sobic.003G399700	0.014157
Sobic.003G399800	0.040602
Sobic.003G400200	0.00491851
Sobic.003G400700	0.0197337
Sobic.003G402100	0.0131421
Sobic.003G402400	0.00599685
Sobic.003G402700	0.0139373
Sobic.003G404100	0.019422
Sobic.003G405600	0.0237889
Sobic.003G406700	0.0106992
Sobic.003G407700	0.0138718
Sobic.003G408200	0.0208556
Sobic.003G409400	0.0219223
Sobic.003G409700	0.0341059
Sobic.003G410800	0.026975
Sobic.003G411700	0.0196399
Sobic.003G412200	0.0105962
Sobic.003G412600	0.021705
Sobic.003G412900	0.0271953
Sobic.003G413100	0.0208202
Sobic.003G413550	0.0115051
Sobic.003G414800	0.00350624
Sobic.003G416100	0.0146316
Sobic.003G416800	0.0317663
Sobic.003G418300	0.0262433
Sobic.003G418800	0.0397056
Sobic.003G419000	0.0188114
Sobic.003G419600	0.00300054
Sobic.003G419900	0.0247829
Sobic.003G420000	0.0168874
Sobic.003G420800	0.00618894
Sobic.003G421300	0.0175506
Sobic.003G421800	0.0129532
Sobic.003G423000	0.0114753
Sobic.003G423900	0.0287478
Sobic.003G424000	0.00157654
Sobic.003G424400	0.0203247
Sobic.003G429600	0.0140638
Sobic.003G430000	0.0248638
Sobic.003G431200	0.029458
Sobic.003G431400	0.00382355
Sobic.003G432900	0.0284344
Sobic.003G433900	0.0027675
Sobic.003G434600	0.0157124
Sobic.003G434800	0.0202423
Sobic.003G435600	0.0177993
Sobic.003G435800	0.0274725
Sobic.003G435900	0.00676227
Sobic.003G436100	0.00325207
Sobic.003G436200	0.012657
Sobic.003G436500	0.0372808
Sobic.003G436800	0.00844452
Sobic.003G439000	0.0468087
Sobic.003G439200	0.0212989
Sobic.003G439600	0.0354715
Sobic.003G440500	0.00804625
Sobic.003G440900	0.00684031
Sobic.003G441200	0.0261758
Sobic.003G443400	0.0166718
Sobic.003G443500	0.0301461
Sobic.003G443800	0.037805
Sobic.004G001300	0.00195434
Sobic.004G001800	0.0212975
Sobic.004G002300	0
Sobic.004G002901	0.00630444
